lat,lon,sz,names,len_cat
-37.860042,145.0624778,2,High Street (968),a
-37.860042,145.0624778,2,High Street (973),a
-37.8600369,145.057045,2,High Street (357),a
-37.8600369,145.057045,2,High Street (357),a
-37.8600369,145.057045,2,High Street (523),a
-37.8600349,145.0614802,2,High Street (089),a
-37.8600349,145.0614802,2,High Street (977),a
-37.8600344,145.0101585,2,Dandenong Road (271),a
-37.8600344,145.0101585,2,Dandenong Road (271),a
-37.8600344,145.0101585,2,Dandenong Road (667),a
-37.8600344,145.0101585,2,Dandenong Road (667),a
-37.8600339,145.0618396,2,High Street (081),a
-37.8600339,145.0618396,2,High Street (974),a
-37.8600318,145.0616223,2,High Street (087),a
-37.8600318,145.0616223,2,High Street (976),a
-37.8600318,145.0617068,2,High Street (083),a
-37.8600318,145.0617068,2,High Street (975),a
-37.860024,145.0253534,2,Alleyne Avenue (724),a
-37.8600218,145.0294461,2,Winter Street (949),a
-37.8600203,145.0570118,2,High Street (356),a
-37.8600203,145.0570118,2,High Street (522),a
-37.860017,145.0183955,2,Armadale Street (066),a
-37.860017,145.0183955,2,Armadale Street (066),a
-37.860017,145.0183955,2,Armadale Street (201),a
-37.860017,145.0183955,2,Armadale Street (201),a
-37.860017,145.0183955,2,Armadale Street (207),a
-37.860017,145.0183955,2,Armadale Street (207),a
-37.860014,145.0582027,2,High Street (125),a
-37.860014,145.0582027,2,High Street (181),a
-37.8600101,145.0583558,2,High Street (125),a
-37.8600101,145.0583558,2,High Street (125),a
-37.8600101,145.0583558,2,High Street (150),a
-37.8600095,145.0569809,2,High Street (355),a
-37.8600095,145.0569809,2,High Street (521),a
-37.8600095,145.0569809,2,High Street (521),a
-37.8600085,145.056255,2,High Street (088),a
-37.8600085,145.056255,2,High Street (088),a
-37.8600085,145.056255,2,High Street (510),a
-37.8600085,145.056255,2,High Street (510),a
-37.8600082,145.0584196,2,High Street (080),a
-37.8600082,145.0584196,2,High Street (111),a
-37.8600082,145.0584196,2,High Street (111),a
-37.8600082,145.0584196,2,High Street (220),a
-37.8600082,145.0584196,2,High Street (478),a
-37.8600059,145.0586341,2,High Street (022),a
-37.8600059,145.0586341,2,High Street (022),a
-37.8600059,145.0586341,2,High Street (955),a
-37.8600045,145.0587735,2,High Street (024),a
-37.8600045,145.0587735,2,High Street (956),a
-37.8600042,145.0588245,2,High Street (028),a
-37.8600042,145.0588245,2,High Street (153),a
-37.8600042,145.0588245,2,High Street (847),a
-37.8600042,145.0588245,2,High Street (847),a
-37.8600042,145.0588245,2,High Street (957),a
-37.8600026,145.0589885,2,High Street (127),a
-37.8600026,145.0589885,2,High Street (127),a
-37.8600026,145.0589885,2,High Street (128),a
-37.8600026,145.0589885,2,High Street (151),a
-37.8600026,145.0589885,2,High Street (151),a
-37.8600026,145.0589885,2,High Street (154),a
-37.8600026,145.0589885,2,High Street (154),a
-37.8600026,145.0589885,2,Wills Street (036),a
-37.8600026,145.0589885,2,Wills Street (336),a
-37.8600026,145.0589885,2,Wills Street (684),a
-37.8600026,145.0589885,2,Wills Street (684),a
-37.8600017,145.0590936,2,High Street (038),a
-37.8600017,145.0590936,2,High Street (152),a
-37.8600017,145.0590936,2,High Street (152),a
-37.8600017,145.0590936,2,High Street (238),a
-37.8600017,145.0590936,2,High Street (238),a
-37.8600017,145.0590936,2,High Street (846),a
-37.8600017,145.0590936,2,Wills Street (043),a
-37.8600017,145.0590936,2,Wills Street (335),a
-37.8600017,145.0590936,2,Wills Street (335),a
-37.8600017,145.0590936,2,Wills Street (690),a
-37.8600012,145.0292929,2,Winter Street (817),a
-37.8600011,145.0591523,2,High Street (040),a
-37.8600011,145.0591523,2,High Street (070),a
-37.8600011,145.0591523,2,High Street (239),a
-37.8600011,145.0591523,2,High Street (239),a
-37.8600011,145.0591523,2,High Street (969),a
-37.8600007,145.0569454,2,High Street (118),a
-37.8600007,145.0569454,2,High Street (174),a
-37.8599954,145.0595112,2,High Street (072),a
-37.8599954,145.0595112,2,High Street (857),a
-37.8599954,145.0595112,2,High Street (971),a
-37.8599948,145.0595528,2,High Street (113),a
-37.8599948,145.0595528,2,High Street (117),a
-37.8599948,145.0595528,2,High Street (196),a
-37.8599943,145.0596108,2,High Street (040),a
-37.8599943,145.0596108,2,High Street (118),a
-37.8599943,145.0596108,2,High Street (841),a
-37.8599943,145.0596108,2,High Street (958),a
-37.8599942,145.0568992,2,High Street (348),a
-37.8599942,145.0568992,2,High Street (695),a
-37.859994,145.0597051,2,High Street (215),a
-37.859994,145.0597051,2,High Street (640),a
-37.8599919,145.0597818,2,High Street (081),a
-37.8599919,145.0597818,2,High Street (222),a
-37.8599889,145.0098059,2,Dandenong Road (511),a
-37.8599889,145.0098059,2,Dandenong Road (513),a
-37.8599889,145.0098059,2,Dandenong Road (513),a
-37.8599889,145.0098059,2,Dandenong Road (666),a
-37.8599889,145.0098059,2,Dandenong Road (666),a
-37.8599889,145.0098059,2,Dandenong Road (669),a
-37.8599889,145.0098059,2,Dandenong Road (669),a
-37.8599877,145.010574,2,Orrong Road (041),a
-37.8599877,145.010574,2,Orrong Road (450),a
-37.8599873,145.0568503,2,High Street (085),a
-37.8599873,145.0568503,2,High Street (504),a
-37.8599873,145.0568503,2,High Street (504),a
-37.8599862,145.0600388,2,High Street (082),a
-37.8599862,145.0600388,2,High Street (223),a
-37.8599854,145.0580282,2,Paran Place (096),a
-37.8599854,145.0580282,2,Paran Place (358),a
-37.8599806,145.0622165,2,High Street (078),a
-37.8599806,145.0622165,2,High Street (232),a
-37.8599735,145.0605025,2,High Street (043),a
-37.8599735,145.0605025,2,High Street (960),a
-37.8599713,145.0580176,2,Paran Place (473),a
-37.8599713,145.0580176,2,Paran Place (473),a
-37.8599713,145.0580176,2,Paran Place (787),a
-37.8599713,145.0580176,2,Paran Place (787),a
-37.859964,145.0621011,2,High Street (064),a
-37.859964,145.0621011,2,High Street (967),a
-37.8599602,145.0105791,2,Orrong Road (042),a
-37.8599602,145.0105791,2,Orrong Road (451),a
-37.8599598,145.0608686,2,Brixton Rise (094),a
-37.8599598,145.0608686,2,Brixton Rise (487),a
-37.8599598,145.0608686,2,Brixton Rise (736),a
-37.8599598,145.0608686,2,High Street (045),a
-37.8599598,145.0608686,2,High Street (961),a
-37.8599583,145.056177,2,High Street (082),a
-37.8599583,145.056177,2,High Street (090),a
-37.8599583,145.056177,2,High Street (097),a
-37.8599583,145.056177,2,High Street (097),a
-37.8599583,145.056177,2,High Street (498),a
-37.8599583,145.056177,2,High Street (498),a
-37.8599583,145.056177,2,High Street (514),a
-37.8599583,145.056177,2,High Street (838),a
-37.8599544,145.0253488,2,West Street (728),a
-37.8599539,145.0570079,2,Malvern Road (299),a
-37.8599539,145.0570079,2,Malvern Road (299),a
-37.8599539,145.0570079,2,Malvern Road (634),a
-37.8599502,145.0619549,2,High Street (060),a
-37.8599502,145.0619549,2,High Street (966),a
-37.8599486,145.0562176,2,High Street (119),a
-37.8599486,145.0562176,2,High Street (175),a
-37.8599481,145.06122,2,High Street (049),a
-37.8599481,145.06122,2,High Street (962),a
-37.8599478,145.0560669,2,High Street (121),a
-37.8599478,145.0560669,2,High Street (177),a
-37.8599478,145.0560669,2,High Street (177),a
-37.8599407,145.0618034,2,High Street (057),a
-37.8599407,145.0618034,2,High Street (965),a
-37.8599406,145.0564674,2,High Street (084),a
-37.8599406,145.0564674,2,High Street (502),a
-37.8599375,145.0615083,2,High Street (051),a
-37.8599375,145.0615083,2,High Street (963),a
-37.8599365,145.0616599,2,High Street (054),a
-37.8599365,145.0616599,2,High Street (964),a
-37.8599347,145.028829,2,Winter Street (758),a
-37.8599295,145.0590758,2,Wills Street (244),a
-37.8599295,145.0590758,2,Wills Street (244),a
-37.8599295,145.0590758,2,Wills Street (780),a
-37.8599259,145.0253521,2,West Street (367),a
-37.8599259,145.0287669,2,Winter Street (686),a
-37.8599259,145.0287669,2,Winter Street (815),a
-37.859924,145.0562789,2,High Street (120),a
-37.859924,145.0562789,2,High Street (120),a
-37.859924,145.0562789,2,High Street (176),a
-37.859924,145.0562789,2,High Street (176),a
-37.8599237,145.0287462,2,Glenferrie Road (021),a
-37.8599237,145.0287462,2,Glenferrie Road (678),a
-37.8599237,145.0287462,2,Winter Street (685),a
-37.8599185,145.0319694,2,Irving Street (867),a
-37.8599184,145.0569821,2,Malvern Road (113),a
-37.8599184,145.0569821,2,Malvern Road (170),a
-37.8599143,145.0589652,2,Wills Street (239),a
-37.8599143,145.0589652,2,Wills Street (772),a
-37.8599076,145.0244809,2,Alleyne Avenue (888),a
-37.8598976,145.0590683,2,Wills Street (042),a
-37.8598976,145.0590683,2,Wills Street (042),a
-37.8598976,145.0590683,2,Wills Street (689),a
-37.8598976,145.0590683,2,Wills Street (689),a
-37.8598913,145.0608642,2,Brixton Rise (315),a
-37.8598913,145.0608642,2,Brixton Rise (316),a
-37.8598755,145.0554728,2,High Street (122),a
-37.8598755,145.0554728,2,High Street (122),a
-37.8598755,145.0554728,2,High Street (178),a
-37.8598755,145.0554728,2,Wandeen Road (139),a
-37.8598755,145.0554728,2,Wandeen Road (139),a
-37.8598755,145.0554728,2,Wandeen Road (194),a
-37.8598755,145.0554728,2,Wandeen Road (194),a
-37.8598732,145.0512375,2,Burke Road (420),a
-37.8598732,145.0512375,2,Burke Road (975),a
-37.8598632,145.0228924,2,Maben Place (057),a
-37.8598632,145.0228924,2,Maben Place (688),a
-37.8598632,145.0228924,2,Maben Place (691),a
-37.8598632,145.0589523,2,Wills Street (037),a
-37.8598632,145.0589523,2,Wills Street (339),a
-37.8598632,145.0589523,2,Wills Street (339),a
-37.8598632,145.0589523,2,Wills Street (685),a
-37.8598632,145.0589523,2,Wills Street (685),a
-37.8598632,145.0589523,2,Wills Street (699),a
-37.8598632,145.0589523,2,Wills Street (699),a
-37.8598608,145.0554757,2,Wandeen Road (573),a
-37.8598608,145.0554757,2,Wandeen Road (852),a
-37.8598608,145.0554757,2,Wandeen Road (852),a
-37.8598562,145.0088246,2,Dandenong Road (490),a
-37.8598562,145.0088246,2,Dandenong Road (512),a
-37.8598562,145.0088246,2,Dandenong Road (537),a
-37.8598562,145.0088246,2,Dandenong Road (537),a
-37.8598562,145.0088246,2,Dandenong Road (668),a
-37.8598562,145.0088246,2,Dandenong Road (668),a
-37.8598562,145.0088246,2,Stawell Street (362),a
-37.8598562,145.0088246,2,Stawell Street (832),a
-37.8598348,145.0354246,2,Grace Street (832),a
-37.8598348,145.0354246,2,Parkside Street (780),a
-37.8598314,145.0086434,2,Dandenong Road (492),a
-37.8598314,145.0086434,2,Dandenong Road (536),a
-37.8598314,145.0086434,2,Dandenong Road (536),a
-37.8598314,145.0086434,2,Stawell Street (354),a
-37.8598314,145.0086434,2,Stawell Street (824),a
-37.8598137,145.0589348,2,Wills Street (003),a
-37.8598137,145.0589348,2,Wills Street (003),a
-37.8598137,145.0589348,2,Wills Street (340),a
-37.8598137,145.0589348,2,Wills Street (651),a
-37.8598137,145.0589348,2,Wills Street (700),a
-37.8598137,145.0589348,2,Wills Street (700),a
-37.8598107,145.0554858,2,Wandeen Road (116),a
-37.8598107,145.0554858,2,Wandeen Road (116),a
-37.8598107,145.0554858,2,Wandeen Road (851),a
-37.8598036,145.0386721,2,Jordan Street (544),a
-37.859794,145.0554873,2,Wandeen Road (446),a
-37.859794,145.0554873,2,Wandeen Road (760),a
-37.859794,145.0554873,2,Wandeen Road (760),a
-37.8597831,145.0088115,2,Stawell Street (359),a
-37.8597831,145.0088115,2,Stawell Street (829),a
-37.8597831,145.0088115,2,Stawell Street (829),a
-37.8597792,145.0554853,2,Wandeen Road (137),a
-37.8597792,145.0554853,2,Wandeen Road (192),a
-37.8597702,145.0087028,2,Stawell Street (355),a
-37.8597702,145.0087028,2,Stawell Street (825),a
-37.8597702,145.0087028,2,Stawell Street (825),a
-37.8597657,145.0554792,2,Wandeen Road (138),a
-37.8597657,145.0554792,2,Wandeen Road (138),a
-37.8597657,145.0554792,2,Wandeen Road (193),a
-37.8597639,145.0348839,2,Parkside Street (783),a
-37.85976,145.022917,2,Maben Place (213),a
-37.85976,145.022917,2,Maben Place (213),a
-37.859757,145.0348293,2,Parkside Street (606),a
-37.859757,145.0348293,2,Parkside Street (606),a
-37.8597548,145.0397894,2,Horace Street (565),a
-37.859748,145.0088086,2,Stawell Street (698),a
-37.859748,145.0088086,2,Stawell Street (698),a
-37.859748,145.0088086,2,Stawell Street (814),a
-37.8597441,145.05547,2,Wandeen Road (115),a
-37.8597441,145.05547,2,Wandeen Road (850),a
-37.8597408,145.0106161,2,Orrong Road (043),a
-37.8597408,145.0106161,2,Orrong Road (043),a
-37.8597408,145.0106161,2,Orrong Road (452),a
-37.8597378,145.0087328,2,Stawell Street (696),a
-37.8597378,145.0087328,2,Stawell Street (812),a
-37.8597367,145.0227823,2,Maben Place (642),a
-37.8597367,145.0227823,2,Maben Place (642),a
-37.8597318,145.0078924,2,Dandenong Road (489),a
-37.8597318,145.0078924,2,Dandenong Road (489),a
-37.8597318,145.0078924,2,Dandenong Road (535),a
-37.8597318,145.0078924,2,Dandenong Road (535),a
-37.8597318,145.0078924,2,Lexton Grove (599),a
-37.8597318,145.0078924,2,Lexton Grove (949),a
-37.8597318,145.0078924,2,Lexton Grove (949),a
-37.8597275,145.0087424,2,Stawell Street (356),a
-37.8597275,145.0087424,2,Stawell Street (826),a
-37.8597212,145.0088064,2,Stawell Street (697),a
-37.8597212,145.0088064,2,Stawell Street (697),a
-37.8597212,145.0088064,2,Stawell Street (813),a
-37.8597033,145.0229291,2,Alleyne Avenue (887),a
-37.8597033,145.0229291,2,Alleyne Avenue (887),a
-37.8597033,145.0229291,2,Maben Place (686),a
-37.8596913,145.0539434,2,Boyanda Road (804),a
-37.8596913,145.0539434,2,Boyanda Road (804),a
-37.8596913,145.0539434,2,Boyanda Road (918),a
-37.8596913,145.0539434,2,High Street (085),a
-37.8596913,145.0539434,2,High Street (085),a
-37.8596913,145.0539434,2,High Street (096),a
-37.8596913,145.0539434,2,High Street (096),a
-37.8596883,145.0386909,2,Jordan Street (597),a
-37.8596877,145.0365278,2,Thanet Street (962),a
-37.8596782,145.0184435,2,Armadale Street (102),a
-37.8596782,145.0184435,2,Armadale Street (102),a
-37.8596762,145.0539463,2,Boyanda Road (805),a
-37.8596762,145.0539463,2,Boyanda Road (920),a
-37.8596762,145.0539463,2,Boyanda Road (920),a
-37.8596761,145.0227271,2,Alleyne Avenue (067),a
-37.8596761,145.0227271,2,Alleyne Avenue (067),a
-37.8596761,145.0227271,2,Alleyne Avenue (976),a
-37.8596761,145.0227271,2,Alleyne Avenue (976),a
-37.8596683,145.0226863,2,Alleyne Avenue (360),a
-37.8596627,145.0079036,2,Lexton Grove (062),a
-37.8596627,145.0079036,2,Lexton Grove (605),a
-37.8596576,145.0226573,2,Alleyne Avenue (974),a
-37.8596576,145.0226573,2,Alleyne Avenue (974),a
-37.8596443,145.0087957,2,Stawell Street (357),a
-37.8596443,145.0087957,2,Stawell Street (358),a
-37.8596443,145.0087957,2,Stawell Street (363),a
-37.8596443,145.0087957,2,Stawell Street (363),a
-37.8596443,145.0087957,2,Stawell Street (827),a
-37.8596443,145.0087957,2,Stawell Street (828),a
-37.8596443,145.0087957,2,Stawell Street (833),a
-37.8596412,145.0567733,2,Malvern Road (527),a
-37.8596412,145.0567733,2,Malvern Road (527),a
-37.8596412,145.0567733,2,Malvern Road (704),a
-37.8596412,145.0567733,2,Malvern Road (902),a
-37.859641,145.0220257,2,St James Road (459),a
-37.8596394,145.0220448,2,St James Road (460),a
-37.8596394,145.0220448,2,St James Road (874),a
-37.8596389,145.0219986,2,St James Road (165),a
-37.8596365,145.0071752,2,Dandenong Road (494),a
-37.8596365,145.0071752,2,Dandenong Road (494),a
-37.8596365,145.0071752,2,Dandenong Road (534),a
-37.8596301,145.0220677,2,St James Road (461),a
-37.8596301,145.0220677,2,St James Road (461),a
-37.8596301,145.0220677,2,St James Road (875),a
-37.8596301,145.0220677,2,St James Road (875),a
-37.8596292,145.0168713,2,Sutherland Road (725),a
-37.8596281,145.053955,2,Boyanda Road (134),a
-37.8596281,145.053955,2,Boyanda Road (134),a
-37.8596281,145.053955,2,Boyanda Road (189),a
-37.8596281,145.053955,2,Boyanda Road (189),a
-37.8596275,145.0079098,2,Lexton Grove (063),a
-37.8596275,145.0079098,2,Lexton Grove (606),a
-37.8596275,145.03981,2,Horace Street (566),a
-37.8596275,145.03981,2,Horace Street (584),a
-37.8596275,145.03981,2,Horace Street (592),a
-37.8596275,145.03981,2,Horace Street (742),a
-37.8596249,145.0167997,2,Sutherland Road (424),a
-37.8596237,145.0070787,2,Dandenong Road (491),a
-37.8596237,145.0070787,2,Dandenong Road (533),a
-37.8596226,145.0490694,2,Anthony Street (592),a
-37.8596193,145.0220848,2,Inverness Avenue (190),a
-37.8596193,145.0220848,2,Inverness Avenue (190),a
-37.8596193,145.0220848,2,Inverness Avenue (385),a
-37.8596193,145.0220848,2,St James Road (581),a
-37.8596193,145.0220848,2,St James Road (758),a
-37.8596093,145.0539584,2,Boyanda Road (431),a
-37.8596093,145.0539584,2,Boyanda Road (431),a
-37.8596093,145.0539584,2,Boyanda Road (745),a
-37.8596076,145.0069605,2,Dandenong Road (493),a
-37.8596076,145.0069605,2,Dandenong Road (497),a
-37.8596076,145.0069605,2,Dandenong Road (532),a
-37.8596076,145.0069605,2,Dandenong Road (532),a
-37.8596076,145.0069605,2,Dandenong Road (589),a
-37.8596037,145.0220954,2,Inverness Avenue (457),a
-37.8596037,145.0220954,2,Inverness Avenue (457),a
-37.8596037,145.0220954,2,Inverness Avenue (871),a
-37.8596037,145.0220954,2,Inverness Avenue (871),a
-37.8596015,145.0087964,2,Stawell Street (699),a
-37.8596015,145.0087964,2,Stawell Street (815),a
-37.8595982,145.0335846,2,Parkside Street (037),a
-37.8595982,145.0335846,2,Parkside Street (040),a
-37.8595982,145.0335846,2,Parkside Street (056),a
-37.8595982,145.0335846,2,Parkside Street (059),a
-37.8595949,145.0387061,2,Jordan Street (586),a
-37.8595947,145.0068656,2,Dandenong Road (495),a
-37.8595947,145.0068656,2,Dandenong Road (495),a
-37.8595947,145.0068656,2,Dandenong Road (588),a
-37.8595947,145.0068656,2,Dandenong Road (588),a
-37.8595947,145.0068656,2,Irving Avenue (570),a
-37.8595947,145.0068656,2,Irving Avenue (580),a
-37.8595947,145.0068656,2,Irving Avenue (580),a
-37.8595923,145.0335382,2,Parkside Street (060),a
-37.8595872,145.0220961,2,Inverness Avenue (458),a
-37.8595872,145.0220961,2,Inverness Avenue (458),a
-37.8595872,145.0220961,2,Inverness Avenue (872),a
-37.8595829,145.0334636,2,Parkside Street (058),a
-37.8595799,145.0288041,2,Glenferrie Road (657),a
-37.8595799,145.0288041,2,Union Street (520),a
-37.8595756,145.039849,2,Horace Street (767),a
-37.8595741,145.0220884,2,Inverness Avenue (189),a
-37.8595741,145.0220884,2,Inverness Avenue (383),a
-37.8595678,145.0287013,2,Union Street (432),a
-37.8595655,145.0397906,2,Horace Street (759),a
-37.8595612,145.0409428,2,Stanhope Street (031),a
-37.8595612,145.0409428,2,Stanhope Street (312),a
-37.8595612,145.0409428,2,Tooronga Road (329),a
-37.8595612,145.0409428,2,Tooronga Road (356),a
-37.859556,145.0088034,2,Stawell Street (700),a
-37.859556,145.0088034,2,Stawell Street (816),a
-37.859556,145.0088034,2,Stawell Street (816),a
-37.8595545,145.052806,2,High Street (086),a
-37.8595545,145.052806,2,High Street (095),a
-37.8595545,145.052806,2,Viewbank Road (807),a
-37.8595545,145.052806,2,Viewbank Road (820),a
-37.8595502,145.0408619,2,Stanhope Street (780),a
-37.8595467,145.0408355,2,Stanhope Street (782),a
-37.8595412,145.0528082,2,Viewbank Road (808),a
-37.8595348,145.0588613,2,Wills Street (004),a
-37.8595348,145.0588613,2,Wills Street (004),a
-37.8595348,145.0588613,2,Wills Street (011),a
-37.8595348,145.0588613,2,Wills Street (011),a
-37.8595348,145.0588613,2,Wills Street (337),a
-37.8595348,145.0588613,2,Wills Street (337),a
-37.8595348,145.0588613,2,Wills Street (652),a
-37.8595348,145.0588613,2,Wills Street (659),a
-37.8595348,145.0588613,2,Wills Street (659),a
-37.8595348,145.0588613,2,Wills Street (697),a
-37.8595344,145.0589644,2,Wills Street (243),a
-37.8595344,145.0589644,2,Wills Street (779),a
-37.8595344,145.0589644,2,Wills Street (779),a
-37.8595335,145.0398666,2,Horace Street (769),a
-37.8595307,145.0168512,2,Sutherland Road (694),a
-37.8595307,145.0168512,2,Sutherland Road (723),a
-37.859528,145.0063656,2,Dandenong Road (496),a
-37.859528,145.0063656,2,Dandenong Road (496),a
-37.859528,145.0063656,2,Dandenong Road (500),a
-37.859528,145.0063656,2,Dandenong Road (587),a
-37.859528,145.0063656,2,Dandenong Road (587),a
-37.859528,145.0063656,2,Dandenong Road (593),a
-37.859528,145.0063656,2,Dandenong Road (593),a
-37.8595264,145.0283881,2,Union Street (659),a
-37.8595249,145.0068777,2,Irving Avenue (033),a
-37.8595249,145.0068777,2,Irving Avenue (580),a
-37.8595233,145.0397862,2,Horace Street (585),a
-37.8595233,145.0397862,2,Horace Street (761),a
-37.8595142,145.028296,2,Union Street (299),a
-37.8595116,145.0588442,2,Wills Street (205),a
-37.8595116,145.0588442,2,Wills Street (612),a
-37.8595116,145.0588442,2,Wills Street (612),a
-37.8595111,145.0282724,2,Union Street (298),a
-37.8595111,145.0282724,2,Union Street (511),a
-37.8595092,145.0589561,2,Wills Street (041),a
-37.8595092,145.0589561,2,Wills Street (688),a
-37.8595092,145.0589561,2,Wills Street (688),a
-37.8595078,145.0334752,2,Oxford Street (501),a
-37.8595003,145.0120064,2,Redcourt Avenue (581),a
-37.8594996,145.0225095,2,Alleyne Avenue (476),a
-37.8594961,145.0589504,2,Wills Street (106),a
-37.8594961,145.0589504,2,Wills Street (403),a
-37.8594925,145.0435437,2,Leopold Street (789),a
-37.8594925,145.0435437,2,Leopold Street (844),a
-37.859492,145.043594,2,Leopold Street (790),a
-37.8594917,145.0566607,2,Malvern Road (121),a
-37.8594917,145.0566607,2,Malvern Road (556),a
-37.8594917,145.0566607,2,Malvern Road (556),a
-37.8594908,145.0435287,2,Leopold Street (796),a
-37.8594908,145.0435287,2,Leopold Street (854),a
-37.8594898,145.006884,2,Irving Avenue (571),a
-37.8594898,145.006884,2,Irving Avenue (581),a
-37.8594879,145.058825,2,Wills Street (206),a
-37.8594879,145.058825,2,Wills Street (206),a
-37.8594879,145.058825,2,Wills Street (613),a
-37.8594877,145.0435022,2,Leopold Street (798),a
-37.8594877,145.0435022,2,Leopold Street (798),a
-37.8594877,145.0435022,2,Leopold Street (853),a
-37.8594867,145.0225078,2,Alleyne Avenue (477),a
-37.8594867,145.0225078,2,Alleyne Avenue (477),a
-37.8594867,145.0436356,2,Leopold Street (791),a
-37.8594867,145.0436356,2,Leopold Street (846),a
-37.8594846,145.0589444,2,Wills Street (040),a
-37.8594846,145.0589444,2,Wills Street (040),a
-37.8594846,145.0589444,2,Wills Street (687),a
-37.8594845,145.0513088,2,Burke Road (779),a
-37.8594845,145.0513088,2,Burke Road (942),a
-37.8594749,145.0589366,2,Wills Street (242),a
-37.8594749,145.0589366,2,Wills Street (242),a
-37.8594749,145.0589366,2,Wills Street (778),a
-37.8594749,145.0589366,2,Wills Street (778),a
-37.8594734,145.043657,2,Leopold Street (847),a
-37.8594704,145.0225062,2,Alleyne Avenue (355),a
-37.8594704,145.0225062,2,Alleyne Avenue (970),a
-37.8594627,145.0589231,2,Wills Street (241),a
-37.8594627,145.0589231,2,Wills Street (241),a
-37.8594627,145.0589231,2,Wills Street (777),a
-37.8594627,145.0589231,2,Wills Street (777),a
-37.8594618,145.0587974,2,Wills Street (207),a
-37.8594618,145.0587974,2,Wills Street (614),a
-37.8594614,145.0399843,2,Stanhope Street (786),a
-37.8594614,145.0399843,2,Stanhope Street (848),a
-37.8594581,145.0434325,2,Leopold Street (800),a
-37.8594581,145.0434325,2,Leopold Street (852),a
-37.8594581,145.0434325,2,Leopold Street (855),a
-37.859456,145.051314,2,Burke Road (780),a
-37.859455,145.0397791,2,Horace Street (582),a
-37.859455,145.0397791,2,Horace Street (758),a
-37.85945,145.0589036,2,Wills Street (240),a
-37.85945,145.0589036,2,Wills Street (240),a
-37.85945,145.0589036,2,Wills Street (776),a
-37.859448,145.0436778,2,Leopold Street (793),a
-37.859448,145.0436778,2,Leopold Street (848),a
-37.8594472,145.0433701,2,Leopold Street (830),a
-37.859447,145.0400846,2,Stanhope Street (844),a
-37.8594459,145.0435115,2,Leopold Street (801),a
-37.8594457,145.0435374,2,Leopold Street (782),a
-37.8594457,145.0435374,2,Leopold Street (802),a
-37.8594457,145.0435374,2,Leopold Street (857),a
-37.8594454,145.0435752,2,Leopold Street (781),a
-37.8594454,145.0435752,2,Leopold Street (836),a
-37.8594435,145.0587721,2,Wills Street (208),a
-37.8594435,145.0587721,2,Wills Street (208),a
-37.8594435,145.0587721,2,Wills Street (615),a
-37.8594369,145.0436081,2,Leopold Street (780),a
-37.8594229,145.0396935,2,Stanhope Street (860),a
-37.85942,145.0436933,2,Leopold Street (794),a
-37.85942,145.0436933,2,Leopold Street (794),a
-37.8594189,145.0436282,2,Leopold Street (779),a
-37.8594189,145.0436282,2,Leopold Street (834),a
-37.8594178,145.0400314,2,Stanhope Street (792),a
-37.8594152,145.0396626,2,Stanhope Street (796),a
-37.8594102,145.0587242,2,Wills Street (012),a
-37.8594102,145.0587242,2,Wills Street (012),a
-37.8594102,145.0587242,2,Wills Street (660),a
-37.8594102,145.0587242,2,Wills Street (660),a
-37.8594067,145.0588376,2,Wills Street (021),a
-37.8594067,145.0588376,2,Wills Street (021),a
-37.8594067,145.0588376,2,Wills Street (039),a
-37.8594067,145.0588376,2,Wills Street (338),a
-37.8594067,145.0588376,2,Wills Street (338),a
-37.8594067,145.0588376,2,Wills Street (669),a
-37.8594067,145.0588376,2,Wills Street (669),a
-37.8594067,145.0588376,2,Wills Street (686),a
-37.8594067,145.0588376,2,Wills Street (698),a
-37.8594065,145.028832,2,Glenferrie Road (001),a
-37.8594065,145.028832,2,Glenferrie Road (650),a
-37.8593945,145.0436436,2,Leopold Street (778),a
-37.8593939,145.0201362,2,St James Road (590),a
-37.8593937,145.0514613,2,High Street (755),a
-37.8593924,145.0387056,2,Jordan Street (569),a
-37.8593924,145.0587021,2,Wills Street (209),a
-37.8593924,145.0587021,2,Wills Street (616),a
-37.8593913,145.0399306,2,Stanhope Street (791),a
-37.8593907,145.0201114,2,St James Road (104),a
-37.8593907,145.0201114,2,St James Road (104),a
-37.8593907,145.0201114,2,St James Road (473),a
-37.85939,145.0436966,2,Leopold Street (795),a
-37.8593896,145.0053021,2,Chomley Street (545),a
-37.8593896,145.0053021,2,Chomley Street (545),a
-37.8593896,145.0053021,2,Chomley Street (633),a
-37.8593896,145.0053021,2,Dandenong Road (498),a
-37.8593896,145.0053021,2,Dandenong Road (592),a
-37.8593896,145.0053021,2,Dandenong Road (592),a
-37.8593829,145.0396143,2,Stanhope Street (774),a
-37.8593816,145.0436524,2,Leopold Street (777),a
-37.8593813,145.0200399,2,Kooyong Road (519),a
-37.8593813,145.0200399,2,Kooyong Road (627),a
-37.8593805,145.0225189,2,Alleyne Avenue (066),a
-37.8593779,145.0513284,2,Burke Road (413),a
-37.8593779,145.0513284,2,Burke Road (422),a
-37.8593779,145.0513284,2,High Street (114),a
-37.8593761,145.0586867,2,Wills Street (210),a
-37.8593761,145.0586867,2,Wills Street (210),a
-37.8593761,145.0586867,2,Wills Street (617),a
-37.8593737,145.0399177,2,Horace Street (762),a
-37.85937,145.0397044,2,Stanhope Street (790),a
