lat,lon,sz,names,len_cat
-33.9061639,151.1731551,2,Victoria Road (212),a
-33.9061628,151.2312231,2,Darley Road (002),a
-33.9061541,151.2125205,2,Defries Avenue (635),a
-33.9061539,151.1978037,2,Bowden Street (165),a
-33.9061539,151.1978037,2,Mandible Street (384),a
-33.9061528,151.2022019,2,O'Riordan Street (341),a
-33.9061478,151.163309,2,Chapel Street (898),a
-33.9061476,151.2306367,2,Alison Road (018),a
-33.9061476,151.2306367,2,Alison Road (509),a
-33.9061458,151.2134964,2,Cooper Place (147),a
-33.9061458,151.2134964,2,Cooper Place (147),a
-33.9061436,151.239626,2,Tramway Lane (494),a
-33.9061418,151.2126075,2,Cooper Place (624),a
-33.9061418,151.2126075,2,Cooper Place (624),a
-33.9061418,151.2126075,2,Cooper Place (670),a
-33.9061418,151.2126075,2,Cooper Place (670),a
-33.9061418,151.2126075,2,Cooper Place (709),a
-33.9061415,151.1732306,2,Victoria Road (272),a
-33.9061415,151.1732306,2,Victoria Road (845),a
-33.9061409,151.2127411,2,Cooper Place (707),a
-33.9061403,151.2029227,2,Botany Road (008),a
-33.9061403,151.2029227,2,Botany Road (189),a
-33.9061402,151.2021181,2,O'Riordan Street (585),a
-33.9061402,151.2021181,2,Wyndham Street (015),a
-33.9061402,151.2021181,2,Wyndham Street (466),a
-33.9061388,151.2126489,2,Cooper Place (671),a
-33.9061388,151.2126489,2,Cooper Place (671),a
-33.9061386,151.2127158,2,Cooper Place (706),a
-33.9061377,151.1919154,2,Euston Road (528),a
-33.9061377,151.2126863,2,Cooper Place (141),a
-33.9061375,151.2022087,2,O'Riordan Street (340),a
-33.9061375,151.2022087,2,O'Riordan Street (340),a
-33.9061366,151.1651043,2,Victoria Road (677),a
-33.9061335,151.2135088,2,Cooper Place (672),a
-33.906132,151.2166988,2,Todman Avenue (336),a
-33.9061318,151.2395309,2,Dangar Street (489),a
-33.9061318,151.2395309,2,Tramway Lane (482),a
-33.9061313,151.246717,2,Gilderthorpe Avenue (507),a
-33.9061237,151.2308128,2,Alison Road (431),a
-33.9061237,151.2466079,2,Clovelly Road (774),a
-33.9061237,151.2466079,2,Clovelly Road (946),a
-33.9061237,151.2466079,2,Gilderthorpe Avenue (193),a
-33.9061194,151.2135197,2,Cooper Place (627),a
-33.9061194,151.2135197,2,Cooper Place (627),a
-33.9061167,151.1919343,2,Euston Road (824),a
-33.9061154,151.2022147,2,O'Riordan Street (127),a
-33.9061154,151.2022147,2,O'Riordan Street (339),a
-33.9061142,151.1916935,2,Maddox Street (777),a
-33.9061142,151.2139376,2,Samuel Terry Avenue (517),a
-33.9061122,151.1731354,2,Victoria Road (213),a
-33.9061122,151.1731354,2,Victoria Road (332),a
-33.906108,151.1919421,2,Euston Road (863),a
-33.9061079,151.2021179,2,Wyndham Street (483),a
-33.9061062,151.2030231,2,Botany Road (542),a
-33.9061053,151.2135287,2,Cooper Place (148),a
-33.9061053,151.2135287,2,Cooper Place (346),a
-33.9060986,151.1918557,2,Euston Road (529),a
-33.9060986,151.1918557,2,Euston Road (779),a
-33.9060958,151.1977416,2,Bowden Street (043),a
-33.9060958,151.1977416,2,Bowden Street (164),a
-33.9060895,151.1875653,2,Coulson Street (316),a
-33.9060895,151.1875653,2,Coulson Street (734),a
-33.9060895,151.1875653,2,Coulson Street (856),a
-33.9060862,151.2022169,2,O'Riordan Street (338),a
-33.9060861,151.2135379,2,Cooper Place (628),a
-33.9060861,151.2135379,2,Cooper Place (628),a
-33.9060861,151.2135379,2,Cooper Place (713),a
-33.9060831,151.2055602,2,Portman Street (662),a
-33.9060785,151.172626,2,Victoria Road (926),a
-33.9060784,151.202117,2,Wyndham Street (031),a
-33.9060784,151.202117,2,Wyndham Street (466),a
-33.9060784,151.202117,2,Wyndham Street (482),a
-33.9060751,151.2314219,2,Darley Road (680),a
-33.9060751,151.2314219,2,Darley Road (926),a
-33.906074,151.2191387,2,The Serpentine (254),a
-33.906074,151.2191387,2,The Serpentine (901),a
-33.9060665,151.1777279,2,Wells Street (922),a
-33.9060665,151.2166663,2,Todman Avenue (694),a
-33.9060662,151.1732088,2,Victoria Road (459),a
-33.9060662,151.2135446,2,Cooper Place (714),a
-33.9060662,151.2465635,2,Clovelly Road (509),a
-33.9060662,151.2465635,2,Clovelly Road (947),a
-33.9060662,151.2465635,2,Market Street (044),a
-33.9060599,151.2237979,2,Anzac Parade (043),a
-33.9060599,151.2237979,2,Anzac Parade (566),a
-33.9060599,151.2237979,2,Anzac Parade (670),a
-33.9060575,151.1777546,2,Pearl Street (046),a
-33.9060575,151.1777546,2,Pearl Street (614),a
-33.9060575,151.1777546,2,Pearl Street (690),a
-33.9060575,151.1777546,2,Wells Street (063),a
-33.9060546,151.1895644,2,Belmont Street (556),a
-33.9060488,151.1732153,2,Victoria Road (540),a
-33.9060482,151.2306202,2,Alison Road (447),a
-33.9060482,151.2306202,2,Alison Road (457),a
-33.9060463,151.208778,2,Leyland Grove (619),a
-33.9060421,151.1874642,2,Coulson Street (086),a
-33.9060421,151.1874642,2,Coulson Street (086),a
-33.9060421,151.2022113,2,O'Riordan Street (116),a
-33.9060421,151.2022113,2,O'Riordan Street (336),a
-33.9060421,151.2022113,2,Wyndham Street (060),a
-33.9060372,151.2021127,2,Wyndham Street (021),a
-33.9060372,151.2021127,2,Wyndham Street (456),a
-33.9060351,151.2006485,2,Bourke Road (790),a
-33.9060344,151.2028986,2,Botany Road (009),a
-33.9060344,151.2028986,2,Botany Road (185),a
-33.9060344,151.2028986,2,Botany Road (525),a
-33.906034,151.1778275,2,Wells Street (064),a
-33.906034,151.1778275,2,Wells Street (115),a
-33.9060339,151.1790755,2,Darley Lane (178),a
-33.9060323,151.2037461,2,Tweed Place (233),a
-33.9060318,151.2416434,2,Stephen Lane (508),a
-33.9060284,151.1777403,2,Pearl Street (691),a
-33.9060252,151.216763,2,Todman Avenue (203),a
-33.9060252,151.216763,2,Todman Avenue (946),a
-33.9060243,151.2049336,2,Portman Lane (008),a
-33.9060243,151.2049336,2,Portman Lane (079),a
-33.9060243,151.2303339,2,Alison Road (019),a
-33.9060243,151.2303339,2,Alison Road (283),a
-33.9060243,151.2303339,2,Alison Road (510),a
-33.9060229,151.1652388,2,Victoria Road (679),a
-33.9060185,151.1629665,2,Chalder Lane (572),a
-33.9060172,151.2314781,2,Darley Road (166),a
-33.9060172,151.2314781,2,Darley Road (480),a
-33.9060172,151.2314781,2,Darley Road (925),a
-33.9060133,151.2060711,2,Christies Lane (048),a
-33.9060133,151.2060711,2,Christies Lane (051),a
-33.9060133,151.2060711,2,Christies Lane (409),a
-33.9060133,151.2060711,2,Merton Street (203),a
-33.9060133,151.2151515,2,Milroy Avenue (020),a
-33.9060113,151.1913898,2,Euston Lane (354),a
-33.9060102,151.2023434,2,O'Riordan Street (225),a
-33.9060102,151.2023434,2,O'Riordan Street (567),a
-33.9060084,151.1920292,2,Euston Road (104),a
-33.9060057,151.2135582,2,Cooper Place (630),a
-33.9060057,151.2135582,2,Cooper Place (630),a
-33.9060057,151.2135582,2,Cooper Place (676),a
-33.9060057,151.2135582,2,Cooper Place (715),a
-33.9059998,151.2021062,2,Wyndham Street (474),a
-33.905999,151.1976475,2,Bowden Street (163),a
-33.9059978,151.180585,2,Darley Street (136),a
-33.9059978,151.180585,2,Darley Street (245),a
-33.9059978,151.180585,2,Darley Street (549),a
-33.9059926,151.1769379,2,Commodore Street (360),a
-33.9059913,151.2151327,2,Milroy Avenue (019),a
-33.9059897,151.2464694,2,Clovelly Road (511),a
-33.9059897,151.2464694,2,Clovelly Road (765),a
-33.9059892,151.2166238,2,Todman Avenue (107),a
-33.9059892,151.2166238,2,Todman Avenue (324),a
-33.9059892,151.2166238,2,Todman Avenue (337),a
-33.9059852,151.2315105,2,Darley Road (761),a
-33.9059847,151.1872185,2,Coulson Street (087),a
-33.9059827,151.2167388,2,Todman Avenue (202),a
-33.9059757,151.1919729,2,Euston Road (113),a
-33.9059757,151.1919729,2,Euston Road (937),a
-33.9059757,151.2105536,2,Morris Grove (489),a
-33.9059751,151.1732495,2,Victoria Road (262),a
-33.9059722,151.2021013,2,Wyndham Street (457),a
-33.9059668,151.2441899,2,Avoca Street (174),a
-33.9059668,151.2441899,2,Avoca Street (257),a
-33.9059665,151.1870756,2,Coulson Street (451),a
-33.9059664,151.1630112,2,Chalder Lane (127),a
-33.9059664,151.1630112,2,Chalder Lane (908),a
-33.9059629,151.2021894,2,Wyndham Street (510),a
-33.9059598,151.2060254,2,Christies Lane (413),a
-33.9059584,151.1675678,2,Edinburgh Road (252),a
-33.9059584,151.1675678,2,Edinburgh Road (558),a
-33.9059584,151.1675678,2,Edinburgh Road (825),a
-33.9059574,151.1731922,2,Victoria Road (334),a
-33.905955,151.2041967,2,Ebsworth Street (492),a
-33.9059548,151.2150906,2,Milroy Avenue (493),a
-33.9059548,151.2150906,2,Milroy Avenue (493),a
-33.9059529,151.1914427,2,Euston Lane (801),a
-33.9059529,151.1914427,2,Maddox Street (806),a
-33.9059506,151.2198772,2,Brompton Road (858),a
-33.9059482,151.2020937,2,Wyndham Street (470),a
-33.905946,151.2464032,2,Clovelly Road (642),a
-33.905946,151.2464032,2,Clovelly Road (784),a
-33.905943,151.1744324,2,Laura Street (969),a
-33.9059385,151.2167906,2,Brompton Road (618),a
-33.9059355,151.2167215,2,Brompton Road (621),a
-33.9059347,151.2167032,2,Brompton Road (479),a
-33.9059347,151.2167032,2,Brompton Road (686),a
-33.9059347,151.2167032,2,Brompton Road (838),a
-33.9059347,151.2167032,2,Todman Avenue (984),a
-33.9059347,151.2167032,2,Todman Avenue (987),a
-33.9059346,151.2165876,2,Todman Avenue (692),a
-33.905932,151.2021766,2,Wyndham Street (057),a
-33.9059314,151.1781452,2,Pearl Lane (696),a
-33.9059314,151.1781452,2,Pearl Lane (804),a
-33.9059314,151.1781452,2,Wells Street (065),a
-33.9059291,151.2010748,2,Bourke Road (137),a
-33.9059288,151.1870818,2,Hadfields Street (565),a
-33.9059281,151.2488623,2,Park Avenue (420),a
-33.9059271,151.202085,2,Wyndham Street (475),a
-33.9059267,151.1629411,2,Chapel Street (900),a
-33.9059263,151.1828036,2,Concord Street (627),a
-33.9059239,151.2167115,2,Brompton Road (620),a
-33.9059239,151.2167115,2,Brompton Road (752),a
-33.9059221,151.2168229,2,Brompton Road (521),a
-33.9059221,151.2168229,2,Brompton Road (881),a
-33.9059221,151.2168229,2,Brompton Road (953),a
-33.9059161,151.1737656,2,Edgeware Road (101),a
-33.9059113,151.231581,2,Darley Road (760),a
-33.905911,151.1657956,2,Smith Street (184),a
-33.905911,151.1657956,2,Smith Street (709),a
-33.9059079,151.2020748,2,Wyndham Street (025),a
-33.9059079,151.2020748,2,Wyndham Street (476),a
-33.9059079,151.2020748,2,Wyndham Street (476),a
-33.9059027,151.2261584,2,Carlton Street (250),a
-33.9059027,151.2261584,2,Carlton Street (789),a
-33.9059027,151.2261584,2,Carlton Street (889),a
-33.9059027,151.2261584,2,Carlton Street (889),a
-33.9059027,151.2261584,2,Doncaster Avenue (086),a
-33.9059027,151.2261584,2,Doncaster Avenue (115),a
-33.9059027,151.2261584,2,Doncaster Avenue (237),a
-33.9059027,151.2261584,2,Doncaster Avenue (816),a
-33.9059027,151.2261584,2,Doncaster Avenue (816),a
-33.9059027,151.2261584,2,Doncaster Avenue (827),a
-33.9058987,151.1865413,2,Coulson Street (089),a
-33.9058987,151.1865413,2,Coulson Street (452),a
-33.9058975,151.1828474,2,Bray Street (048),a
-33.9058975,151.1828474,2,Concord Street (920),a
-33.9058974,151.2300158,2,Alison Road (898),a
-33.9058974,151.2300158,2,Alison Road (901),a
-33.9058959,151.1674473,2,Edinburgh Road (503),a
-33.9058959,151.1674473,2,Edinburgh Road (510),a
-33.9058935,151.2021584,2,Wyndham Street (501),a
-33.9058932,151.2260935,2,Carlton Street (108),a
-33.9058932,151.2260935,2,Carlton Street (537),a
-33.9058932,151.2260935,2,Carlton Street (888),a
-33.9058904,151.2020645,2,Wyndham Street (018),a
-33.9058904,151.2020645,2,Wyndham Street (453),a
-33.9058904,151.2020645,2,Wyndham Street (469),a
-33.9058894,151.226066,2,Carlton Street (012),a
-33.9058894,151.226066,2,Carlton Street (251),a
-33.9058884,151.165492,2,Victoria Road (062),a
-33.9058884,151.165492,2,Victoria Road (682),a
-33.9058884,151.165492,2,Victoria Road (905),a
-33.9058881,151.2106005,2,Morris Grove (488),a
-33.9058881,151.2106005,2,Victoria Park Parade (171),a
-33.9058857,151.1920988,2,Euston Road (103),a
-33.9058857,151.1920988,2,Euston Road (842),a
-33.9058857,151.1920988,2,Euston Road (938),a
-33.9058845,151.2432893,2,Chepstow Street (528),a
-33.9058757,151.2169877,2,Brompton Road (520),a
-33.9058757,151.2169877,2,Brompton Road (529),a
-33.9058757,151.2169877,2,Brompton Road (880),a
-33.9058757,151.2169877,2,Brompton Road (952),a
-33.9058721,151.2170936,2,Brompton Road (312),a
-33.9058721,151.2170936,2,Brompton Road (528),a
-33.9058716,151.1732673,2,Victoria Road (216),a
-33.9058716,151.1732673,2,Victoria Road (335),a
-33.9058716,151.1732673,2,Victoria Road (842),a
-33.9058716,151.1732673,2,Victoria Road (970),a
-33.905871,151.2167523,2,Brompton Road (480),a
-33.9058671,151.2020482,2,Wyndham Street (461),a
-33.9058665,151.2432928,2,Chepstow Street (146),a
-33.9058665,151.2432928,2,Stephen Street (366),a
-33.9058622,151.1828584,2,Bray Street (047),a
-33.9058616,151.2063481,2,Merton Street (266),a
-33.9058609,151.2021412,2,Wyndham Street (064),a
-33.9058609,151.2021412,2,Wyndham Street (500),a
-33.9058607,151.1655622,2,Victoria Road (683),a
-33.9058607,151.1829222,2,Concord Street (857),a
-33.9058565,151.216529,2,Todman Avenue (100),a
-33.9058555,151.2063593,2,Merton Street (500),a
-33.905855,151.1909425,2,Lawrence Street (106),a
-33.905855,151.1909425,2,Lawrence Street (439),a
-33.905855,151.1909425,2,Lawrence Street (439),a
-33.9058524,151.2441964,2,Avoca Street (259),a
-33.9058524,151.2441964,2,Avoca Street (848),a
-33.9058426,151.1828626,2,Bray Street (126),a
-33.90584,151.1861096,2,Coulson Street (804),a
-33.9058395,151.167453,2,Edinburgh Road (557),a
-33.9058369,151.1656431,2,Victoria Road (061),a
-33.9058369,151.1656431,2,Victoria Road (684),a
-33.9058347,151.2430874,2,Stephen Street (172),a
-33.9058339,151.2316553,2,Darley Road (445),a
-33.9058339,151.2316553,2,Darley Road (759),a
-33.9058325,151.2014308,2,Bourke Road (167),a
-33.9058325,151.2014308,2,Bourke Road (538),a
-33.9058325,151.2021214,2,Wyndham Street (058),a
-33.9058325,151.2021214,2,Wyndham Street (494),a
-33.9058266,151.1828605,2,Bray Street (221),a
-33.9058247,151.2168553,2,Brompton Road (242),a
-33.9058225,151.1673271,2,Edinburgh Road (773),a
-33.9058203,151.1909743,2,Lawrence Street (105),a
-33.9058203,151.1909743,2,Lawrence Street (330),a
-33.9058199,151.1657185,2,Victoria Road (685),a
-33.9058199,151.1657185,2,Victoria Road (869),a
-33.9058171,151.2020045,2,Wyndham Street (027),a
-33.9058131,151.1912252,2,Maddox Street (065),a
-33.9058093,151.2442044,2,Avoca Street (849),a
-33.9058065,151.2029523,2,Botany Road (540),a
-33.9058065,151.2029523,2,Botany Road (555),a
-33.9058061,151.2021002,2,Wyndham Street (063),a
-33.9058061,151.2021002,2,Wyndham Street (063),a
-33.9058061,151.2021002,2,Wyndham Street (499),a
-33.9058009,151.2315503,2,Darley Road (428),a
-33.9057994,151.2169507,2,Brompton Road (481),a
-33.9057992,151.2042351,2,Tweed Place (230),a
-33.9057971,151.201982,2,Wyndham Street (016),a
-33.9057948,151.2299866,2,Alison Road (743),a
-33.9057948,151.2299866,2,Alison Road (798),a
-33.9057904,151.1829198,2,Bray Street (563),a
-33.9057904,151.1829198,2,Bray Street (625),a
-33.9057896,151.1910025,2,Lawrence Street (104),a
-33.9057896,151.1910025,2,Lawrence Street (329),a
-33.9057896,151.1910025,2,Lawrence Street (437),a
-33.9057896,151.1910025,2,Lawrence Street (437),a
-33.9057891,151.2170204,2,Brompton Road (243),a
-33.9057891,151.2170204,2,Brompton Road (676),a
-33.9057891,151.2170204,2,Brompton Road (782),a
-33.9057836,151.1911794,2,Maddox Street (017),a
-33.9057836,151.1911794,2,Maddox Street (066),a
-33.9057836,151.1911794,2,Maddox Street (066),a
-33.9057836,151.1911794,2,Maddox Street (808),a
-33.9057834,151.1673536,2,Edinburgh Road (505),a
-33.9057814,151.1828373,2,Bray Street (044),a
-33.9057808,151.2020777,2,Wyndham Street (512),a
-33.905779,151.1856704,2,Coulson Street (454),a
-33.9057785,151.2019566,2,Wyndham Street (028),a
-33.9057769,151.2125119,2,Defries Avenue (067),a
-33.9057769,151.2125119,2,Defries Avenue (067),a
-33.9057769,151.2125119,2,Defries Avenue (208),a
-33.9057749,151.1672661,2,Edinburgh Road (513),a
-33.9057747,151.1911655,2,Maddox Street (067),a
-33.9057747,151.243101,2,Castle Lane (612),a
-33.9057741,151.1776155,2,Pearl Street (048),a
-33.9057741,151.1776155,2,Pearl Street (692),a
-33.905774,151.2164607,2,Todman Avenue (234),a
-33.905774,151.2164607,2,Todman Avenue (671),a
-33.9057728,151.1674276,2,Edinburgh Road (556),a
-33.9057676,151.1887363,2,Mitchell Road (036),a
-33.9057669,151.2149265,2,Milroy Avenue (017),a
-33.9057668,151.1830124,2,Concord Street (161),a
-33.905766,151.2426439,2,Castle Street (394),a
-33.905766,151.2426439,2,Stephen Street (299),a
-33.9057635,151.2019319,2,Wyndham Street (029),a
-33.9057635,151.2019319,2,Wyndham Street (480),a
-33.905763,151.1660999,2,Cook Road (142),a
-33.905763,151.1660999,2,Victoria Road (687),a
-33.905763,151.1660999,2,Victoria Road (894),a
-33.905763,151.2296735,2,Alison Road (284),a
-33.905756,151.2017268,2,Bourke Road (335),a
-33.905756,151.2017268,2,Bourke Road (414),a
-33.905756,151.2017268,2,Bourke Road (414),a
-33.905756,151.2017268,2,Bourke Road (504),a
-33.9057557,151.2047278,2,Portman Lane (007),a
-33.9057551,151.2020506,2,Wyndham Street (056),a
-33.9057551,151.2020506,2,Wyndham Street (492),a
-33.9057551,151.2020506,2,Wyndham Street (507),a
-33.9057551,151.2251001,2,Carlton Street (788),a
-33.9057551,151.2251001,2,Carlton Street (887),a
-33.9057551,151.2251001,2,Elsmere Street (183),a
-33.9057551,151.2251001,2,Elsmere Street (462),a
-33.9057551,151.2251001,2,Elsmere Street (486),a
-33.9057547,151.2198852,2,Brompton Road (859),a
-33.9057546,151.1911343,2,Maddox Street (068),a
-33.9057546,151.1911343,2,Maddox Street (068),a
-33.905746,151.2017627,2,Bourke Road (168),a
-33.905746,151.2017627,2,Bourke Road (505),a
-33.905744,151.2477698,2,Figtree Avenue (422),a
-33.9057432,151.2018949,2,Wyndham Street (030),a
-33.9057432,151.2018949,2,Wyndham Street (465),a
-33.9057423,151.1712336,2,Victoria Road (941),a
-33.9057397,151.2064193,2,Elizabeth Street (295),a
-33.9057397,151.2064193,2,Elizabeth Street (383),a
-33.9057394,151.2396061,2,Govett Lane (659),a
-33.9057394,151.2396061,2,Govett Lane (876),a
-33.9057381,151.2124644,2,Defries Avenue (080),a
-33.9057381,151.2124644,2,Defries Avenue (080),a
-33.9057381,151.2124644,2,Defries Avenue (081),a
-33.9057381,151.2124644,2,Defries Avenue (081),a
-33.9057381,151.2124644,2,Defries Avenue (221),a
-33.9057381,151.2124644,2,Defries Avenue (222),a
-33.9057349,151.1856762,2,Eve Street (022),a
-33.9057349,151.1856762,2,Eve Street (536),a
-33.9057329,151.2099539,2,Morris Grove (311),a
-33.9057327,151.2171663,2,Brompton Road (519),a
-33.9057232,151.1983305,2,Mandible Street (660),a
-33.9057219,151.173345,2,Victoria Road (065),a
-33.9057216,151.202012,2,Bourke Road (068),a
-33.9057216,151.202012,2,Bourke Road (093),a
-33.9057216,151.202012,2,Bourke Road (094),a
-33.9057216,151.202012,2,Wyndham Street (465),a
-33.9057216,151.202012,2,Wyndham Street (513),a
-33.905721,151.2018552,2,Bourke Road (055),a
-33.905721,151.2018552,2,Bourke Road (087),a
-33.905721,151.2018552,2,Wyndham Street (484),a
-33.9057152,151.2028216,2,Botany Road (011),a
-33.9057152,151.2028216,2,Botany Road (527),a
-33.9057133,151.2020641,2,Bourke Road (086),a
-33.9057126,151.170397,2,Bourne Street (081),a
-33.9057087,151.242274,2,Monmouth Street (724),a
-33.9057086,151.2020899,2,Bourke Road (059),a
