lat,lon,sz,names,len_cat
34.369383,132.3690571,2,五日市停車場線 (831),a
34.3693837,132.4178788,2,南観音観音線 (166),a
34.3693837,132.4178788,2,南観音観音線 (166),a
34.3693876,132.4175405,2,南観音観音線 (129),a
34.3694029,132.4180955,2,南観音観音線 (165),a
34.3694029,132.4180955,2,南観音観音線 (165),a
34.3694036,132.4989441,2,翠町仁保線 (720),a
34.369404,132.4185397,2,南観音観音線 (162),a
34.369404,132.4185397,2,南観音観音線 (162),a
34.369404,132.4186371,2,南観音観音線 (161),a
34.369404,132.4186371,2,南観音観音線 (161),a
34.3694063,132.4187454,2,南観音観音線 (160),a
34.3694063,132.4187454,2,南観音観音線 (160),a
34.3694086,132.4182093,2,南観音観音線 (164),a
34.3694086,132.4182093,2,南観音観音線 (164),a
34.3694131,132.4183094,2,南観音観音線 (163),a
34.3694131,132.4183094,2,南観音観音線 (163),a
34.3694153,132.4188551,2,南観音観音線 (159),a
34.3694153,132.4188551,2,南観音観音線 (159),a
34.369418,132.4351367,2,舟入通り (860),a
34.369418,132.4351367,2,舟入通り (860),a
34.3694267,132.4189662,2,南観音観音線 (158),a
34.3694267,132.4189662,2,南観音観音線 (158),a
34.3694381,132.4176955,2,南観音観音線 (128),a
34.3694516,132.419058,2,南観音観音線 (157),a
34.3694516,132.419058,2,南観音観音線 (157),a
34.3694717,132.4989426,2,翠町仁保線 (728),a
34.3694737,132.4350207,2,舟入通り (873),a
34.3694737,132.4350207,2,舟入通り (873),a
34.3694781,132.4178629,2,南観音観音線 (489),a
34.3694781,132.4178629,2,南観音観音線 (489),a
34.3694799,132.3697599,2,五日市停車場線 (825),a
34.3694834,132.3692991,2,五日市停車場線 (829),a
34.3694855,132.4191801,2,南観音観音線 (156),a
34.3694855,132.4191801,2,南観音観音線 (156),a
34.3694863,132.4186186,2,南観音観音線 (127),a
34.3694863,132.4186186,2,南観音観音線 (127),a
34.3694928,132.4182039,2,南観音観音線 (487),a
34.3694928,132.4182039,2,南観音観音線 (487),a
34.3694934,132.4988438,2,翠町仁保線 (678),a
34.3694934,132.4988438,2,翠町仁保線 (700),a
34.3694939,132.4180421,2,南観音観音線 (488),a
34.3694939,132.4180421,2,南観音観音線 (488),a
34.3695012,132.4188071,2,南観音観音線 (486),a
34.3695012,132.4188071,2,南観音観音線 (486),a
34.3695249,132.418952,2,南観音観音線 (126),a
34.3695249,132.418952,2,南観音観音線 (126),a
34.3695275,132.4351794,2,舟入通り (864),a
34.3695275,132.4351794,2,舟入通り (864),a
34.3695285,132.4192747,2,南観音観音線 (155),a
34.3695285,132.4192747,2,南観音観音線 (155),a
34.3695431,132.498948,2,翠町仁保線 (716),a
34.3695463,132.3696826,2,五日市停車場線 (824),a
34.3695496,132.4988478,2,翠町仁保線 (683),a
34.3695644,132.4190996,2,南観音観音線 (125),a
34.3695644,132.4190996,2,南観音観音線 (125),a
34.3695681,132.4193611,2,南観音観音線 (154),a
34.3695681,132.4193611,2,南観音観音線 (154),a
34.36957,132.4350529,2,舟入通り (875),a
34.36957,132.4350529,2,舟入通り (875),a
34.3696038,132.4988609,2,翠町仁保線 (682),a
34.3696042,132.4989668,2,翠町仁保線 (481),a
34.3696042,132.4989668,2,翠町仁保線 (718),a
34.3696168,132.4194502,2,南観音観音線 (153),a
34.3696168,132.4194502,2,南観音観音線 (153),a
34.369626,132.3695793,2,五日市停車場線 (809),a
34.369626,132.3695793,2,五日市停車場線 (826),a
34.3696343,132.4192782,2,南観音観音線 (485),a
34.3696343,132.4192782,2,南観音観音線 (485),a
34.3696458,132.4989924,2,翠町仁保線 (492),a
34.3696561,132.4988853,2,翠町仁保線 (679),a
34.3696757,132.4195352,2,南観音観音線 (152),a
34.3696757,132.4195352,2,南観音観音線 (152),a
34.3696861,132.4990325,2,翠町仁保線 (493),a
34.3696982,132.4989122,2,翠町仁保線 (681),a
34.3697081,132.4193987,2,南観音観音線 (124),a
34.3697081,132.4193987,2,南観音観音線 (124),a
34.3697173,132.4990779,2,翠町仁保線 (494),a
34.3697378,132.4989503,2,翠町仁保線 (621),a
34.3697378,132.4989503,2,翠町仁保線 (680),a
34.3697504,132.4196243,2,南観音観音線 (151),a
34.3697504,132.4196243,2,南観音観音線 (151),a
34.369768,132.4989963,2,翠町仁保線 (608),a
34.3697922,132.4990433,2,翠町仁保線 (609),a
34.3698092,132.4196847,2,南観音観音線 (150),a
34.3698092,132.4196847,2,南観音観音線 (150),a
34.3698588,132.4196016,2,南観音観音線 (484),a
34.3698588,132.4196016,2,南観音観音線 (484),a
34.369902,132.4197711,2,南観音観音線 (149),a
34.369902,132.4197711,2,南観音観音線 (149),a
34.3699497,132.4995508,2,翠町仁保線 (478),a
34.3699693,132.4197156,2,南観音観音線 (123),a
34.3699693,132.4197156,2,南観音観音線 (123),a
34.3699928,132.49962,2,翠町仁保線 (495),a
34.3700001,132.4994735,2,翠町仁保線 (638),a
34.370031,132.4198835,2,南観音観音線 (148),a
34.370031,132.4198835,2,南観音観音線 (148),a
34.3700333,132.4996753,2,翠町仁保線 (484),a
34.3700375,132.4995353,2,翠町仁保線 (610),a
34.3700665,132.4998017,2,翠町仁保線 (527),a
34.3700762,132.4997212,2,翠町仁保線 (496),a
34.3700768,132.4995887,2,翠町仁保線 (637),a
34.3700912,132.4198188,2,南観音観音線 (483),a
34.3700912,132.4198188,2,南観音観音線 (483),a
34.3701185,132.4996361,2,翠町仁保線 (622),a
34.370121,132.3505069,2,五日市筒賀線 (732),a
34.370121,132.3505069,2,五日市筒賀線 (732),a
34.3701419,132.4997786,2,翠町仁保線 (477),a
34.3701813,132.4996902,2,翠町仁保線 (636),a
34.3701906,132.4200096,2,南観音観音線 (147),a
34.3701906,132.4200096,2,南観音観音線 (147),a
34.3702027,132.4995858,2,翠町仁保線 (528),a
34.3702027,132.4995858,2,翠町仁保線 (620),a
34.3702065,132.499816,2,翠町仁保線 (485),a
34.3702476,132.4997272,2,翠町仁保線 (635),a
34.3702768,132.4998409,2,翠町仁保線 (497),a
34.3702961,132.499445,2,翠町仁保線 (623),a
34.3703149,132.4997505,2,翠町仁保線 (611),a
34.3703479,132.4998583,2,翠町仁保線 (476),a
34.3703691,132.4997585,2,翠町仁保線 (624),a
34.3703694,132.4201468,2,南観音観音線 (146),a
34.3703694,132.4201468,2,南観音観音線 (146),a
34.370398,132.499328,2,翠町仁保線 (619),a
34.3704202,132.420073,2,南観音観音線 (122),a
34.3704202,132.420073,2,南観音観音線 (122),a
34.3704218,132.4998627,2,翠町仁保線 (498),a
34.3704256,132.3567954,2,原田五日市線 (480),a
34.3704361,132.4997592,2,翠町仁保線 (634),a
34.3704636,132.4992838,2,翠町仁保線 (618),a
34.3704751,132.3506491,2,五日市筒賀線 (734),a
34.3704751,132.3506491,2,五日市筒賀線 (734),a
34.370486,132.4202304,2,南観音観音線 (145),a
34.370486,132.4202304,2,南観音観音線 (145),a
34.3704943,132.4998534,2,翠町仁保線 (482),a
34.3705009,132.4997477,2,翠町仁保線 (612),a
34.3705223,132.4992671,2,翠町仁保線 (629),a
34.3705619,132.4997279,2,翠町仁保線 (625),a
34.3705624,132.4998352,2,翠町仁保線 (486),a
34.3705786,132.4992586,2,翠町仁保線 (617),a
34.3705891,132.4355664,2,舟入通り (868),a
34.3705891,132.4355664,2,舟入通り (868),a
34.3706198,132.4354382,2,舟入通り (878),a
34.3706198,132.4354382,2,舟入通り (878),a
34.3706206,132.4996979,2,翠町仁保線 (633),a
34.3706226,132.4355786,2,舟入通り (865),a
34.3706226,132.4355786,2,舟入通り (865),a
34.3706287,132.4998061,2,翠町仁保線 (499),a
34.3706308,132.4992632,2,翠町仁保線 (630),a
34.37065,132.4354493,2,舟入通り (876),a
34.37065,132.4354493,2,舟入通り (876),a
34.3706501,132.4203469,2,南観音観音線 (144),a
34.3706501,132.4203469,2,南観音観音線 (144),a
34.3706706,132.4996591,2,翠町仁保線 (613),a
34.3706781,132.499283,2,翠町仁保線 (626),a
34.370686,132.4997662,2,翠町仁保線 (480),a
34.3707088,132.4996195,2,翠町仁保線 (627),a
34.3707186,132.4993182,2,翠町仁保線 (616),a
34.3707375,132.4995753,2,翠町仁保線 (632),a
34.3707408,132.4997134,2,翠町仁保線 (487),a
34.370749,132.4993617,2,翠町仁保線 (615),a
34.3707586,132.4995214,2,翠町仁保線 (614),a
34.3707591,132.4204226,2,南観音観音線 (181),a
34.3707591,132.4204226,2,南観音観音線 (181),a
34.3707641,132.4994113,2,翠町仁保線 (631),a
34.3707666,132.4994688,2,翠町仁保線 (628),a
34.3707897,132.4996488,2,翠町仁保線 (475),a
34.3708013,132.4203374,2,南観音観音線 (413),a
34.3708013,132.4203374,2,南観音観音線 (413),a
34.3708415,132.4995698,2,翠町仁保線 (500),a
34.3708864,132.499472,2,翠町仁保線 (474),a
34.3709913,132.4204589,2,南観音観音線 (482),a
34.3709913,132.4204589,2,南観音観音線 (482),a
34.3710045,132.4991185,2,翠町仁保線 (488),a
34.3710364,132.4990463,2,翠町仁保線 (479),a
34.3710553,132.420628,2,南観音観音線 (143),a
34.3710553,132.420628,2,南観音観音線 (143),a
34.3710683,132.4205139,2,南観音観音線 (121),a
34.3710683,132.4205139,2,南観音観音線 (121),a
34.3710774,132.4989785,2,翠町仁保線 (501),a
34.3711277,132.4989126,2,翠町仁保線 (489),a
34.3711617,132.4207089,2,南観音観音線 (142),a
34.3711617,132.4207089,2,南観音観音線 (142),a
34.3711848,132.498858,2,翠町仁保線 (502),a
34.3712479,132.4988105,2,翠町仁保線 (473),a
34.3712722,132.3571187,2,原田五日市線 (485),a
34.3712773,132.4208096,2,南観音観音線 (553),a
34.3712773,132.4208096,2,南観音観音線 (553),a
34.3712782,132.5280979,2,広島海田線 (234),a
34.3712782,132.5280979,2,広島海田線 (234),a
34.3712874,132.528067,2,広島海田線 (235),a
34.3712874,132.528067,2,広島海田線 (235),a
34.3712874,132.528067,2,広島海田線 (237),a
34.3712874,132.528067,2,広島海田線 (237),a
34.3713061,132.3571316,2,原田五日市線 (497),a
34.371312,132.5279847,2,広島海田線 (206),a
34.371312,132.5279847,2,広島海田線 (206),a
34.371312,132.5279847,2,広島海田線 (236),a
34.371312,132.5279847,2,広島海田線 (236),a
34.3713151,132.4206869,2,南観音観音線 (481),a
34.3713151,132.4206869,2,南観音観音線 (481),a
34.3713205,132.4987651,2,翠町仁保線 (490),a
34.3713225,132.5279496,2,広島海田線 (042),a
34.3713225,132.5279496,2,広島海田線 (042),a
34.3713935,132.4987366,2,翠町仁保線 (503),a
34.3714009,132.4209293,2,南観音観音線 (552),a
34.3714009,132.4209293,2,南観音観音線 (552),a
34.3714309,132.4358707,2,舟入通り (866),a
34.3714309,132.4358707,2,舟入通り (866),a
34.3714472,132.4208034,2,南観音観音線 (408),a
34.3714472,132.4208034,2,南観音観音線 (408),a
34.3714472,132.4208034,2,南観音観音線 (480),a
34.3714472,132.4208034,2,南観音観音線 (480),a
34.3714614,132.4357422,2,舟入通り (877),a
34.3714614,132.4357422,2,舟入通り (877),a
34.3714796,132.4987115,2,翠町仁保線 (483),a
34.3714831,132.4358896,2,舟入通り (862),a
34.3714831,132.4358896,2,舟入通り (862),a
34.3715094,132.5273903,2,広島海田線 (041),a
34.3715094,132.5273903,2,広島海田線 (041),a
34.3715141,132.4357612,2,舟入通り (874),a
34.3715141,132.4357612,2,舟入通り (874),a
34.3715313,132.4210627,2,南観音観音線 (551),a
34.3715313,132.4210627,2,南観音観音線 (551),a
34.3715609,132.5272194,2,広島海田線 (040),a
34.3715609,132.5272194,2,広島海田線 (040),a
34.3715687,132.4209119,2,南観音観音線 (412),a
34.3715687,132.4209119,2,南観音観音線 (412),a
34.3716182,132.5270343,2,広島海田線 (196),a
34.371645,132.4209971,2,南観音観音線 (415),a
34.371645,132.4209971,2,南観音観音線 (415),a
34.3716799,132.4212145,2,南観音観音線 (550),a
34.3716799,132.4212145,2,南観音観音線 (550),a
34.3717554,132.5265913,2,広島海田線 (194),a
34.3717683,132.4212947,2,南観音観音線 (549),a
34.3717683,132.4212947,2,南観音観音線 (549),a
34.371779,132.4211309,2,南観音観音線 (417),a
34.371779,132.4211309,2,南観音観音線 (417),a
34.3718222,132.3514437,2,坪井橋 (300),a
34.3718222,132.3514437,2,坪井橋 (300),a
34.3718254,132.4213445,2,南観音観音線 (548),a
34.3718254,132.4213445,2,南観音観音線 (548),a
34.3718477,132.4212007,2,南観音観音線 (421),a
34.3718477,132.4212007,2,南観音観音線 (421),a
34.3718598,132.5262543,2,広島海田線 (195),a
34.3718847,132.351208,2,五日市筒賀線 (711),a
34.3718847,132.351208,2,五日市筒賀線 (711),a
34.3718847,132.351208,2,五日市筒賀線 (731),a
34.3718847,132.351208,2,五日市筒賀線 (731),a
34.3718847,132.351208,2,坪井橋 (299),a
34.3718847,132.351208,2,坪井橋 (299),a
34.3718999,132.3573576,2,原田五日市線 (488),a
34.3719081,132.4986138,2,翠町仁保線 (472),a
34.3719466,132.4214346,2,南観音観音線 (547),a
34.3719466,132.4214346,2,南観音観音線 (547),a
34.3719712,132.436067,2,舟入通り (867),a
34.3719712,132.436067,2,舟入通り (867),a
34.3719846,132.4213355,2,南観音観音線 (422),a
34.3719846,132.4213355,2,南観音観音線 (422),a
34.3719846,132.4213355,2,南観音観音線 (520),a
34.3719846,132.4213355,2,南観音観音線 (520),a
34.3720234,132.4360858,2,舟入通り (871),a
34.3720234,132.4360858,2,舟入通り (871),a
34.3720535,132.4359553,2,舟入通り (879),a
34.3720535,132.4359553,2,舟入通り (879),a
34.3720652,132.5255893,2,広島海田線 (197),a
34.3721295,132.4985521,2,翠町仁保線 (471),a
34.372145,132.4215852,2,南観音観音線 (495),a
34.372145,132.4215852,2,南観音観音線 (495),a
34.3722471,132.5249995,2,広島海田線 (202),a
34.3722662,132.5249375,2,広島海田線 (190),a
34.3722725,132.4984986,2,翠町仁保線 (491),a
34.3722999,132.4217072,2,南観音観音線 (488),a
34.3722999,132.4217072,2,南観音観音線 (488),a
34.3723387,132.4216289,2,南観音観音線 (521),a
34.3723387,132.4216289,2,南観音観音線 (521),a
34.3723706,132.4984341,2,翠町仁保線 (470),a
34.3723819,132.4360735,2,舟入通り (732),a
34.3723819,132.4360735,2,舟入通り (732),a
34.3723889,132.5245259,2,広島海田線 (200),a
34.3724387,132.5243786,2,広島海田線 (198),a
34.3724605,132.357577,2,原田五日市線 (487),a
34.3724958,132.4362556,2,舟入通り (861),a
34.3726569,132.4219768,2,南観音観音線 (494),a
34.3726569,132.4219768,2,南観音観音線 (494),a
34.3726688,132.5236324,2,広島海田線 (199),a
34.3727227,132.5234507,2,広島海田線 (203),a
34.3727342,132.523412,2,広島海田線 (189),a
34.3727522,132.4363581,2,舟入通り (869),a
34.3727716,132.4219519,2,南観音観音線 (522),a
34.3727716,132.4219519,2,南観音観音線 (522),a
34.3727818,132.4362302,2,舟入通り (500),a
34.3727874,132.4220756,2,南観音観音線 (486),a
34.3727874,132.4220756,2,南観音観音線 (486),a
34.3728399,132.4495343,2,霞庚午線 (084),a
34.372843,132.4494619,2,霞庚午線 (081),a
34.372843,132.4496437,2,霞庚午線 (080),a
34.3728459,132.3577164,2,原田五日市線 (503),a
34.3728563,132.4492699,2,霞庚午線 (079),a
34.3728661,132.4500365,2,霞庚午線 (085),a
34.3728953,132.3577351,2,原田五日市線 (495),a
34.372918,132.4488768,2,霞庚午線 (231),a
34.372918,132.4488768,2,霞庚午線 (232),a
34.3729198,132.4221588,2,南観音観音線 (489),a
34.3729198,132.4221588,2,南観音観音線 (489),a
34.3729382,132.4504292,2,霞庚午線 (082),a
34.3729386,132.3516499,2,五日市筒賀線 (717),a
34.3729386,132.3516499,2,五日市筒賀線 (717),a
34.3729603,132.4221783,2,南観音観音線 (492),a
34.3729603,132.4221783,2,南観音観音線 (492),a
34.3729645,132.4220626,2,南観音観音線 (523),a
34.3729645,132.4220626,2,南観音観音線 (523),a
34.3729946,132.4483881,2,霞庚午線 (225),a
34.3730006,132.422083,2,南観音観音線 (525),a
34.3730006,132.422083,2,南観音観音線 (525),a
34.373023,132.448217,2,吉島通り (541),a
34.373023,132.448217,2,霞庚午線 (224),a
34.3730251,132.5224724,2,広島海田線 (201),a
34.3730458,132.4364755,2,舟入通り (872),a
34.3730529,132.4480417,2,霞庚午線 (223),a
34.3730587,132.4510836,2,霞庚午線 (086),a
34.3730731,132.4479273,2,霞庚午線 (222),a
34.3730871,132.4512381,2,霞庚午線 (078),a
34.3731028,132.4513556,2,霞庚午線 (083),a
34.3731453,132.4482633,2,吉島通り (544),a
34.3731655,132.4222298,2,南観音観音線 (491),a
34.3731655,132.4222298,2,南観音観音線 (491),a
34.3731999,132.4221523,2,南観音観音線 (526),a
34.3731999,132.4221523,2,南観音観音線 (526),a
34.3732057,132.4470691,2,霞庚午線 (221),a
34.3732057,132.4470691,2,霞庚午線 (221),a
34.3732218,132.4221611,2,南観音観音線 (527),a
34.3732218,132.4221611,2,南観音観音線 (527),a
34.3732232,132.4222509,2,南観音観音線 (485),a
34.3732232,132.4222509,2,南観音観音線 (485),a
34.3733037,132.4525303,2,霞庚午線 (077),a
34.3733068,132.5215666,2,広島海田線 (193),a
34.3733114,132.4365817,2,舟入通り (863),a
34.3733403,132.4463307,2,霞庚午線 (220),a
34.3733403,132.4463307,2,霞庚午線 (220),a
34.3733453,132.436451,2,舟入通り (734),a
34.3733576,132.4462085,2,霞庚午線 (219),a
34.3733576,132.4462085,2,霞庚午線 (219),a
34.3733797,132.446082,2,霞庚午線 (218),a
34.3733797,132.446082,2,霞庚午線 (218),a
34.3734043,132.5212488,2,広島海田線 (204),a
34.373413,132.4483647,2,吉島通り (546),a
34.3734159,132.4366235,2,舟入通り (870),a
34.3734458,132.4222981,2,南観音観音線 (487),a
34.3734458,132.4222981,2,南観音観音線 (487),a
34.3734524,132.4364946,2,舟入通り (501),a
34.3734542,132.4222031,2,南観音観音線 (528),a
34.3734542,132.4222031,2,南観音観音線 (528),a
34.3734679,132.4223091,2,南観音観音線 (490),a
34.3734679,132.4223091,2,南観音観音線 (490),a
34.3734698,132.4454944,2,霞庚午線 (217),a
34.3734698,132.4454944,2,霞庚午線 (217),a
34.3735054,132.4222247,2,南観音観音線 (529),a
34.3735054,132.4222247,2,南観音観音線 (529),a
34.373584,132.4223661,2,南観音観音線 (484),a
34.373584,132.4223661,2,南観音観音線 (484),a
34.3735953,132.4447119,2,霞庚午線 (216),a
34.3735953,132.4447119,2,霞庚午線 (216),a
34.3736013,132.4223817,2,南観音観音線 (493),a
34.3736013,132.4223817,2,南観音観音線 (493),a
34.3736105,132.422269,2,南観音観音線 (530),a
34.3736105,132.422269,2,南観音観音線 (530),a
34.3736117,132.4446508,2,霞庚午線 (215),a
34.3736117,132.4446508,2,霞庚午線 (215),a
34.3736167,132.5205561,2,広島海田線 (191),a
34.3736486,132.4222982,2,南観音観音線 (531),a
34.3736486,132.4222982,2,南観音観音線 (531),a
34.3736973,132.4439865,2,霞庚午線 (214),a
34.3737154,132.4484721,2,吉島通り (548),a
34.3737438,132.4223714,2,南観音観音線 (532),a
34.3737438,132.4223714,2,南観音観音線 (532),a
34.373745,132.5083146,2,広島海田線 (001),a
34.3737636,132.508086,2,広島海田線 (000),a
34.3737672,132.5087992,2,広島海田線 (002),a
34.3737794,132.4434884,2,霞庚午線 (213),a
34.3737909,132.5077137,2,広島海田線 (999),a
34.3737975,132.4433611,2,霞庚午線 (212),a
34.3738175,132.4432607,2,霞庚午線 (211),a
34.3738239,132.4485107,2,吉島通り (551),a
34.3738372,132.4225951,2,南観音観音線 (483),a
34.3738372,132.4225951,2,南観音観音線 (483),a
34.3738953,132.4225156,2,南観音観音線 (533),a
34.3738953,132.4225156,2,南観音観音線 (533),a
34.3739028,132.509527,2,広島海田線 (003),a
34.3739098,132.5071579,2,広島海田線 (998),a
34.3739179,132.4485468,2,吉島通り (552),a
34.3739385,132.3522729,2,中州橋 (827),a
34.3739642,132.4227085,2,南観音観音線 (315),a
34.3739642,132.4227085,2,南観音観音線 (315),a
34.3739642,132.4227085,2,南観音観音線 (317),a
34.3739642,132.4227085,2,南観音観音線 (317),a
34.3739769,132.4644821,2,千田通り (445),a
34.3739769,132.4644821,2,千田通り (462),a
34.3739769,132.4644821,2,広島港線 (319),a
34.373978,132.3521203,2,中州橋 (828),a
34.3739819,132.4644314,2,千田通り (259),a
34.3739819,132.4644314,2,広島港線 (240),a
34.3739826,132.5069235,2,広島海田線 (997),a
34.3739826,132.5069235,2,広島海田線 (997),a
34.3739916,132.3520724,2,五日市筒賀線 (710),a
34.3739928,132.4646195,2,千田通り (446),a
34.3739928,132.4646195,2,広島港線 (320),a
34.3740168,132.3581312,2,原田五日市線 (494),a
34.3740319,132.4642313,2,千田通り (261),a
34.3740319,132.4642313,2,広島港線 (242),a
34.3741051,132.3521193,2,五日市筒賀線 (326),a
34.3741058,132.3581629,2,原田五日市線 (502),a
34.3741109,132.5065702,2,広島海田線 (996),a
34.3741109,132.5065702,2,広島海田線 (996),a
34.3741125,132.4646474,2,千田通り (307),a
34.3741125,132.4646474,2,広島港線 (265),a
34.3741295,132.4227315,2,南観音観音線 (316),a
34.3741295,132.4227315,2,南観音観音線 (316),a
34.3741295,132.4227315,2,南観音観音線 (318),a
34.3741295,132.4227315,2,南観音観音線 (318),a
34.3741403,132.4644953,2,千田通り (306),a
34.3741403,132.4644953,2,広島港線 (264),a
34.3741566,132.4637377,2,千田通り (263),a
34.3741566,132.4637377,2,広島港線 (244),a
34.3741874,132.5106691,2,広島海田線 (004),a
34.3741898,132.4642942,2,千田通り (305),a
34.3741898,132.4642942,2,広島港線 (267),a
34.3742204,132.4229374,2,南観音観音線 (438),a
34.3742222,132.5108086,2,広島海田線 (005),a
34.3742639,132.5184614,2,広島海田線 (192),a
34.3742639,132.5184614,2,広島海田線 (192),a
34.3742639,132.5184614,2,瀬野船越線 (155),a
34.3742639,132.5184614,2,瀬野船越線 (155),a
34.3742679,132.4228591,2,南観音観音線 (506),a
34.3742836,132.5062536,2,広島海田線 (995),a
34.3742836,132.5062536,2,広島海田線 (995),a
34.3742898,132.5183825,2,広島海田線 (205),a
34.3742898,132.5183825,2,広島海田線 (205),a
34.3742898,132.5183825,2,広島海田線 (233),a
34.3742898,132.5183825,2,広島海田線 (233),a
34.3743031,132.4369787,2,舟入通り (691),a
34.3743195,132.4230259,2,南観音観音線 (437),a
34.3743299,132.4630519,2,千田通り (266),a
34.3743299,132.4630519,2,広島港線 (239),a
34.3743444,132.5182163,2,広島海田線 (161),a
34.3743444,132.5182163,2,広島海田線 (161),a
34.3743444,132.5182163,2,広島海田線 (232),a
34.3743444,132.5182163,2,広島海田線 (232),a
34.3743605,132.4368645,2,舟入通り (736),a
34.3743622,132.422946,2,南観音観音線 (497),a
34.3743707,132.5187628,2,瀬野船越線 (156),a
34.3743956,132.5188024,2,瀬野船越線 (158),a
34.374406,132.4634028,2,千田通り (304),a
34.374406,132.4634028,2,広島港線 (262),a
34.3744096,132.5305217,2,府中海田線 (361),a
34.3744096,132.5305217,2,府中海田線 (361),a
34.3744144,132.4231175,2,南観音観音線 (436),a
34.3744186,132.4370262,2,舟入通り (690),a
34.3744218,132.4626534,2,千田通り (268),a
34.3744218,132.4626534,2,広島港線 (241),a
34.3744219,132.4633447,2,広島港線 (186),a
34.374428,132.5299554,2,府中海田線 (360),a
34.374428,132.5299554,2,府中海田線 (360),a
34.3744304,132.5188352,2,瀬野船越線 (157),a
34.3744304,132.5188352,2,瀬野船越線 (160),a
34.3744541,132.505941,2,広島海田線 (994),a
34.3744541,132.505941,2,広島海田線 (994),a
34.3744544,132.4369045,2,舟入通り (737),a
34.3744639,132.4230394,2,南観音観音線 (507),a
34.3744719,132.4621718,2,千田通り (270),a
34.3744719,132.4621718,2,広島港線 (243),a
34.3744818,132.4979797,2,浜田仁保線 (467),a
34.3744943,132.4619748,2,千田通り (271),a
34.3744943,132.4619748,2,広島港線 (238),a
34.3744997,132.4981165,2,浜田仁保線 (465),a
34.3745184,132.5188762,2,瀬野船越線 (159),a
34.3745184,132.5188762,2,瀬野船越線 (837),a
34.3745221,132.4618073,2,千田通り (272),a
34.3745221,132.4618073,2,広島港線 (610),a
34.3745563,132.5296814,2,府中海田線 (026),a
34.3745563,132.5296814,2,府中海田線 (026),a
34.3745677,132.5175368,2,広島海田線 (019),a
34.3745677,132.5175368,2,広島海田線 (019),a
34.3745696,132.4626847,2,千田通り (303),a
34.3745696,132.4626847,2,広島港線 (261),a
34.3745831,132.3583328,2,原田五日市線 (489),a
34.3745928,132.5189077,2,瀬野船越線 (840),a
34.3746195,132.5123467,2,広島海田線 (006),a
34.3746211,132.4622714,2,千田通り (302),a
34.3746211,132.4622714,2,広島港線 (263),a
34.3746284,132.4621983,2,千田通り (301),a
34.3746284,132.4621983,2,広島港線 (268),a
34.3746315,132.5171677,2,広島海田線 (018),a
34.3746315,132.5171677,2,広島海田線 (018),a
34.3746389,132.5189285,2,瀬野船越線 (839),a
34.3746476,132.4620064,2,千田通り (300),a
34.3746476,132.4620064,2,広島港線 (266),a
34.3746524,132.5238928,2,府中海田線 (342),a
34.3746532,132.5237777,2,府中海田線 (341),a
34.3746669,132.51673,2,広島海田線 (017),a
34.3746696,132.4618594,2,千田通り (299),a
34.3746696,132.4618594,2,広島港線 (613),a
34.3746753,132.5236523,2,府中海田線 (340),a
34.374677,132.5189448,2,瀬野船越線 (841),a
34.3746912,132.5241558,2,府中海田線 (343),a
34.3746924,132.5236005,2,府中海田線 (339),a
34.3747013,132.5189556,2,瀬野船越線 (626),a
34.3747023,132.5155531,2,広島海田線 (016),a
34.374709,132.5153282,2,広島海田線 (015),a
34.3747119,132.5152281,2,広島海田線 (014),a
34.3747143,132.5151444,2,広島海田線 (013),a
34.3747178,132.5294491,2,府中海田線 (027),a
34.3747178,132.5294491,2,府中海田線 (027),a
34.3747257,132.4370071,2,舟入通り (738),a
34.3747265,132.5147229,2,広島海田線 (012),a
34.374735,132.5129775,2,広島海田線 (007),a
34.3747369,132.5055462,2,広島海田線 (993),a
34.3747369,132.5055462,2,広島海田線 (993),a
34.3747404,132.4998,2,浜田仁保線 (464),a
34.3747432,132.5294143,2,府中海田線 (041),a
34.3747432,132.5294143,2,府中海田線 (041),a
34.3747466,132.5189739,2,瀬野船越線 (842),a
34.3747471,132.5140101,2,広島海田線 (011),a
34.3747486,132.4488751,2,吉島通り (553),a
34.37475,132.5139113,2,広島海田線 (010),a
34.3747505,132.5130622,2,広島海田線 (008),a
34.3747601,132.4999612,2,浜田仁保線 (466),a
34.3747601,132.4999612,2,浜田仁保線 (468),a
34.3747623,132.5134898,2,広島海田線 (009),a
34.3747776,132.518986,2,瀬野船越線 (838),a
34.3748213,132.5293176,2,府中海田線 (042),a
34.3748213,132.5293176,2,府中海田線 (042),a
34.3748421,132.5054232,2,広島海田線 (992),a
34.3748421,132.5054232,2,広島海田線 (992),a
34.3748833,132.5231947,2,府中海田線 (338),a
34.3748843,132.4489275,2,吉島通り (554),a
34.3748862,132.5190311,2,瀬野船越線 (836),a
34.3748875,132.50537,2,広島海田線 (991),a
34.3748875,132.50537,2,広島海田線 (991),a
34.3749156,132.4372359,2,舟入通り (689),a
34.3749266,132.4601801,2,千田通り (455),a
34.3749266,132.4601801,2,広島港線 (611),a
34.3749349,132.5210243,2,瀬野船越線 (851),a
34.3749359,132.521337,2,瀬野船越線 (846),a
34.3749397,132.5252316,2,府中海田線 (344),a
34.3749406,132.4489492,2,吉島通り (555),a
34.3749502,132.5207946,2,瀬野船越線 (852),a
34.3749518,132.3524687,2,五日市筒賀線 (715),a
34.3749664,132.5206558,2,瀬野船越線 (843),a
34.3749676,132.4599994,2,千田通り (460),a
