lat,lon,sz,names,len_cat
37.3733742,-5.9642638,2,Glorieta del Bizco Amate (923),a
37.3733778,-5.9405341,2,Calle Las Navas (371),a
37.3733778,-5.9405341,2,Calle San Juan de Aznalfarache (764),a
37.3733814,-5.9766602,2,Calle Compositor Manuel Castillo (144),a
37.3733831,-5.9642621,2,Calle Canal (717),a
37.3733831,-5.9642621,2,Glorieta del Bizco Amate (924),a
37.3733831,-5.9642621,2,Glorieta del Bizco Amate (928),a
37.3733856,-5.9647006,2,Glorieta del Bizco Amate (932),a
37.3733866,-6.0140197,2,Avenida Blas Infante (906),a
37.3733869,-5.9766855,2,Calle Compositor Manuel Castillo (037),a
37.3733943,-5.9470509,2,Calle Coripe (446),a
37.3733943,-5.9470509,2,Calle Pío Baroja (887),a
37.373395,-5.9903131,2,Glorieta Buenos Aires (505),a
37.373395,-5.9903131,2,Paseo de las Delicias (061),a
37.373395,-5.9903131,2,Paseo de las Delicias (996),a
37.3733959,-5.9941964,2,Avenida Presidente Adolfo Suárez (223),a
37.3733985,-5.9586832,2,Calle Julio Verne (755),a
37.3733985,-5.9586832,2,Calle Lisboa (061),a
37.3734031,-5.9558311,2,Calle Sigüenza (031),a
37.3734097,-5.9465571,2,Calle de La Algaba (256),a
37.3734103,-6.0085396,2,Avenida Alfredo Kraus (251),a
37.373418,-5.955463,2,Calle Juan Carvallo (930),a
37.373418,-5.955463,2,Calle Juan Carvallo (930),a
37.373418,-5.955463,2,Calle Puerto de las Pedrizas (570),a
37.373418,-5.955463,2,Calle Puerto de las Pedrizas (570),a
37.3734203,-5.964927,2,Avenida Ramón y Cajal (035),a
37.3734203,-5.964927,2,Calle Caudal (173),a
37.3734237,-5.9724903,2,Avenida Alcalde Juan Fernández (934),a
37.3734237,-5.9724903,2,Avenida Alcalde Juan Fernández (942),a
37.3734237,-5.9724903,2,Calle Avión Cuatro Vientos (085),a
37.373426,-5.9647002,2,Avenida Ramón y Cajal (200),a
37.373426,-5.9647002,2,Glorieta del Bizco Amate (912),a
37.373426,-5.9647002,2,Glorieta del Bizco Amate (931),a
37.3734352,-5.9640813,2,Calle Canal (718),a
37.3734379,-5.972192,2,Avenida Alcalde Juan Fernández (932),a
37.3734379,-5.972192,2,Avenida Alcalde Juan Fernández (933),a
37.3734434,-5.9812294,2,Calle Brasil (844),a
37.3734434,-5.9812294,2,Calle Diego de la Barrera (800),a
37.3734465,-5.9801969,2,Calle Jesús de la Victoria (672),a
37.3734486,-6.0036017,2,Calle Fernando IV (433),a
37.3734486,-6.0036017,2,Calle Fernando IV (433),a
37.3734486,-6.0036017,2,Calle Santa Fe (630),a
37.3734486,-6.0036017,2,Calle Santa Fe (630),a
37.3734486,-6.0036017,2,Calle Virgen de la Oliva (222),a
37.3734486,-6.0036017,2,Calle Virgen de la Oliva (222),a
37.3734539,-5.9642695,2,Glorieta del Bizco Amate (917),a
37.3734539,-5.9642695,2,Glorieta del Bizco Amate (927),a
37.3734539,-5.9642695,2,Ronda del Tamarguillo (095),a
37.3734602,-5.9853268,2,Avenida de la Borbolla (161),a
37.3734602,-5.9853268,2,Calle Porvenir (237),a
37.3734674,-5.9492356,2,Calle Simón Bolivar (471),a
37.3734696,-5.9399635,2,Calle Ronda de la Doctora Oeste (752),a
37.3734755,-5.9773985,2,Calle Compositor Manuel Castillo (140),a
37.3734799,-6.0025497,2,Calle Fernando IV (432),a
37.3734799,-6.0025497,2,Calle Virgen de Aguas Santas (265),a
37.3734839,-6.0024098,2,Calle Fernando IV (431),a
37.3734839,-6.0024098,2,Calle Virgen de las Montañas (083),a
37.3734846,-5.9656115,2,Calle Mijares (834),a
37.3734846,-5.9656115,2,Calle Nalón (433),a
37.3734912,-5.9646729,2,Glorieta del Bizco Amate (913),a
37.3734935,-5.9567685,2,Plaza Poeta Miguel Hernández (025),a
37.3734976,-5.9297771,2,Calle Soledad (753),a
37.3734976,-5.9297771,2,Calle Verdad (653),a
37.373505,-6.0016702,2,Calle Fernando IV (430),a
37.373505,-6.0016702,2,Calle Virgen del Águila (403),a
37.3735057,-5.9567567,2,Plaza Poeta Miguel Hernández (840),a
37.3735066,-5.9772382,2,Calle Compositor Manuel Castillo (143),a
37.3735089,-5.9308398,2,Calle Sinceridad (281),a
37.3735089,-5.9308398,2,Calle Solidaridad (218),a
37.3735121,-5.9773686,2,Calle Compositor Manuel Castillo (142),a
37.3735121,-5.9773686,2,Calle Presidente Cárdenas (672),a
37.3735121,-5.9773686,2,Calle Presidente Cárdenas (674),a
37.3735124,-5.9549556,2,Calle Puerto de la Mora (579),a
37.3735135,-5.9555649,2,Calle Sigüenza (033),a
37.3735135,-5.9555649,2,Calle Sigüenza (033),a
37.3735138,-5.9477078,2,Calle Fray Luis de León (185),a
37.3735138,-5.9477078,2,Calle Ingeniero de la Cierva (505),a
37.3735144,-5.9819451,2,Calle Brasil (845),a
37.3735144,-5.9819451,2,Calle Exposición (097),a
37.3735154,-5.9643105,2,Glorieta del Bizco Amate (919),a
37.3735159,-5.9673694,2,Calle Lozoya (280),a
37.3735159,-5.9673694,2,Calle Zapardiel (030),a
37.3735159,-5.9673694,2,Calle Zapardiel (030),a
37.37352,-5.9508039,2,Avenida Doña Francisquita (674),a
37.3735237,-6.0088069,2,Avenida Alfredo Kraus (332),a
37.3735239,-5.9903906,2,Paseo de las Delicias (995),a
37.3735249,-5.9319089,2,Calle Juventud (771),a
37.3735249,-5.9319089,2,Calle Unidad (929),a
37.3735259,-5.9568206,2,Calle Francisco Carrera Iglesias (016),a
37.3735271,-6.0008935,2,Calle Fernando IV (429),a
37.3735271,-6.0008935,2,Calle Pedro Pérez Fernández (467),a
37.373528,-5.9578186,2,Calle Lérida (827),a
37.373528,-5.9578186,2,Calle Teruel (229),a
37.3735296,-5.9639865,2,Calle Canal (506),a
37.3735334,-5.9431233,2,Calle La Puebla del Rio (393),a
37.3735334,-5.9431233,2,Calle La Puebla del Rio (393),a
37.3735349,-5.9568119,2,Calle Calatayud (512),a
37.3735349,-5.9568119,2,Calle Francisco Carrera Iglesias (562),a
37.3735367,-6.0005595,2,Calle Fernando IV (428),a
37.3735373,-5.9535016,2,Calle Puerto de Envalira (116),a
37.3735395,-5.9674193,2,Calle Lozoya (008),a
37.3735395,-5.9674193,2,Calle Lozoya (008),a
37.3735395,-5.9674193,2,Plaza del Juncal (103),a
37.3735395,-5.9674193,2,Plaza del Juncal (103),a
37.3735395,-5.9674193,2,Plaza del Juncal (107),a
37.3735395,-5.9674193,2,Plaza del Juncal (107),a
37.3735417,-5.9329965,2,Calle Afecto (160),a
37.3735417,-5.9329965,2,Calle Fraternidad (665),a
37.3735429,-5.9646165,2,Glorieta del Bizco Amate (911),a
37.3735456,-5.9476663,2,Calle Ingeniero de la Cierva (506),a
37.3735507,-5.9563133,2,Calle Daroca (287),a
37.3735507,-5.9563133,2,Calle Sigüenza (021),a
37.3735552,-5.9999102,2,Calle Fernando IV (427),a
37.3735552,-5.9999102,2,Calle Padre Damián (654),a
37.3735573,-5.9408372,2,Calle Las Navas (372),a
37.3735573,-5.9408372,2,Calle Mairena del Aljarafe (947),a
37.3735586,-5.9418088,2,Calle Lora de Estepa (357),a
37.3735586,-5.9418088,2,Calle Valencina de la Concepción (677),a
37.3735595,-5.9643784,2,Glorieta del Bizco Amate (918),a
37.3735595,-5.9643784,2,Glorieta del Bizco Amate (929),a
37.3735654,-5.9665335,2,Calle Arlanzón (724),a
37.3735654,-5.9665335,2,Calle Guadiato (721),a
37.373566,-5.9292722,2,Calle Honestidad (740),a
37.3735735,-5.9645395,2,Avenida Ramón y Cajal (194),a
37.3735735,-5.9645395,2,Glorieta del Bizco Amate (914),a
37.3735735,-5.9645395,2,Glorieta del Bizco Amate (926),a
37.373578,-5.9682612,2,Avenida Alcalde Juan Fernández (912),a
37.373578,-5.9682612,2,Calle Segre (178),a
37.3735786,-5.9554935,2,Calle Sigüenza (035),a
37.3735786,-5.9554935,2,Calle Sigüenza (035),a
37.3735791,-5.9644626,2,Glorieta del Bizco Amate (925),a
37.3735791,-5.9644626,2,Glorieta del Bizco Amate (930),a
37.3735791,-5.9644626,2,Ronda del Tamarguillo (100),a
37.373587,-5.9987921,2,Calle Fernando IV (426),a
37.3735872,-5.9987862,2,Calle Fernando IV (425),a
37.3735872,-5.9987862,2,Calle Juan Ramón Jiménez (889),a
37.3735976,-5.9754145,2,Calle Manuel González Fernández (854),a
37.3736013,-5.9558241,2,Calle Andújar (568),a
37.3736013,-5.9558241,2,Calle Andújar (568),a
37.3736031,-6.0036742,2,Calle Santa Fe (631),a
37.3736031,-6.0036742,2,Calle Santa Fe (631),a
37.3736053,-5.9981507,2,Calle Fernando IV (424),a
37.3736053,-5.9981507,2,Calle Virgen del Valle (425),a
37.373606,-5.9981279,2,Calle Fernando IV (688),a
37.373606,-5.9981279,2,Calle Virgen del Valle (707),a
37.3736069,-5.9453888,2,Barriada Federico García Lorca (795),a
37.373623,-5.9551305,2,Calle Juan Carvallo (931),a
37.373623,-5.9551305,2,Calle Juan Carvallo (931),a
37.373623,-5.9551305,2,Calle Juan Carvallo (937),a
37.373623,-5.9551305,2,Calle Puerto de la Mora (580),a
37.373623,-5.9551305,2,Calle Puerto de la Mora (580),a
37.3736235,-5.9398245,2,Calle Ronda de la Doctora Oeste (026),a
37.3736244,-5.997481,2,Calle Asunción (160),a
37.3736244,-5.997481,2,Calle Fernando IV (423),a
37.3736244,-5.997481,2,Calle Fernando IV (439),a
37.3736253,-5.9830662,2,Calle Brasil (846),a
37.3736253,-5.9830662,2,Calle Río de la Plata (463),a
37.3736354,-5.9641744,2,Ronda del Tamarguillo (096),a
37.373638,-5.9293047,2,Calle Honestidad (741),a
37.373638,-5.9293047,2,Calle Soledad (752),a
37.3736425,-5.960009,2,Calle Afán de Ribera (980),a
37.3736425,-5.960009,2,Calle Juan de Ledesma (343),a
37.3736428,-5.9493131,2,Calle Simón Bolivar (469),a
37.3736428,-5.9493131,2,Calle de los Rosales (662),a
37.3736449,-5.996734,2,Calle Fernando IV (438),a
37.3736449,-5.996734,2,Calle Monte Carmelo (059),a
37.3736494,-6.0089276,2,Avenida Alfredo Kraus (566),a
37.3736555,-5.9647942,2,Avenida Ramón y Cajal (195),a
37.3736555,-5.9647942,2,Calle Banda Sinfónica Municipal de Sevilla (126),a
37.3736618,-5.9961222,2,Calle Fernando IV (437),a
37.3736618,-5.9961222,2,Calle Juan Sebastián Elcano (966),a
37.3736692,-5.9681927,2,Avenida Alcalde Juan Fernández (911),a
37.3736713,-5.9466432,2,Calle Coripe (448),a
37.3736763,-5.9210523,2,Calle Parsi 3 (948),a
37.3736763,-5.9210523,2,Calle Parsi 7 (311),a
37.3736791,-5.9649143,2,Avenida Ramón y Cajal (199),a
37.3736791,-5.9649143,2,Avenida Ramón y Cajal (234),a
37.373682,-5.9624432,2,Calle Aragón (413),a
37.373682,-5.9624432,2,Calle Párroco Antonio Gómez Villalobos (258),a
37.3736836,-5.9690681,2,Profesor Buenaventura Pinillos (606),a
37.3736838,-5.9953207,2,Calle Fernando IV (436),a
37.3736838,-5.9953207,2,Calle Virgen de Monserrat (205),a
37.3736839,-5.9591374,2,Calle Lisboa (062),a
37.3736839,-5.9591374,2,Calle Maestro Falla (818),a
37.3736867,-6.0037203,2,Calle Santa Fe (632),a
37.3736867,-6.0037203,2,Calle Santa Fe (632),a
37.3736908,-6.0089674,2,Avenida Alfredo Kraus (565),a
37.3736923,-5.9659722,2,Calle Araquil (161),a
37.3736923,-5.9659722,2,Calle Araquil (165),a
37.3736923,-5.9659722,2,Calle Nalón (432),a
37.3736978,-5.9649442,2,Avenida Ramón y Cajal (207),a
37.3736979,-5.92768,2,Calle San José de Palmete (027),a
37.3737079,-5.9944685,2,Calle Fernando IV (942),a
37.3737079,-5.9462199,2,Avenida de la Plata (686),a
37.3737079,-5.9462199,2,Barriada Federico García Lorca (785),a
37.373709,-5.9944309,2,Calle Fernando IV (435),a
37.3737103,-5.994359,2,Avenida Presidente Adolfo Suárez (167),a
37.3737103,-5.994359,2,Calle Fernando IV (434),a
37.3737151,-5.983971,2,Calle Brasil (847),a
37.3737151,-5.983971,2,Calle Santa Rosa (247),a
37.3737222,-5.9337677,2,Calle Dílar (333),a
37.3737222,-5.9337677,2,Calle Loja (457),a
37.3737224,-5.9647403,2,Calle Banda Sinfónica Municipal de Sevilla (125),a
37.3737321,-5.9474231,2,Calle Ingeniero de la Cierva (507),a
37.3737321,-5.9474231,2,Calle Pío Baroja (886),a
37.3737327,-5.9338097,2,Calle Dílar (336),a
37.3737369,-5.9566226,2,Calle Calatayud (511),a
37.3737369,-5.9566226,2,Calle Sigüenza (019),a
37.3737369,-5.9411444,2,Calle Las Navas (373),a
37.3737369,-5.9411444,2,Calle Mairena del Alcor (065),a
37.3737431,-6.0090176,2,Avenida Alfredo Kraus (186),a
37.3737442,-5.9647184,2,Calle Banda Sinfónica Municipal de Sevilla (204),a
37.3737451,-5.9942119,2,Avenida Presidente Adolfo Suárez (224),a
37.3737465,-5.9421241,2,Calle Cabezas de San Juan (652),a
37.3737465,-5.9421241,2,Calle Valencina de la Concepción (675),a
37.3737526,-5.9844167,2,Calle Brasil (848),a
37.3737526,-5.9844167,2,Calle Progreso (908),a
37.3737549,-5.9338475,2,Calle Dílar (338),a
37.3737612,-5.9637541,2,Calle Canal (719),a
37.3737677,-5.9473767,2,Calle Ingeniero de la Cierva (508),a
37.3737677,-5.9473767,2,Calle Marco Polo (062),a
37.3737679,-6.0090414,2,Avenida Alfredo Kraus (331),a
37.373768,-5.956127,2,Calle Andújar (570),a
37.373768,-5.956127,2,Calle Daroca (285),a
37.3737705,-5.9270267,2,Calle Pino Rubial (529),a
37.3737749,-5.9299077,2,Calle Solidaridad (219),a
37.3737749,-5.9299077,2,Calle Verdad (652),a
37.3737844,-5.9869644,2,Avenida Hernán Cortés (010),a
37.3737869,-6.0090608,2,Avenida Alfredo Kraus (330),a
37.373788,-6.0088566,2,Avenida Alfredo Kraus (357),a
37.3737912,-5.9238222,2,Calle Parsi 1 (153),a
37.3737912,-5.9238222,2,Calle Pino Silvestre (731),a
37.3737988,-6.0016831,2,Calle Virgen del Águila (649),a
37.3737999,-5.9860783,2,Avenida Don Pelayo (391),a
37.3738008,-5.9309775,2,Calle Sinceridad (280),a
37.3738008,-5.9309775,2,Calle Sinceridad (280),a
37.3738008,-5.9309775,2,Calle Unidad (928),a
37.3738008,-5.9309775,2,Calle Unidad (928),a
37.373802,-6.0097829,2,Avenida Blas Infante (266),a
37.3738068,-5.9640864,2,Ronda del Tamarguillo (097),a
37.3738068,-5.9640864,2,Ronda del Tamarguillo (098),a
37.3738068,-5.9640864,2,Ronda del Tamarguillo (130),a
37.3738118,-5.9554353,2,Calle Puerto de la Mora (581),a
37.3738118,-5.9554353,2,Calle Puerto de la Mora (581),a
37.3738118,-5.9554353,2,Calle Puerto de la Mora (582),a
37.3738118,-5.9554353,2,Calle Puerto de la Mora (582),a
37.3738118,-5.9554353,2,Calle Sigüenza (037),a
37.3738152,-5.9680029,2,Calle Lozoya (007),a
37.3738152,-5.9680029,2,Plaza del Juncal (106),a
37.3738157,-6.0088799,2,Avenida Alfredo Kraus (337),a
37.3738181,-5.9337791,2,Calle Loja (456),a
37.3738189,-5.9320442,2,Calle Fraternidad (666),a
37.3738189,-5.9320442,2,Calle Juventud (772),a
37.3738247,-5.9888722,2,Avenida Pizarro (846),a
37.3738255,-5.9331303,2,Calle Afecto (159),a
37.3738255,-5.9331303,2,Calle Compasión (397),a
37.3738256,-6.0037998,2,Calle Santa Fe (633),a
37.3738256,-6.0037998,2,Calle Santa Fe (633),a
37.3738296,-6.0097299,2,Avenida Blas Infante (267),a
37.3738349,-5.948962,2,Calle Emilia Pardo Bazán (267),a
37.3738349,-5.948962,2,Calle de los Rosales (664),a
37.3738362,-5.9853069,2,Avenida de la Borbolla (160),a
37.3738362,-5.9853069,2,Calle Brasil (849),a
37.3738382,-5.9531258,2,Avenida de los Gavilanes (829),a
37.3738401,-6.0089003,2,Avenida Alfredo Kraus (358),a
37.3738404,-6.0099256,2,Avenida Blas Infante (257),a
37.3738405,-5.9680565,2,Avenida Alcalde Juan Fernández (910),a
37.3738405,-5.9680565,2,Calle Lozoya (276),a
37.3738423,-5.9671157,2,Calle Arlanzón (725),a
37.3738423,-5.9671157,2,Calle Ruecas (010),a
37.3738423,-5.9671157,2,Calle Ruecas (010),a
37.3738461,-5.93314,2,Calle Afecto (158),a
37.3738475,-5.9663059,2,Calle Guadiato (720),a
37.3738475,-5.9663059,2,Calle Nalón (430),a
37.3738485,-5.9774849,2,Calle Presidente Cárdenas (673),a
37.3738485,-5.9774849,2,Calle Presidente Cárdenas (675),a
37.3738548,-5.9686101,2,Calle Almar (455),a
37.3738569,-5.927937,2,Calle San José de Palmete (006),a
37.3738622,-5.9430136,2,Calle La Puebla del Rio (392),a
37.3738622,-5.9430136,2,Calle La Puebla del Rio (392),a
37.3738622,-5.9430136,2,Calle Puebla del Río (012),a
37.3738622,-5.9430136,2,Calle Puebla del Río (012),a
37.3738639,-5.9772479,2,Calle Pirotecnia (357),a
37.3738647,-5.9472502,2,Calle Ingeniero de la Cierva (765),a
37.3738648,-5.9663666,2,Calle Nalón (429),a
37.3738663,-5.9347814,2,Calle Motril (083),a
37.3738663,-5.9347814,2,Calle Salobreña (055),a
37.3738686,-5.967171,2,Calle Arlanzón (011),a
37.3738686,-5.967171,2,Calle Arlanzón (011),a
37.3738686,-5.967171,2,Plaza del Juncal (104),a
37.3738686,-5.967171,2,Plaza del Juncal (104),a
37.3738749,-5.9860904,2,Avenida Don Pelayo (835),a
37.3738752,-5.9198046,2,"Vía Borde de ""El Pino"" (636)",a
37.3738752,-5.9198046,2,"Vía Borde de ""El Pino"" (636)",a
37.3738817,-5.9277432,2,Calle Pino Central (418),a
37.3738839,-5.9494197,2,Calle Simón Bolivar (471),a
37.3738874,-6.0095999,2,Avenida Blas Infante (268),a
37.3738893,-5.9860927,2,Avenida Don Pelayo (740),a
37.3738959,-5.9198842,2,Calle Parsi 7 (310),a
37.3739015,-5.9810476,2,Calle Diego de la Barrera (801),a
37.3739015,-5.9810476,2,Calle Montevideo (600),a
37.3739026,-5.9536621,2,Calle Puerto de Envalira (290),a
37.3739049,-5.9680094,2,Avenida Alcalde Juan Fernández (717),a
37.373907,-6.0097943,2,Avenida Blas Infante (256),a
37.3739101,-5.926167,2,Calle Pino Ponderosa (320),a
37.3739101,-5.926167,2,Calle Pino Tea (526),a
37.373918,-5.9275219,2,Calle Pino Rubial (528),a
37.373921,-5.9294324,2,Calle Honestidad (742),a
37.373921,-5.9294324,2,Calle Solidaridad (220),a
37.3739246,-6.0097625,2,Avenida Blas Infante (255),a
37.3739257,-5.9569359,2,Calle Astorga (788),a
37.3739257,-5.9569359,2,Calle Sigüenza (017),a
37.3739298,-5.9870519,2,Avenida Hernán Cortés (014),a
37.3739323,-5.9414733,2,Calle Las Navas (374),a
37.3739323,-5.9414733,2,Calle Lora de Estepa (354),a
37.3739331,-6.0089368,2,Avenida Alfredo Kraus (359),a
37.3739379,-5.9657345,2,Avenida Ramón y Cajal (036),a
37.3739379,-5.9657345,2,Calle Araquil (166),a
37.3739406,-5.9424498,2,Calle Roda de Andalucía (461),a
37.3739406,-5.9424498,2,Calle Valencina de la Concepción (672),a
37.3739446,-6.0092223,2,Avenida Alfredo Kraus (329),a
37.3739446,-6.0092223,2,Glorieta Carlos Cano (115),a
37.3739446,-6.0092223,2,Glorieta Carlos Cano (121),a
37.3739498,-5.9861041,2,Avenida Don Pelayo (739),a
37.3739519,-6.0091533,2,Glorieta Carlos Cano (116),a
37.373953,-5.9196441,2,"Vía Borde de ""El Pino"" (635)",a
37.373953,-5.9196441,2,"Vía Borde de ""El Pino"" (635)",a
37.3739591,-6.0093123,2,Avenida Blas Infante (269),a
37.3739591,-6.0093123,2,Glorieta Carlos Cano (120),a
37.3739591,-6.0093123,2,Glorieta Carlos Cano (126),a
37.3739605,-5.9281171,2,Calle San José de Palmete (005),a
37.3739721,-5.9566539,2,Calle Astorga (792),a
37.3739725,-5.9556947,2,Calle Andújar (564),a
37.3739725,-5.9556947,2,Calle Andújar (564),a
37.3739725,-5.9556947,2,Calle Puerto de la Mora (583),a
37.3739743,-6.0090897,2,Glorieta Carlos Cano (117),a
37.3739744,-5.9605329,2,Calle Afán de Ribera (979),a
37.3739744,-5.9605329,2,Calle Álvarez Benavides (919),a
37.3739749,-5.9539319,2,Calle Puerto de Lumbreras (207),a
37.3739758,-5.9818893,2,Calle Exposición (094),a
37.3739758,-5.9818893,2,Calle Montevideo (599),a
37.3739862,-5.9679499,2,Avenida Alcalde Juan Fernández (716),a
37.3739873,-5.9458434,2,Barriada Federico García Lorca (786),a
37.3739873,-5.9458434,2,Barriada Federico García Lorca (794),a
37.3739876,-6.0039192,2,Calle Santa Fe (383),a
37.3739876,-6.0039192,2,Calle Virgen de Luján (284),a
37.3739885,-6.0093745,2,Glorieta Carlos Cano (125),a
37.3739923,-6.0096418,2,Avenida Blas Infante (254),a
37.3739936,-5.9852919,2,Avenida de la Borbolla (263),a
37.3739936,-5.9196113,2,Calle Parsi 7 (309),a
37.3739936,-5.9196113,2,Calle Parsi 7 (309),a
37.373995,-5.9192044,2,"Vía Borde de ""El Pino"" (700)",a
37.373995,-5.9192044,2,"Vía Borde de ""El Pino"" (700)",a
37.3740026,-5.9570639,2,Calle Sigüenza (014),a
37.374003,-5.9787532,2,Avenida Ramón Carande (469),a
37.3740031,-5.9988053,2,Calle Juan Ramón Jiménez (001),a
37.3740031,-5.9988053,2,Calle Virgen de Cuatrovitas (528),a
37.3740042,-5.9596471,2,Calle Juan de Ledesma (344),a
37.3740042,-5.9596471,2,Calle Lisboa (063),a
37.3740058,-5.9189058,2,"Vía Borde de ""El Pino"" (699)",a
37.3740069,-5.9981712,2,Calle Virgen de Cuatrovitas (527),a
37.3740069,-5.9981712,2,Calle Virgen del Valle (887),a
37.3740101,-6.0090365,2,Glorieta Carlos Cano (118),a
37.374014,-5.9859341,2,Glorieta Covadonga (214),a
37.3740157,-5.9638746,2,Ronda del Tamarguillo (929),a
37.3740157,-5.9486314,2,Calle Eduardo Marquina (291),a
37.3740157,-5.9486314,2,Calle de los Rosales (666),a
37.3740284,-5.953185,2,Avenida de los Gavilanes (830),a
37.3740285,-5.9192501,2,Calle Parsi 7 (217),a
37.3740285,-5.9192501,2,Calle Parsi 7 (217),a
37.3740311,-6.0094231,2,Glorieta Carlos Cano (124),a
37.3740336,-5.9195566,2,Avenida Parsi (163),a
37.3740336,-5.9195566,2,Avenida Parsi (163),a
37.3740338,-5.919258,2,Avenida Parsi (164),a
37.3740338,-5.919258,2,Avenida Parsi (164),a
37.3740356,-5.9276512,2,Calle Pino Central (419),a
37.3740444,-5.947016,2,Calle Ingeniero de la Cierva (509),a
37.3740561,-6.0009124,2,Calle Pedro Pérez Fernández (466),a
37.3740561,-6.0009124,2,Calle Virgen de la Estrella (594),a
37.3740562,-6.0089982,2,Avenida Alfredo Kraus (360),a
37.3740562,-6.0089982,2,Glorieta Carlos Cano (113),a
37.3740562,-6.0089982,2,Glorieta Carlos Cano (119),a
37.3740591,-6.003784,2,Calle Virgen de Luján (283),a
37.3740591,-6.003784,2,Calle Virgen de Luján (283),a
37.3740592,-5.9189979,2,Calle Parsi 7 (216),a
37.3740592,-5.9189979,2,Calle Parsi 7 (216),a
37.3740604,-5.9995332,2,Calle Virgen de la Estrella (592),a
37.3740604,-5.9995332,2,Calle Virgen de la Estrella (598),a
37.374063,-5.9395506,2,Calle Ronda de la Doctora Oeste (025),a
37.374066,-5.9568119,2,Calle Astorga (786),a
37.374066,-5.9568119,2,Calle Astorga (790),a
37.3740682,-5.99922,2,Calle Virgen de la Estrella (596),a
37.3740682,-5.99922,2,Calle Virgen de la Estrella (597),a
37.3740689,-5.9999331,2,Calle Padre Damián (655),a
37.3740689,-5.9999331,2,Calle Virgen de la Estrella (593),a
37.3740746,-5.9558596,2,Calle Daroca (282),a
37.3740746,-5.9558596,2,Calle Daroca (282),a
37.3740746,-5.9558596,2,Calle Puerto de la Mora (584),a
37.3740746,-5.9558596,2,Calle Puerto de la Mora (584),a
37.374075,-5.9300388,2,Calle Unidad (927),a
37.374075,-5.9300388,2,Calle Verdad (651),a
37.3740781,-5.9830153,2,Calle Montevideo (598),a
37.3740781,-5.9830153,2,Calle Río de la Plata (464),a
37.3740823,-5.9464916,2,Avenida de la Plata (687),a
37.3740831,-6.009454,2,Glorieta Carlos Cano (123),a
37.3740839,-5.9429421,2,Calle La Puebla del Rio (442),a
37.3740894,-5.9311043,2,Calle Fraternidad (667),a
37.3740894,-5.9311043,2,Calle Fraternidad (667),a
37.3740894,-5.9311043,2,Calle Sinceridad (279),a
37.3740894,-5.9311043,2,Calle Sinceridad (279),a
37.3740927,-5.9988094,2,Calle Juan Ramón Jiménez (888),a
37.3740927,-5.9988094,2,Calle Virgen de la Estrella (595),a
37.3740975,-5.9572602,2,Calle Teruel (230),a
37.3740975,-5.9572602,2,Calle Tomás Pérez (419),a
37.3740982,-5.9655843,2,Avenida Ramón y Cajal (218),a
37.3740982,-5.9655843,2,Avenida Ramón y Cajal (233),a
37.3740982,-5.9655843,2,Calle Araquil (167),a
37.3741008,-5.9961405,2,Calle Juan Sebastián Elcano (967),a
37.3741008,-5.9961405,2,Calle Virgen de Robledo (881),a
37.3741014,-6.0089795,2,Glorieta Carlos Cano (107),a
37.3741014,-6.0089795,2,Glorieta Carlos Cano (114),a
37.3741036,-5.9544919,2,Calle Puerto de Envalira (287),a
37.3741083,-5.9861232,2,Avenida Don Pelayo (390),a
37.3741083,-5.9861232,2,Glorieta Covadonga (213),a
37.3741097,-5.9839444,2,Calle Santa Rosa (246),a
37.3741102,-5.9332647,2,Calle Afecto (157),a
37.3741102,-5.9332647,2,Calle Anhelo (182),a
37.3741103,-5.9718066,2,Calle Nobel (096),a
37.3741103,-5.9718066,2,Calle Tibidabo (229),a
37.3741115,-5.9321798,2,Calle Compasión (396),a
37.3741115,-5.9321798,2,Calle Juventud (773),a
37.3741139,-5.9953398,2,Calle Virgen de Monserrat (016),a
37.3741139,-5.9953398,2,Calle Virgen de Robledo (882),a
37.3741149,-5.9634067,2,Calle Canal (988),a
37.3741164,-5.949689,2,Avenida Doña Francisquita (996),a
37.374117,-5.9417841,2,Calle Cabezas de San Juan (653),a
37.374117,-5.9417841,2,Calle Las Navas (375),a
37.3741178,-5.926862,2,Calle Pino Rubial (530),a
37.3741178,-5.926862,2,Calle Pino Tea (525),a
37.3741189,-6.0094798,2,Avenida Blas Infante (253),a
37.3741207,-5.9995096,2,Plaza del Padre Damián (921),a
37.3741214,-5.966026,2,Avenida Ramón y Cajal (037),a
37.3741215,-5.9469246,2,Calle Ingeniero de la Cierva (510),a
37.3741221,-5.9669109,2,Calle Ruecas (009),a
37.3741244,-5.9993916,2,Plaza del Padre Damián (922),a
37.3741255,-5.9993589,2,Plaza del Padre Damián (923),a
37.3741268,-5.9974927,2,Calle Asunción (159),a
37.3741268,-5.9974927,2,Calle Virgen Araceli (529),a
37.3741276,-5.9427635,2,Calle Puebla del Río (011),a
37.3741276,-5.9427635,2,Calle Valencina de la Concepción (669),a
37.3741291,-5.9992426,2,Plaza del Padre Damián (924),a
37.3741333,-5.9733538,2,Calle Avión Cuatro Vientos (084),a
37.3741333,-5.9733538,2,Calle Ulía (649),a
37.3741354,-5.9946584,2,Calle Virgen de Robledo (204),a
37.3741357,-5.9943827,2,Avenida Presidente Adolfo Suárez (166),a
37.3741357,-5.9943827,2,Calle Virgen de Robledo (886),a
37.3741372,-5.9944673,2,Calle Virgen de Robledo (885),a
