lat,lon,sz,names,len_cat
36.5087191,-6.2743805,2,Calle Victoria Martín Barhié (344),a
36.5087333,-6.271954,2,Avenida Lacave (268),a
36.5087334,-6.2788864,2,Calle Doctor Fleming (302),a
36.5087528,-6.2758437,2,Plaza de Santo Tomás (649),a
36.5087642,-6.2734365,2,Calle Setenil de las Bodegas (001),a
36.5087642,-6.2734365,2,Calle Trafalgar (996),a
36.5087661,-6.2757971,2,Calle García Carrera (832),a
36.5087661,-6.2757971,2,Calle García Carrera (832),a
36.5087661,-6.2757971,2,Plaza de Santo Tomás (648),a
36.5087661,-6.2757971,2,Plaza de Santo Tomás (648),a
36.5087932,-6.272991,2,Calle Sor Cristina López García (015),a
36.5088292,-6.2802994,2,Calle Amílcar Barca (645),a
36.5088428,-6.2783824,2,Avenida Ana de Viya (090),a
36.5088516,-6.2748628,2,Calle Amor de Dios (774),a
36.5088516,-6.2748628,2,Calle Amor de Dios (774),a
36.5088517,-6.2771112,2,Calle Matrona Modesta Calvo (808),a
36.5088517,-6.2771112,2,Calle Matrona Modesta Calvo (813),a
36.5088541,-6.2757959,2,Calle García Carrera (826),a
36.5088541,-6.2757959,2,Calle García Carrera (826),a
36.5088541,-6.2757959,2,Calle Santo Tomás (791),a
36.5088541,-6.2757959,2,Calle Santo Tomás (791),a
36.5088572,-6.2785557,2,Calle Doctor Fleming (301),a
36.5088753,-6.2731906,2,Calle Batalla del Callao (104),a
36.5088753,-6.2731906,2,Calle Grazalema (254),a
36.5088753,-6.2731906,2,Calle Setenil de las Bodegas (277),a
36.5088753,-6.2731906,2,Calle Sor Cristina López García (014),a
36.5088781,-6.2747936,2,Avenida de la Sanidad Pública (743),a
36.5088781,-6.2747936,2,Avenida de la Sanidad Pública (748),a
36.5088781,-6.2747936,2,Calle Amor de Dios (775),a
36.5088781,-6.2747936,2,Calle Lepanto (050),a
36.5089088,-6.2784178,2,Avenida Ana de Viya (091),a
36.5089088,-6.2784178,2,Avenida Ana de Viya (092),a
36.5089088,-6.2784178,2,Calle Doctor Fleming (300),a
36.5089697,-6.2745263,2,Calle Victoria Martín Barhié (992),a
36.5089733,-6.2784549,2,Avenida Ana de Viya (093),a
36.5089751,-6.2729698,2,Calle Grazalema (253),a
36.5089804,-6.2746817,2,Calle Lepanto (051),a
36.5090179,-6.2771977,2,Calle Luis Braille (358),a
36.5090179,-6.2771977,2,Calle Matrona Modesta Calvo (800),a
36.5090462,-6.272183,2,Avenida Lacave (267),a
36.5090462,-6.272183,2,Calle Guadalmesí (614),a
36.5090589,-6.2745782,2,Calle Lepanto (057),a
36.5090589,-6.2745782,2,Calle Victoria Martín Barhié (338),a
36.5090778,-6.272117,2,Calle Guadalmesí (986),a
36.509136,-6.2749942,2,Calle Santo Tomás (790),a
36.509136,-6.2749942,2,Calle Santo Tomás (790),a
36.5091469,-6.2725899,2,Calle Grazalema (249),a
36.5091759,-6.2749242,2,Avenida de la Sanidad Pública (706),a
36.5091759,-6.2749242,2,Avenida de la Sanidad Pública (706),a
36.5091759,-6.2749242,2,Avenida de la Sanidad Pública (744),a
36.5091759,-6.2749242,2,Avenida de la Sanidad Pública (744),a
36.5091759,-6.2749242,2,Calle Alcalde Blázquez (020),a
36.5091759,-6.2749242,2,Calle Alcalde Blázquez (020),a
36.5091759,-6.2749242,2,Calle Santo Tomás (789),a
36.5091759,-6.2749242,2,Calle Santo Tomás (789),a
36.5091838,-6.2688655,2,Avenida de la Bahía (703),a
36.5091923,-6.2723004,2,Avenida Lacave (953),a
36.5092082,-6.2766129,2,Calle Luis Braille (364),a
36.5092196,-6.272429,2,Calle Grazalema (959),a
36.5092286,-6.2765535,2,Calle Luis Braille (378),a
36.5092327,-6.2736008,2,Calle Batalla del Callao (105),a
36.5092327,-6.2736008,2,Calle Olvera (270),a
36.5092517,-6.276486,2,Calle Luis Braille (390),a
36.5092544,-6.27482,2,Calle Alcalde Blázquez (022),a
36.509255,-6.2723507,2,Avenida Lacave (266),a
36.509255,-6.2723507,2,Calle Grazalema (248),a
36.5092654,-6.2805761,2,Calle Amílcar Barca (644),a
36.5092654,-6.2805761,2,Calle Dr. Juan Bartual Pastor (781),a
36.5092654,-6.2805761,2,Calle Fernández Ballesteros (496),a
36.5092991,-6.2742882,2,Calle Lepanto (060),a
36.5093227,-6.2773533,2,Calle Fantasía Bética (564),a
36.5093227,-6.2773533,2,Calle Matrona Modesta Calvo (804),a
36.5093372,-6.2806248,2,Calle Amílcar Barca (658),a
36.5093427,-6.2772941,2,Calle Fantasía Bética (563),a
36.5093486,-6.2750076,2,Avenida de la Sanidad Pública (707),a
36.5093486,-6.2750076,2,Avenida de la Sanidad Pública (707),a
36.5093574,-6.2806385,2,Calle Amílcar Barca (659),a
36.5093734,-6.2802863,2,Calle Dora Reyes (452),a
36.5093734,-6.2802863,2,Calle Dr. Juan Bartual Pastor (784),a
36.5093734,-6.2802863,2,Calle Fernández Ballesteros (495),a
36.5093793,-6.2761432,2,Calle Luis Braille (391),a
36.5093858,-6.277386,2,Calle Matrona Modesta Calvo (806),a
36.509389,-6.2741796,2,Calle Lepanto (974),a
36.509389,-6.2741796,2,Calle Trafalgar (995),a
36.509396,-6.2802988,2,Calle Dora Reyes (361),a
36.5093989,-6.2771336,2,Calle Fantasía Bética (562),a
36.5093989,-6.2771336,2,Calle Fantasía Bética (931),a
36.5094038,-6.2760717,2,Calle García Carrera (827),a
36.5094038,-6.2760717,2,Calle Luis Braille (011),a
36.5094038,-6.2760717,2,Calle Luis Braille (392),a
36.5094249,-6.2750411,2,Avenida Segunda Aguada (119),a
36.5094249,-6.2750411,2,Avenida Segunda Aguada (119),a
36.5094249,-6.2750411,2,Avenida de la Sanidad Pública (708),a
36.5094249,-6.2750411,2,Avenida de la Sanidad Pública (708),a
36.509443,-6.2770062,2,Calle Atlántida (701),a
36.509443,-6.2770062,2,Calle Fantasía Bética (930),a
36.5094632,-6.2713111,2,Calle Guadalmesí (987),a
36.5094689,-6.2745046,2,Calle Alcalde Blázquez (018),a
36.5094722,-6.274926,2,Avenida Segunda Aguada (120),a
36.5094722,-6.274926,2,Avenida Segunda Aguada (120),a
36.5094963,-6.271242,2,Calle Barbate (006),a
36.5094963,-6.271242,2,Calle Guadalmesí (615),a
36.5094991,-6.2749062,2,Avenida Segunda Aguada (956),a
36.509529,-6.2787743,2,Avenida Ana de Viya (094),a
36.509529,-6.2787743,2,Avenida Ana de Viya (095),a
36.5095305,-6.2757294,2,Calle Luis Braille (771),a
36.5095305,-6.2757294,2,Calle Luis Braille (771),a
36.5095305,-6.2757294,2,Calle Salvador del Mundo (790),a
36.5095305,-6.2757294,2,Calle Salvador del Mundo (790),a
36.509545,-6.2798256,2,Calle Cruz Roja (435),a
36.509545,-6.2798256,2,Calle Dr. Juan Bartual Pastor (783),a
36.509545,-6.2798256,2,Calle Ernestina Muñoz de Miguel Villanueva (329),a
36.509545,-6.2798256,2,Calle Fernández Ballesteros (494),a
36.5095555,-6.2756618,2,Calle Luis Braille (010),a
36.5095555,-6.2756618,2,Calle Luis Braille (010),a
36.5095555,-6.2756618,2,Calle Salvador del Mundo (166),a
36.5095555,-6.2756618,2,Calle Salvador del Mundo (166),a
36.5095649,-6.2739611,2,Calle Alcalde Blázquez (177),a
36.5095649,-6.2739611,2,Calle Batalla del Callao (106),a
36.5095649,-6.2739611,2,Calle Lepanto (066),a
36.5095708,-6.279839,2,Calle Cruz Roja (359),a
36.5096067,-6.2765591,2,Calle Fantasía Bética (929),a
36.5096444,-6.2693163,2,Avenida de la Bahía (701),a
36.5096608,-6.2764112,2,Calle Fantasía Bética (928),a
36.5096688,-6.2771188,2,Calle Atlántida (700),a
36.5096711,-6.2762203,2,Calle García Carrera (833),a
36.509691,-6.2794348,2,Calle Dr. Juan Bartual Pastor (785),a
36.509691,-6.2794348,2,Calle Fernández Ballesteros (493),a
36.5096961,-6.2752521,2,Calle Luis Braille (009),a
36.5096961,-6.2752521,2,Calle Luis Braille (009),a
36.5096966,-6.2794199,2,Calle Dr. Juan Bartual Pastor (786),a
36.5096966,-6.2794199,2,Calle Fernández Ballesteros (492),a
36.5096983,-6.2763089,2,Calle Fantasía Bética (927),a
36.5097201,-6.2762465,2,Calle Fantasía Bética (926),a
36.5097201,-6.2762465,2,Calle García Carrera (829),a
36.5097201,-6.2762465,2,Calle Salvador del Mundo (783),a
36.5097201,-6.2751821,2,Avenida de la Sanidad Pública (700),a
36.5097201,-6.2751821,2,Avenida de la Sanidad Pública (700),a
36.5097201,-6.2751821,2,Avenida de la Sanidad Pública (709),a
36.5097201,-6.2751821,2,Avenida de la Sanidad Pública (709),a
36.5097201,-6.2751821,2,Calle Luis Braille (008),a
36.5097201,-6.2751821,2,Calle Luis Braille (008),a
36.5097335,-6.2728177,2,Calle Olvera (960),a
36.5097354,-6.2762047,2,Calle Salvador del Mundo (784),a
36.5097664,-6.2762724,2,Calle García Carrera (839),a
36.5097664,-6.2762724,2,Calle Salvador del Mundo (787),a
36.5097787,-6.2694217,2,Avenida de la Bahía (933),a
36.5097811,-6.2727432,2,Avenida Lacave (265),a
36.5097811,-6.2727432,2,Calle Olvera (269),a
36.5097851,-6.2746962,2,Avenida Segunda Aguada (121),a
36.5097851,-6.2746962,2,Plaza Margarita Pérez de Celis (925),a
36.5098204,-6.2709117,2,Calle Guadalmesí (985),a
36.5098204,-6.2709117,2,Calle Sancti Petri (000),a
36.5098233,-6.2712772,2,Calle Sancti Petri (998),a
36.5098236,-6.2758036,2,Calle Salvador del Mundo (167),a
36.5098236,-6.2758036,2,Calle Salvador del Mundo (167),a
36.5098314,-6.2771998,2,Calle Amor Brujo (427),a
36.5098314,-6.2771998,2,Calle Atlántida (699),a
36.5098392,-6.2747239,2,Plaza Margarita Pérez de Celis (994),a
36.5098443,-6.2758975,2,Calle Salvador del Mundo (785),a
36.5098443,-6.2758975,2,Calle Salvador del Mundo (785),a
36.5098443,-6.2758975,2,Calle Salvador del Mundo (791),a
36.5098443,-6.2758975,2,Calle Salvador del Mundo (791),a
36.509867,-6.2789662,2,Avenida Ana de Viya (096),a
36.509867,-6.2789662,2,Avenida Ana de Viya (097),a
36.509867,-6.2789662,2,Calle Dr. Juan Bartual Pastor (782),a
36.509867,-6.2789662,2,Calle Fernández Ballesteros (491),a
36.5098691,-6.2758277,2,Calle Salvador del Mundo (176),a
36.5098691,-6.2758277,2,Calle Salvador del Mundo (176),a
36.5098747,-6.274742,2,Plaza Margarita Pérez de Celis (926),a
36.5098896,-6.2759217,2,Calle Salvador del Mundo (788),a
36.5098896,-6.2759217,2,Calle Salvador del Mundo (792),a
36.5098941,-6.2710375,2,Calle Sancti Petri (999),a
36.5099081,-6.277663,2,Calle Atlántida (623),a
36.5099081,-6.277663,2,Calle Matrona Modesta Calvo (805),a
36.5099138,-6.2758529,2,Calle Salvador del Mundo (775),a
36.5099138,-6.2758529,2,Calle Salvador del Mundo (775),a
36.5099138,-6.2758529,2,Calle Salvador del Mundo (786),a
36.5099138,-6.2758529,2,Calle Salvador del Mundo (786),a
36.5099214,-6.2728482,2,Avenida Lacave (264),a
36.509949,-6.2776847,2,Calle Matrona Modesta Calvo (802),a
36.50998,-6.2786669,2,Calle Fernández Ballesteros (116),a
36.50998,-6.2786669,2,Calle Fernández Ballesteros (117),a
36.5099836,-6.2767591,2,Calle Amor Brujo (428),a
36.5099919,-6.27728,2,Calle Atlántida (698),a
36.5100348,-6.2766109,2,Calle Amor Brujo (429),a
36.5100352,-6.2773063,2,Calle Atlántida (624),a
36.5100777,-6.271372,2,Calle Sancti Petri (093),a
36.5100777,-6.271372,2,Calle Sancti Petri (276),a
36.5100849,-6.2777568,2,Calle Bulería (072),a
36.5100849,-6.2777568,2,Calle Matrona Modesta Calvo (807),a
36.5100894,-6.2764527,2,Calle Amor Brujo (430),a
36.5100894,-6.2764527,2,Calle García Carrera (831),a
36.5101077,-6.2706188,2,Calle Guadalmesí (616),a
36.5101077,-6.2706188,2,Calle Sancti Petri (095),a
36.5101158,-6.2741053,2,Calle Empresaria y Escritora Marcela Blanco Morales (007),a
36.5101412,-6.2748693,2,Plaza Margarita Pérez de Celis (927),a
36.5101623,-6.2764947,2,Calle Amor Brujo (433),a
36.5101623,-6.2764947,2,Calle García Carrera (830),a
36.5101623,-6.2764947,2,Calle Salvador del Mundo (778),a
36.5101758,-6.2744092,2,Avenida Segunda Aguada (122),a
36.5101837,-6.2732209,2,Calle Alcalde Blázquez (179),a
36.5101837,-6.2732209,2,Calle Lepanto (958),a
36.5101981,-6.2732037,2,Calle Alcalde Blázquez (178),a
36.5101981,-6.2732037,2,Calle Lepanto (571),a
36.5102236,-6.2765271,2,Calle García Carrera (838),a
36.5102236,-6.2765271,2,Calle Salvador del Mundo (781),a
36.5102288,-6.2791687,2,Avenida Ana de Viya (098),a
36.5102314,-6.2812309,2,Calle Amílcar Barca (643),a
36.5102314,-6.2812309,2,Calle Antonio Accame (447),a
36.5102435,-6.2743563,2,Avenida Segunda Aguada (123),a
36.5102481,-6.2707999,2,Calle Sancti Petri (094),a
36.5102528,-6.2697938,2,Avenida de la Bahía (700),a
36.5102569,-6.2791844,2,Avenida Ana de Viya (482),a
36.5102634,-6.2731562,2,Avenida Lacave (263),a
36.5102634,-6.2731562,2,Calle Alcalde Blázquez (174),a
36.5102634,-6.2731562,2,Calle Lepanto (572),a
36.5102721,-6.2772993,2,Calle Bulería (071),a
36.5102777,-6.2761296,2,Calle Salvador del Mundo (779),a
36.5102777,-6.2761296,2,Calle Salvador del Mundo (793),a
36.5102839,-6.2778624,2,Calle Fernández Ballesteros (067),a
36.5102839,-6.2778624,2,Calle Fernández Ballesteros (310),a
36.5102839,-6.2778624,2,Calle Matrona Modesta Calvo (803),a
36.5102903,-6.2733099,2,Calle Alcalde Blázquez (013),a
36.5102971,-6.2760684,2,Calle Amor Brujo (432),a
36.5102971,-6.2760684,2,Calle Salvador del Mundo (177),a
36.5103042,-6.2714655,2,Calle Sancti Petri (092),a
36.5103312,-6.2772421,2,Calle Bulería (070),a
36.5103339,-6.2809416,2,Calle Antonio Accame (448),a
36.5103339,-6.2809416,2,Calle Dora Reyes (451),a
36.510343,-6.2761646,2,Calle Salvador del Mundo (782),a
36.510343,-6.2761646,2,Calle Salvador del Mundo (794),a
36.5103454,-6.2731216,2,Calle Alcalde Blázquez (175),a
36.5103454,-6.2731216,2,Calle Lepanto (070),a
36.5103458,-6.2732532,2,Avenida Lacave (261),a
36.5103458,-6.2732532,2,Calle Alcalde Blázquez (021),a
36.5103475,-6.2703744,2,Calle Guadalmesí (617),a
36.5103631,-6.2761036,2,Calle Salvador del Mundo (774),a
36.5103631,-6.2761036,2,Calle Salvador del Mundo (780),a
36.5103877,-6.2775347,2,Calle Fernández Ballesteros (066),a
36.5104206,-6.2769936,2,Calle Bulería (069),a
36.5104315,-6.2731425,2,Calle Alcalde Blázquez (015),a
36.5104537,-6.2792946,2,Avenida Ana de Viya (099),a
36.5104537,-6.2792946,2,Avenida Ana de Viya (100),a
36.5104537,-6.2792946,2,Calle Trille (039),a
36.5104613,-6.2775527,2,Calle Fernández Ballesteros (065),a
36.5104777,-6.2700982,2,Calle Guadalmesí (988),a
36.5104804,-6.277398,2,Calle Fernández Ballesteros (044),a
36.5104804,-6.277398,2,Calle Fernández Ballesteros (063),a
36.5104821,-6.2700888,2,Calle Guadalmesí (619),a
36.5104828,-6.2774175,2,Calle Fernández Ballesteros (062),a
36.5104831,-6.2773786,2,Calle Fernández Ballesteros (045),a
36.5104881,-6.2734455,2,Avenida Lacave (260),a
36.5104899,-6.277435,2,Calle Fernández Ballesteros (061),a
36.5104905,-6.2773613,2,Calle Fernández Ballesteros (046),a
36.5104931,-6.2750339,2,Plaza Margarita Pérez de Celis (928),a
36.5104931,-6.2750339,2,Plaza Margarita Pérez de Celis (928),a
36.5105011,-6.2774489,2,Calle Fernández Ballesteros (060),a
36.5105011,-6.2774489,2,Calle Fernández Ballesteros (064),a
36.5105019,-6.2773476,2,Calle Fernández Ballesteros (047),a
36.5105055,-6.2766762,2,Calle García Carrera (828),a
36.5105055,-6.2766762,2,Calle Salvador del Mundo (776),a
36.5105055,-6.2766762,2,Plaza de los Porches (517),a
36.510508,-6.280386,2,Calle Antonio Accame (449),a
36.510508,-6.280386,2,Calle Cruz Roja (434),a
36.5105152,-6.2774578,2,Calle Fernández Ballesteros (059),a
36.5105162,-6.2773392,2,Calle Fernández Ballesteros (048),a
36.5105222,-6.2700032,2,Avenida de la Bahía (699),a
36.5105222,-6.2700032,2,Calle Guadalmesí (620),a
36.5105319,-6.2773367,2,Calle Fernández Ballesteros (049),a
36.5105323,-6.2774606,2,Calle Fernández Ballesteros (058),a
36.5105397,-6.2769254,2,Calle Bulería (068),a
36.5105397,-6.2769254,2,Calle Bulería (572),a
36.5105474,-6.2773404,2,Calle Fernández Ballesteros (050),a
36.5105491,-6.2774561,2,Calle Fernández Ballesteros (057),a
36.5105612,-6.27735,2,Calle Fernández Ballesteros (043),a
36.5105612,-6.27735,2,Calle Fernández Ballesteros (051),a
36.5105637,-6.2774447,2,Calle Fernández Ballesteros (056),a
36.5105718,-6.2780145,2,Calle Cantiña (993),a
36.5105718,-6.2780145,2,Calle Matrona Modesta Calvo (130),a
36.5105727,-6.277366,2,Calle Fernández Ballesteros (052),a
36.5105743,-6.2774278,2,Calle Fernández Ballesteros (055),a
36.5105791,-6.2773859,2,Calle Fernández Ballesteros (053),a
36.5105796,-6.2774074,2,Calle Fernández Ballesteros (054),a
36.5105833,-6.2780206,2,Calle Matrona Modesta Calvo (131),a
36.5105926,-6.2740963,2,Avenida Segunda Aguada (124),a
36.5106062,-6.2767315,2,Calle Bulería (573),a
36.5106062,-6.2767315,2,Calle García Carrera (834),a
36.5106085,-6.2750829,2,Plaza Margarita Pérez de Celis (929),a
36.5106085,-6.2750829,2,Plaza Margarita Pérez de Celis (929),a
36.5106215,-6.2814967,2,Calle Amílcar Barca (657),a
36.5106259,-6.2771304,2,Calle Fernández Ballesteros (040),a
36.5106274,-6.2771492,2,Calle Fernández Ballesteros (039),a
36.5106293,-6.2771119,2,Calle Fernández Ballesteros (022),a
36.5106293,-6.2771119,2,Calle Fernández Ballesteros (041),a
36.5106315,-6.2763191,2,Calle Salvador del Mundo (777),a
36.5106315,-6.2763191,2,Calle Salvador del Mundo (789),a
36.5106338,-6.2771663,2,Calle Fernández Ballesteros (038),a
36.5106361,-6.2737558,2,Calle Empresaria y Escritora Marcela Blanco Morales (997),a
36.5106373,-6.2770959,2,Calle Fernández Ballesteros (023),a
36.5106442,-6.2771801,2,Calle Fernández Ballesteros (037),a
36.5106442,-6.2771801,2,Calle Fernández Ballesteros (042),a
36.5106491,-6.2770839,2,Calle Fernández Ballesteros (024),a
36.5106531,-6.276258,2,Calle Salvador del Mundo (178),a
36.5106531,-6.276258,2,Plaza de los Porches (374),a
36.5106531,-6.276258,2,Plaza de los Porches (516),a
36.5106579,-6.2771889,2,Calle Fernández Ballesteros (036),a
36.5106633,-6.2770773,2,Calle Fernández Ballesteros (025),a
36.510673,-6.2771917,2,Calle Fernández Ballesteros (035),a
36.5106785,-6.2770768,2,Calle Fernández Ballesteros (026),a
36.5106827,-6.2751693,2,Plaza Margarita Pérez de Celis (930),a
36.5106827,-6.2751693,2,Plaza Margarita Pérez de Celis (930),a
36.5106851,-6.2762717,2,Plaza de los Porches (907),a
36.5106881,-6.2771882,2,Calle Fernández Ballesteros (034),a
36.510693,-6.2770824,2,Calle Fernández Ballesteros (021),a
36.510693,-6.2770824,2,Calle Fernández Ballesteros (027),a
36.5106972,-6.2815121,2,Calle Amílcar Barca (653),a
36.5106972,-6.2815121,2,Calle Raúl Calvo (762),a
36.5107015,-6.2771788,2,Calle Fernández Ballesteros (033),a
36.5107038,-6.2737103,2,Avenida Lacave (989),a
36.5107038,-6.2737103,2,Calle Empresaria y Escritora Marcela Blanco Morales (005),a
36.5107044,-6.2701215,2,Avenida de la Bahía (698),a
36.5107054,-6.2770937,2,Calle Fernández Ballesteros (028),a
36.5107104,-6.2726095,2,Calle Alcalde Blázquez (176),a
36.5107104,-6.2726095,2,Calle Barbate (005),a
36.5107104,-6.2726095,2,Calle Lepanto (074),a
36.5107104,-6.2726095,2,Calle Manuela Molina (259),a
36.5107116,-6.2771645,2,Calle Fernández Ballesteros (032),a
36.5107142,-6.2771094,2,Calle Fernández Ballesteros (029),a
36.5107174,-6.2771468,2,Calle Fernández Ballesteros (031),a
36.5107183,-6.2771277,2,Calle Fernández Ballesteros (030),a
36.5107185,-6.2780929,2,Calle Matrona Modesta Calvo (129),a
36.5107185,-6.2780929,2,Calle Tanguillos (673),a
36.5107187,-6.2756683,2,Avenida de la Sanidad Pública (701),a
36.5107187,-6.2756683,2,Avenida de la Sanidad Pública (701),a
36.5107187,-6.2756683,2,Plaza Margarita Pérez de Celis (935),a
36.5107187,-6.2756683,2,Plaza Margarita Pérez de Celis (935),a
36.5107202,-6.2770111,2,Calle Fernández Ballesteros (020),a
36.5107317,-6.2727165,2,Calle Alcalde Blázquez (017),a
36.5107363,-6.2740498,2,Avenida Segunda Aguada (361),a
36.5107432,-6.2739794,2,Avenida Segunda Aguada (125),a
36.510746,-6.2755653,2,Plaza Margarita Pérez de Celis (934),a
36.510746,-6.2755653,2,Plaza Margarita Pérez de Celis (934),a
36.5107512,-6.2755301,2,Plaza Margarita Pérez de Celis (933),a
36.5107512,-6.2755301,2,Plaza Margarita Pérez de Celis (933),a
36.5107515,-6.2739651,2,Avenida Segunda Aguada (955),a
36.5107517,-6.2769387,2,Calle Fernández Ballesteros (019),a
36.5107568,-6.2753059,2,Plaza Margarita Pérez de Celis (931),a
36.5107568,-6.2753059,2,Plaza Margarita Pérez de Celis (931),a
36.5107663,-6.2701569,2,Avenida de la Bahía (934),a
36.5107718,-6.2754238,2,Plaza Margarita Pérez de Celis (932),a
36.5107718,-6.2754238,2,Plaza Margarita Pérez de Celis (932),a
36.5107728,-6.2726555,2,Calle Alcalde Blázquez (771),a
36.5107728,-6.2726555,2,Calle Barbate (004),a
36.5107728,-6.2726555,2,Calle Barbate (335),a
36.5107728,-6.2726555,2,Calle Manuela Molina (252),a
36.5107818,-6.2758076,2,Calle Salvador del Mundo (773),a
36.5107818,-6.2758076,2,Calle Salvador del Mundo (773),a
36.5107818,-6.2758076,2,Plaza de los Porches (375),a
36.5107818,-6.2758076,2,Plaza de los Porches (375),a
36.5107885,-6.2794908,2,Avenida Ana de Viya (101),a
36.5107885,-6.2794908,2,Avenida Ana de Viya (102),a
36.5107885,-6.2794908,2,Calle Antonio Accame (450),a
36.5107926,-6.273894,2,Avenida Segunda Aguada (573),a
36.5107939,-6.2768346,2,Calle Fernández Ballesteros (018),a
36.5107939,-6.2768346,2,Calle García Carrera (835),a
36.5108081,-6.2738367,2,Avenida Lacave (259),a
36.5108081,-6.2738367,2,Avenida Segunda Aguada (126),a
36.510815,-6.275713,2,Avenida de la Sanidad Pública (702),a
36.510815,-6.275713,2,Avenida de la Sanidad Pública (702),a
36.510815,-6.275713,2,Calle Salvador del Mundo (772),a
36.510815,-6.275713,2,Calle Salvador del Mundo (772),a
36.510815,-6.275713,2,Plaza de los Porches (376),a
36.510815,-6.275713,2,Plaza de los Porches (376),a
36.5108498,-6.2740383,2,Avenida Segunda Aguada (954),a
36.5108552,-6.272535,2,Calle Manuela Molina (255),a
36.5108572,-6.2723976,2,Calle Lepanto (075),a
36.5108572,-6.2723976,2,Calle Manuela Molina (257),a
36.5108583,-6.2763441,2,Plaza de los Porches (908),a
36.5108665,-6.2776957,2,Calle Caracoles (007),a
36.5108665,-6.2776957,2,Calle Tanguillos (972),a
36.5108959,-6.2740337,2,Avenida Segunda Aguada (363),a
36.5109045,-6.2739545,2,Avenida Lacave (258),a
36.510925,-6.2769066,2,Calle García Carrera (840),a
36.510925,-6.2769066,2,Calle San Gabriel (850),a
36.5109307,-6.2722739,2,Calle Lepanto (076),a
36.5109307,-6.2722739,2,Calle Manuela Molina (258),a
36.5109381,-6.2782127,2,Calle Matrona Modesta Calvo (132),a
36.5109541,-6.2769226,2,Calle Cantiña (994),a
36.5109541,-6.2769226,2,Calle García Carrera (836),a
36.5109545,-6.2723617,2,Calle Manuela Molina (253),a
36.5109608,-6.2807326,2,Calle Cruz Roja (433),a
36.5109608,-6.2807326,2,Calle Raúl Calvo (761),a
36.5109608,-6.2807326,2,Calle San Juan Bautista (430),a
36.5109657,-6.2769289,2,Calle García Carrera (837),a
36.5109657,-6.2769289,2,Calle García Carrera (843),a
36.5109819,-6.2782366,2,Avenida María Auxiliadora (018),a
36.5109819,-6.2782366,2,Calle Matrona Modesta Calvo (128),a
36.5109819,-6.2782366,2,Calle Trille (038),a
36.5109819,-6.2782366,2,Calle Trille (043),a
36.5109866,-6.276717,2,Calle Madre del Buen Pastor (847),a
36.5109866,-6.276717,2,Calle San Gabriel (849),a
36.5109866,-6.276717,2,Calle San Gabriel (851),a
36.5109873,-6.2740525,2,Avenida Lacave (635),a
36.5109873,-6.2740525,2,Avenida Segunda Aguada (364),a
36.5109924,-6.272125,2,Calle Lepanto (077),a
36.5109924,-6.272125,2,Calle Manuela Molina (260),a
36.5110344,-6.2765411,2,Calle San Gabriel (855),a
36.5110344,-6.2765411,2,Calle San Gabriel (861),a
36.5110426,-6.2721425,2,Calle Manuela Molina (254),a
36.5110479,-6.2703346,2,Avenida de la Bahía (697),a
36.5110482,-6.2719399,2,Avenida del Guadalete (189),a
36.5110482,-6.2719399,2,Calle Lepanto (078),a
36.5110482,-6.2719399,2,Calle Manuela Molina (256),a
36.5110539,-6.2767531,2,Calle Madre del Buen Pastor (328),a
36.5110965,-6.2719612,2,Avenida del Guadalete (180),a
36.5110965,-6.2719612,2,Avenida del Guadalquivir (843),a
36.5110965,-6.2719612,2,Avenida del Guadalquivir (867),a
36.5110965,-6.2719612,2,Calle Alcalde Blázquez (230),a
36.5110965,-6.2719612,2,Calle Manuela Molina (251),a
36.5111175,-6.2762353,2,Calle San Gabriel (854),a
36.5111175,-6.2762353,2,Calle San Gabriel (856),a
36.5111205,-6.2770139,2,Calle García Carrera (841),a
36.5111205,-6.2770139,2,Calle Tanguillos (672),a
36.5111375,-6.271823,2,Avenida del Guadalete (181),a
36.5111375,-6.271823,2,Calle Alcalde Blázquez (229),a
36.5111382,-6.277834,2,Calle Caracoles (006),a
36.5111553,-6.2720171,2,Avenida del Guadalquivir (769),a
36.5111718,-6.271958,2,Avenida del Guadalquivir (729),a
36.511173,-6.2760311,2,Calle San Gabriel (853),a
36.5111849,-6.2778578,2,Calle Caracoles (005),a
36.5111849,-6.2778578,2,Calle Trille (986),a
36.5111914,-6.2768306,2,Calle Madre del Buen Pastor (848),a
36.5111914,-6.2768306,2,Calle San Gabriel (858),a
36.511206,-6.2747932,2,Pasaje Víctor de Pablo (824),a
36.5112072,-6.2759054,2,Avenida de la Sanidad Pública (768),a
36.5112072,-6.2759054,2,Avenida de la Sanidad Pública (768),a
36.5112072,-6.2759054,2,Calle San Gabriel (852),a
36.5112072,-6.2759054,2,Calle San Gabriel (852),a
36.5112238,-6.2746736,2,Pasaje Víctor de Pablo (823),a
36.5112414,-6.2720562,2,Avenida del Guadalquivir (888),a
36.511249,-6.2797517,2,Avenida Ana de Viya (103),a
36.511249,-6.2797517,2,Calle Drago (878),a
36.5112499,-6.2766417,2,Calle San Gabriel (859),a
36.5112499,-6.2766417,2,Calle San Gabriel (860),a
36.5112551,-6.2719961,2,Avenida del Guadalquivir (879),a
36.5112565,-6.2714245,2,Avenida del Guadalete (185),a
36.5112565,-6.2714245,2,Calle Alcalde Blázquez (228),a
36.5112565,-6.2714245,2,Calle Palmones (839),a
