lat,lon,sz,names,len_cat
52.3403022,4.8943718,2,Baroniestraat (746),a
52.3403022,4.8943718,2,Graafschapstraat (821),a
52.3403022,4.9176369,2,Welnastraat (061),a
52.3403028,4.9031975,2,President Kennedylaan (252),a
52.3403058,4.9200242,2,Spaklerweg (511),a
52.3403069,4.9526487,2,Middenweg (045),a
52.3403095,4.8089794,2,Sportpark Sloten (989),a
52.3403134,4.9080609,2,President Kennedylaan (309),a
52.3403136,4.9076882,2,Nieuwe Utrechtseweg (116),a
52.3403136,4.9076882,2,President Kennedylaan (124),a
52.3403136,4.9076882,2,Rijnstraat (530),a
52.3403149,4.8474778,2,IJsbaanpad (274),a
52.3403166,4.9393249,2,Zaaiersweg (318),a
52.3403166,4.9393249,2,Zaaiersweg (318),a
52.3403183,4.8772999,2,Beethovenplein (117),a
52.3403193,4.824446,2,John M. Keynesplein (136),a
52.3403204,4.9427569,2,Brink (424),a
52.3403214,4.9071152,2,President Kennedylaan (259),a
52.3403222,4.8686016,2,Parnassusweg (604),a
52.3403231,4.9080847,2,President Kennedylaan (310),a
52.3403263,4.9021354,2,President Kennedylaan (254),a
52.340327,4.8544995,2,Burgerweeshuispad (680),a
52.340329,4.9201287,2,Spaklerweg (399),a
52.3403292,4.8990733,2,President Kennedylaan (678),a
52.3403308,4.9483498,2,Sikkelstraat (647),a
52.3403321,4.9071819,2,President Kennedylaan (270),a
52.3403321,4.9071819,2,Rijnstraat (477),a
52.3403379,4.908141,2,President Kennedylaan (306),a
52.34034,4.9017994,2,De Mirandalaan (554),a
52.3403438,4.9480259,2,Sikkelstraat (582),a
52.340344,4.9037278,2,President Kennedylaan (354),a
52.340344,4.9037278,2,President Kennedylaan (354),a
52.3403441,4.9435354,2,Brink (614),a
52.3403441,4.9435354,2,Brink (644),a
52.3403448,4.847522,2,IJsbaanpad (273),a
52.3403452,4.90169,2,De Mirandalaan (561),a
52.3403452,4.90169,2,President Kennedylaan (335),a
52.3403452,4.9072658,2,President Kennedylaan (269),a
52.3403455,4.9079514,2,President Kennedylaan (125),a
52.3403503,4.9072197,2,Rijnstraat (481),a
52.3403526,4.9425795,2,Veeteeltstraat (676),a
52.3403528,4.9427583,2,Brink (423),a
52.3403528,4.9427583,2,Brink (430),a
52.3403528,4.9427583,2,Veeteeltstraat (708),a
52.3403537,4.8244452,2,John M. Keynesplein (135),a
52.3403544,4.8924394,2,Europaboulevard (272),a
52.3403545,4.942662,2,Veeteeltstraat (707),a
52.3403562,4.8773071,2,Beethovenplein (118),a
52.3403576,4.9080411,2,President Kennedylaan (312),a
52.3403586,4.8773076,2,Beethovenplein (571),a
52.3403591,4.8485503,2,Jachthavenweg (816),a
52.3403593,4.9014142,2,President Kennedylaan (313),a
52.3403601,4.8787413,2,Christian Neefestraat (536),a
52.3403621,4.9176952,2,Welnastraat (827),a
52.3403627,4.8983409,2,President Kennedylaan (680),a
52.3403636,4.9525337,2,Middenweg (389),a
52.3403636,4.9525337,2,Middenweg (391),a
52.3403647,4.90724,2,Rijnstraat (480),a
52.3403655,4.847566,2,IJsbaanpad (272),a
52.340366,4.943566,2,Brink (615),a
52.3403668,4.9280576,2,Fizeaustraat (101),a
52.3403668,4.9280576,2,Fizeaustraat (101),a
52.3403668,4.9280576,2,Kruislaan (263),a
52.3403668,4.9280576,2,Kruislaan (263),a
52.3403674,4.8652883,2,Fred. Roeskestraat (715),a
52.3403674,4.9033126,2,President Kennedylaan (356),a
52.3403674,4.9033126,2,President Kennedylaan (356),a
52.3403675,4.8121657,2,Anderlechtlaan (543),a
52.3403682,4.8683663,2,Parnassusweg (599),a
52.3403726,4.8542849,2,Burgerweeshuispad (681),a
52.3403727,4.9072512,2,Rijnstraat (482),a
52.3403742,4.8081314,2,Sportpark Sloten (634),a
52.3403752,4.9083046,2,President Kennedylaan (307),a
52.3403756,4.9074536,2,Nieuwe Utrechtseweg (586),a
52.3403756,4.9074536,2,President Kennedylaan (268),a
52.3403756,4.9074536,2,President Kennedylaan (338),a
52.3403756,4.9074536,2,Rijnstraat (545),a
52.3403805,4.8476465,2,IJsbaanpad (271),a
52.3403834,4.9427756,2,Brink (432),a
52.3403855,4.9394586,2,Zaaiersweg (308),a
52.3403855,4.9394586,2,Zaaiersweg (308),a
52.3403855,4.9394586,2,Zaaiersweg (319),a
52.3403855,4.9394586,2,Zaaiersweg (319),a
52.3403865,4.9008369,2,President Kennedylaan (312),a
52.3403892,4.9480704,2,Sikkelstraat (581),a
52.3403904,4.8477754,2,IJsbaanpad (270),a
52.3403914,4.9190172,2,Amstelbestpad (686),a
52.3403927,4.9435835,2,Brink (616),a
52.3403932,4.9505479,2,Onderlangs (530),a
52.3403947,4.9028882,2,President Kennedylaan (297),a
52.3403956,4.8974576,2,President Kennedylaan (703),a
52.3403956,4.8974576,2,Veluwelaan (664),a
52.3403982,4.9072751,2,Rijnstraat (483),a
52.3404003,4.9075959,2,Nieuwe Utrechtseweg (164),a
52.3404003,4.9075959,2,President Kennedylaan (328),a
52.3404003,4.9075959,2,President Kennedylaan (337),a
52.3404003,4.9075959,2,Rijnstraat (531),a
52.3404005,4.8081973,2,Sportpark Sloten (991),a
52.3404011,4.8973676,2,Veluwelaan (879),a
52.3404039,4.8972986,2,President Kennedylaan (700),a
52.3404039,4.9074322,2,Rijnstraat (985),a
52.3404044,4.9436456,2,Veeteeltstraat (660),a
52.3404048,4.8920359,2,Europaboulevard (290),a
52.3404048,4.8920359,2,Europaboulevard (320),a
52.3404048,4.8920359,2,Europaboulevard (320),a
52.3404048,4.8920359,2,Europaplein (518),a
52.3404048,4.8920359,2,Europaplein (518),a
52.3404054,4.8541347,2,Burgerweeshuispad (682),a
52.3404059,4.9435847,2,Brink (617),a
52.3404059,4.9435847,2,Veeteeltstraat (701),a
52.3404086,4.8924763,2,Europaboulevard (273),a
52.3404094,4.9428074,2,Brink (433),a
52.3404104,4.9227812,2,Lindenhoevestraat (540),a
52.3404106,4.9281257,2,Fizeaustraat (100),a
52.3404106,4.9281257,2,Fizeaustraat (100),a
52.3404106,4.9281257,2,Kruislaan (369),a
52.3404106,4.9281257,2,Kruislaan (369),a
52.3404116,4.8971382,2,President Kennedylaan (655),a
52.3404119,4.9437793,2,Veeteeltstraat (662),a
52.340413,4.824444,2,John M. Keynesplein (056),a
52.3404137,4.8481555,2,IJsbaanpad (269),a
52.3404157,4.9484188,2,Sikkelstraat (338),a
52.3404157,4.9484188,2,Sikkelstraat (359),a
52.3404181,4.9236352,2,H.J.E. Wenckebachweg (079),a
52.3404196,4.9084789,2,President Kennedylaan (299),a
52.3404196,4.9084789,2,President Kennedylaan (311),a
52.3404196,4.9084789,2,President Kennedylaan (340),a
52.3404213,4.900406,2,President Kennedylaan (694),a
52.3404214,4.9435861,2,Brink (438),a
52.3404253,4.9445771,2,Akkerstraat (204),a
52.3404253,4.9445771,2,Akkerstraat (207),a
52.3404265,4.9122548,2,Amsteldijk (970),a
52.3404274,4.8483529,2,IJsbaanpad (268),a
52.3404279,4.8970113,2,President Kennedylaan (662),a
52.340429,4.8574419,2,Amstelveenseweg (562),a
52.340429,4.8574419,2,Amstelveenseweg (619),a
52.3404331,4.907293,2,Rijnstraat (484),a
52.3404336,4.8785083,2,Christian Neefestraat (537),a
52.340436,4.9078267,2,President Kennedylaan (327),a
52.340438,4.897366,2,Veluwelaan (880),a
52.3404382,4.901948,2,President Kennedylaan (299),a
52.3404387,4.8974713,2,Veluwelaan (665),a
52.3404395,4.8485177,2,IJsbaanpad (236),a
52.3404395,4.8485177,2,IJsbaanpad (267),a
52.3404395,4.8485177,2,Jachthavenweg (815),a
52.3404432,4.9018126,2,Waalstraat (494),a
52.3404462,4.9468407,2,Tuinbouwstraat (394),a
52.3404462,4.9468407,2,Weidestraat (359),a
52.3404486,4.9079262,2,President Kennedylaan (268),a
52.3404488,4.8935268,2,Gelrestraat (467),a
52.3404489,4.949538,2,Kouterstraat (422),a
52.3404489,4.949538,2,Ploegstraat (862),a
52.3404491,4.9435734,2,Brink (439),a
52.3404514,4.9017049,2,President Kennedylaan (322),a
52.3404517,4.8540316,2,Burgerweeshuispad (683),a
52.3404525,4.9123093,2,Amsteldijk (131),a
52.3404534,4.9072971,2,Rijnstraat (479),a
52.3404541,4.8935343,2,Gelrestraat (466),a
52.3404558,4.8926234,2,Europaboulevard (586),a
52.3404569,4.9015605,2,President Kennedylaan (282),a
52.340463,4.8974726,2,Veluwelaan (666),a
52.3404633,4.8924822,2,Europaboulevard (268),a
52.3404638,4.9080428,2,President Kennedylaan (382),a
52.3404644,4.8662976,2,Fred. Roeskestraat (492),a
52.3404674,4.9073857,2,Rijnstraat (544),a
52.3404693,4.8784207,2,Christian Neefestraat (754),a
52.3404707,4.9075238,2,Rijnstraat (635),a
52.3404717,4.9058992,2,President Kennedylaan (010),a
52.3404723,4.9059397,2,President Kennedylaan (022),a
52.3404729,4.9435468,2,Brink (437),a
52.340474,4.9072972,2,Rijnstraat (485),a
52.3404745,4.9482314,2,Sikkelstraat (580),a
52.3404746,4.9059722,2,President Kennedylaan (021),a
52.340476,4.9059893,2,President Kennedylaan (020),a
52.3404762,4.9483269,2,Sikkelstraat (576),a
52.3404803,4.9506719,2,Onderlangs (531),a
52.3404807,4.9060057,2,President Kennedylaan (013),a
52.3404818,4.9482485,2,Sikkelstraat (579),a
52.3404829,4.9483091,2,Sikkelstraat (577),a
52.3404838,4.9017091,2,Waalstraat (504),a
52.3404846,4.9056094,2,President Kennedylaan (023),a
52.3404854,4.9073771,2,Rijnstraat (984),a
52.3404856,4.9060195,2,President Kennedylaan (018),a
52.3404857,4.9482682,2,Sikkelstraat (578),a
52.3404861,4.948289,2,Sikkelstraat (336),a
52.3404864,4.9075081,2,Rijnstraat (537),a
52.3404882,4.9072938,2,Rijnstraat (486),a
52.3404904,4.9496087,2,Kouterstraat (318),a
52.3404904,4.9496087,2,Kouterstraat (321),a
52.3404906,4.9060309,2,President Kennedylaan (019),a
52.3404912,4.8773365,2,Beethovenplein (119),a
52.3404939,4.9089212,2,President Kennedylaan (337),a
52.3404956,4.868579,2,Parnassusweg (605),a
52.3404984,4.8434962,2,Pilotenstraat (116),a
52.3404984,4.8434962,2,Pilotenstraat (116),a
52.340499,4.906046,2,President Kennedylaan (011),a
52.3405018,4.9083493,2,President Kennedylaan (270),a
52.3405019,4.8954047,2,President Kennedylaan (667),a
52.3405029,4.8255522,2,John M. Keynesplein (998),a
52.3405047,4.8943968,2,Graafschapstraat (140),a
52.3405052,4.9072861,2,Rijnstraat (478),a
52.3405059,4.8987691,2,President Kennedylaan (692),a
52.3405067,4.906055,2,President Kennedylaan (014),a
52.3405096,4.8539515,2,Burgerweeshuispad (684),a
52.3405097,4.942965,2,Brink (431),a
52.3405099,4.8447126,2,Helicopterstraat (550),a
52.3405104,4.8924868,2,Europaboulevard (266),a
52.3405141,4.906062,2,President Kennedylaan (015),a
52.340515,4.9073601,2,Rijnstraat (292),a
52.3405161,4.9049006,2,President Kennedylaan (012),a
52.3405161,4.9049006,2,President Kennedylaan (074),a
52.3405188,4.867722,2,Fred. Roeskestraat (493),a
52.3405188,4.867722,2,Fred. Roeskestraat (493),a
52.3405195,4.8999568,2,President Kennedylaan (283),a
52.3405221,4.9047502,2,President Kennedylaan (062),a
52.3405221,4.9047502,2,President Kennedylaan (073),a
52.3405221,4.9090813,2,President Kennedylaan (346),a
52.3405229,4.9445209,2,Akkerstraat (205),a
52.3405229,4.9467824,2,Weidestraat (360),a
52.3405229,4.9467824,2,Weidestraat (372),a
52.3405248,4.9047132,2,President Kennedylaan (066),a
52.3405287,4.9124525,2,Amsteldijk (965),a
52.3405304,4.8976461,2,President Kennedylaan (317),a
52.3405315,4.9060741,2,President Kennedylaan (016),a
52.3405317,4.8920444,2,Europaboulevard (289),a
52.3405317,4.8920444,2,Europaboulevard (289),a
52.3405317,4.8920444,2,Europaplein (517),a
52.3405332,4.9046753,2,President Kennedylaan (065),a
52.3405336,4.9018238,2,Waalstraat (209),a
52.3405365,4.8974829,2,President Kennedylaan (308),a
52.3405387,4.8577354,2,Amstelveenseweg (623),a
52.340539,4.825552,2,John M. Keynesplein (134),a
52.3405393,4.9017163,2,Waalstraat (499),a
52.3405397,4.9091568,2,President Kennedylaan (344),a
52.3405411,4.9086013,2,President Kennedylaan (269),a
52.3405414,4.8652724,2,Fred. Roeskestraat (716),a
52.3405415,4.8973793,2,President Kennedylaan (798),a
52.3405417,4.8685728,2,Parnassusweg (091),a
52.3405417,4.8685728,2,Parnassusweg (606),a
52.3405417,4.8685728,2,Strawinskylaan (090),a
52.3405423,4.9434339,2,Brink (426),a
52.3405423,4.9434339,2,Brink (436),a
52.3405423,4.9434339,2,Brinkstraat (253),a
52.3405437,4.8685458,2,Strawinskylaan (089),a
52.3405449,4.9046407,2,President Kennedylaan (063),a
52.3405457,4.9497059,2,Kouterstraat (319),a
52.3405457,4.9497059,2,Kouterstraat (608),a
52.3405457,4.9521785,2,Middenweg (042),a
52.3405457,4.9521785,2,Middenweg (042),a
52.3405481,4.8944012,2,Graafschapstraat (818),a
52.3405481,4.8944012,2,President Kennedylaan (661),a
52.340549,4.8972264,2,President Kennedylaan (307),a
52.3405494,4.9233462,2,H.J.E. Wenckebachweg (080),a
52.3405494,4.9233462,2,Lindenhoevestraat (397),a
52.3405494,4.9233462,2,Solitudolaan (233),a
52.3405526,4.9444723,2,Akkerstraat (209),a
52.3405526,4.9444723,2,Veeteeltstraat (664),a
52.3405542,4.8971078,2,President Kennedylaan (306),a
52.3405548,4.9191655,2,Amstelbestpad (687),a
52.3405554,4.9017185,2,Waalstraat (503),a
52.340556,4.9074613,2,Rijnstraat (466),a
52.3405564,4.9092257,2,President Kennedylaan (345),a
52.3405578,4.8683618,2,Parnassusweg (244),a
52.3405578,4.8683618,2,Parnassusweg (598),a
52.3405578,4.8683618,2,Strawinskylaan (088),a
52.3405578,4.8683618,2,Strawinskylaan (270),a
52.3405584,4.8729289,2,Zuidplein (118),a
52.3405596,4.8685682,2,Parnassusweg (092),a
52.3405607,4.8088443,2,Sportpark Sloten (627),a
52.3405614,4.8990749,2,President Kennedylaan (284),a
52.3405657,4.873164,2,Zuidplein (555),a
52.3405678,4.9198607,2,Spaklerweg (669),a
52.3405747,4.8733923,2,Zuidplein (015),a
52.340575,4.8926381,2,President Kennedylaan (339),a
52.3405752,4.9045864,2,Hunzestraat (276),a
52.3405752,4.9045864,2,President Kennedylaan (064),a
52.3405752,4.9045864,2,President Kennedylaan (068),a
52.3405798,4.9060992,2,President Kennedylaan (017),a
52.3405798,4.9060992,2,President Kennedylaan (077),a
52.3405816,4.8924949,2,Europaboulevard (265),a
52.3405818,4.8935505,2,Gelrestraat (465),a
52.340582,4.9072513,2,Rijnstraat (487),a
52.3405824,4.898661,2,President Kennedylaan (262),a
52.3405824,4.898661,2,President Kennedylaan (353),a
52.3405861,4.9088717,2,President Kennedylaan (326),a
52.3405871,4.8088112,2,Sportpark Sloten (630),a
52.3405877,4.8086657,2,Sportpark Sloten (632),a
52.3405893,4.8963868,2,President Kennedylaan (294),a
52.3405893,4.8963868,2,President Kennedylaan (305),a
52.3405912,4.9073192,2,Rijnstraat (467),a
52.3405933,4.8926404,2,President Kennedylaan (340),a
52.3405936,4.9093664,2,President Kennedylaan (339),a
52.3405941,4.9516583,2,Middenweg (385),a
52.3405941,4.9516583,2,Middenweg (385),a
52.3405941,4.9516583,2,Middenweg (398),a
52.3405941,4.9516583,2,Middenweg (398),a
52.3405984,4.8962249,2,President Kennedylaan (658),a
52.3406001,4.8421323,2,Anthony Fokkerweg (194),a
52.3406001,4.8538722,2,Burgerweeshuispad (685),a
52.3406015,4.9455809,2,Karnstraat (802),a
52.340602,4.8920535,2,Europaboulevard (288),a
52.340602,4.8920535,2,Europaplein (516),a
52.3406026,4.9018327,2,Waalstraat (901),a
52.3406042,4.8087293,2,Sportpark Sloten (988),a
52.3406052,4.93172,2,Drie Burgpad (396),a
52.3406057,4.8926432,2,President Kennedylaan (341),a
52.3406057,4.9125855,2,Amsteldijk (966),a
52.340607,4.943118,2,Brink (429),a
52.3406102,4.904499,2,President Kennedylaan (069),a
52.3406106,4.8982325,2,President Kennedylaan (301),a
52.3406117,4.8960445,2,President Kennedylaan (791),a
52.3406126,4.9435494,2,Brinkstraat (252),a
52.3406126,4.9435494,2,Brinkstraat (255),a
52.3406134,4.9044821,2,President Kennedylaan (070),a
52.340614,4.9044691,2,President Kennedylaan (060),a
52.340614,4.9044691,2,President Kennedylaan (067),a
52.3406142,4.946713,2,Weidestraat (373),a
52.3406142,4.946713,2,Weidestraat (376),a
52.3406166,4.9232259,2,Solitudolaan (232),a
52.3406169,4.9199317,2,Spaklerweg (412),a
52.3406172,4.9508724,2,Middenweg (808),a
52.3406172,4.9508724,2,Onderlangs (713),a
52.3406197,4.8920506,2,Europaplein (070),a
52.3406203,4.8773543,2,Beethovenplein (120),a
52.3406209,4.943306,2,Brink (434),a
52.3406224,4.8926493,2,President Kennedylaan (342),a
52.340623,4.9074203,2,Rijnstraat (538),a
52.3406236,4.9474642,2,Tuinbouwstraat (395),a
52.3406245,4.8538645,2,Burgerweeshuispad (557),a
52.3406247,4.9046195,2,Hunzestraat (275),a
52.340625,4.9431767,2,Brink (428),a
52.3406273,4.9508755,2,Middenweg (989),a
52.3406277,4.9432136,2,Brink (427),a
52.3406277,4.9432136,2,Landbouwstraat (700),a
52.3406298,4.9432419,2,Brink (435),a
52.340631,4.9072979,2,Rijnstraat (542),a
52.3406314,4.871785,2,Eduard van Beinumstraat (302),a
52.3406359,4.9039653,2,President Kennedylaan (057),a
52.3406359,4.9039653,2,President Kennedylaan (057),a
52.3406359,4.9039653,2,President Kennedylaan (061),a
52.3406374,4.9520036,2,Middenweg (043),a
52.3406374,4.9520036,2,Middenweg (043),a
52.3406376,4.9039281,2,President Kennedylaan (055),a
52.3406376,4.9039281,2,President Kennedylaan (055),a
52.3406377,4.9508717,2,Middenweg (990),a
52.3406382,4.8976568,2,President Kennedylaan (303),a
52.3406397,4.8956986,2,President Kennedylaan (792),a
52.3406423,4.9046327,2,Hunzestraat (430),a
52.3406443,4.8731571,2,Zuidplein (556),a
52.3406449,4.9037705,2,Kribbestraat (526),a
52.3406449,4.9037705,2,President Kennedylaan (053),a
52.3406449,4.9037705,2,President Kennedylaan (053),a
52.3406459,4.8974961,2,Maasstraat (776),a
52.3406459,4.8974961,2,President Kennedylaan (304),a
52.3406459,4.8974961,2,Veluwelaan (872),a
52.3406471,4.8920319,2,Europaplein (072),a
52.3406481,4.8727724,2,Zuidplein (557),a
52.3406481,4.8727724,2,Zuidplein (565),a
52.3406516,4.8119975,2,Anderlechtlaan (540),a
52.3406516,4.8119975,2,Anderlechtlaan (542),a
52.3406517,4.8973965,2,Maasstraat (908),a
52.3406517,4.8973965,2,President Kennedylaan (352),a
52.3406527,4.9036021,2,President Kennedylaan (056),a
52.3406527,4.9036021,2,President Kennedylaan (056),a
52.3406528,4.9508555,2,Middenweg (991),a
52.3406534,4.909569,2,President Kennedylaan (343),a
52.3406536,4.8729161,2,Zuidplein (920),a
52.340654,4.9035747,2,President Kennedylaan (054),a
52.340654,4.9035747,2,President Kennedylaan (058),a
52.3406557,4.873387,2,Zuidplein (016),a
52.340658,4.8730304,2,Zuidplein (921),a
52.3406598,4.8972388,2,President Kennedylaan (313),a
52.3406613,4.9018294,2,Waalstraat (505),a
52.3406629,4.8731559,2,Zuidplein (922),a
52.3406644,4.9399023,2,Zaaiersweg (993),a
52.3406644,4.9399023,2,Zaaiersweg (993),a
52.3406646,4.9017331,2,Waalstraat (502),a
52.3406656,4.8735057,2,Zuidplein (924),a
52.340666,4.9436384,2,Brinkstraat (247),a
52.340666,4.9436384,2,Brinkstraat (254),a
52.3406662,4.8969961,2,President Kennedylaan (813),a
52.3406663,4.900904,2,President Kennedyplantsoen (382),a
52.3406692,4.9073944,2,Rijnstraat (465),a
52.3406714,4.8920084,2,Europaplein (071),a
52.3406717,4.873386,2,Zuidplein (923),a
52.3406722,4.9093479,2,President Kennedylaan (325),a
52.3406758,4.9476515,2,Tuinbouwstraat (397),a
52.3406763,4.8735045,2,Zuidplein (558),a
52.3406774,4.8927144,2,President Kennedylaan (345),a
52.3406789,4.8244357,2,John M. Keynesplein (913),a
52.3406797,4.9432174,2,Landbouwstraat (083),a
52.3406798,4.8685547,2,Parnassusweg (093),a
52.3406798,4.8685547,2,Parnassusweg (245),a
52.3406798,4.8685547,2,Strawinskylaan (238),a
52.3406798,4.8685547,2,Strawinskylaan (269),a
52.3406819,4.8733854,2,Zuidplein (017),a
52.3406819,4.9029752,2,President Kennedylaan (059),a
52.3406826,4.8927342,2,President Kennedylaan (346),a
52.3406834,4.9417725,2,Huismanshof (697),a
52.3406841,4.919744,2,Spaklerweg (668),a
52.3406845,4.8964256,2,President Kennedylaan (812),a
52.3406853,4.8652604,2,Fred. Roeskestraat (717),a
52.3406869,4.9009065,2,President Kennedyplantsoen (384),a
52.3406875,4.8927635,2,President Kennedylaan (347),a
52.3406881,4.908425,2,President Kennedylaan (396),a
52.3406897,4.9399564,2,Zaaiersweg (994),a
52.3406897,4.9399564,2,Zaaiersweg (994),a
52.3406898,4.9084508,2,President Kennedylaan (393),a
52.3406899,4.9028022,2,Kinderdijkstraat (238),a
52.3406899,4.9028022,2,President Kennedylaan (050),a
52.3406908,4.8495986,2,IJsbaanpad (226),a
52.3406908,4.8495986,2,IJsbaanpad (237),a
52.3406908,4.9083994,2,President Kennedylaan (185),a
52.3406908,4.9083994,2,Vechtstraat (419),a
52.3406912,4.8686811,2,Strawinskylaan (236),a
52.3406912,4.8686811,2,Strawinskylaan (237),a
52.3406919,4.9198028,2,Amstelbeststraat (109),a
52.3406932,4.919772,2,Amstelbeststraat (815),a
52.3406937,4.9083874,2,Vechtstraat (422),a
52.3406939,4.9476951,2,Tuinbouwstraat (833),a
52.3406959,4.8919815,2,Europaplein (075),a
52.3406959,4.8919815,2,Europaplein (075),a
52.3406964,4.892862,2,President Kennedylaan (348),a
52.3406966,4.8717795,2,Eduard van Beinumstraat (303),a
52.3406968,4.8687748,2,Strawinskylaan (235),a
52.3406969,4.9198326,2,Amstelbeststraat (110),a
52.3406974,4.9026353,2,President Kennedylaan (048),a
52.3406974,4.9026353,2,President Kennedylaan (052),a
52.3406976,4.9400135,2,Zaaiersweg (309),a
52.3406976,4.9400135,2,Zaaiersweg (309),a
52.3406988,4.9417751,2,Huismanshof (696),a
52.3406989,4.9199116,2,Spaklerweg (411),a
52.3406996,4.9083761,2,Vechtstraat (423),a
52.3407002,4.8117687,2,Anderlechtlaan (902),a
52.3407002,4.8117687,2,Anderlechtlaan (903),a
52.3407007,4.9197436,2,Amstelbeststraat (817),a
52.340701,4.8937323,2,President Kennedylaan (292),a
52.340701,4.9315647,2,Drie Burgpad (148),a
52.3407019,4.868856,2,Strawinskylaan (233),a
52.3407019,4.868856,2,Strawinskylaan (234),a
52.3407042,4.8934105,2,President Kennedylaan (846),a
52.3407052,4.8944646,2,President Kennedylaan (293),a
52.3407062,4.9094954,2,President Kennedylaan (357),a
52.3407078,4.919858,2,Amstelbeststraat (111),a
52.3407088,4.8942146,2,President Kennedylaan (796),a
52.3407091,4.8943467,2,President Kennedylaan (795),a
52.3407092,4.9061922,2,President Kennedylaan (072),a
52.3407092,4.9061922,2,President Kennedylaan (078),a
52.3407094,4.9193318,2,Amstelbeststraat (484),a
52.3407107,4.8957064,2,President Kennedylaan (803),a
52.3407123,4.9193659,2,Amstelbeststraat (485),a
52.3407129,4.9417858,2,Huismanshof (695),a
52.3407131,4.8683413,2,Parnassusweg (882),a
52.3407132,4.893082,2,President Kennedylaan (349),a
52.3407136,4.9197209,2,Amstelbeststraat (816),a
52.3407142,4.9083604,2,President Kennedylaan (186),a
