lat,lon,sz,names,len_cat
59.480812,10.017004,2,Gulliveien (027),a
59.480815,9.796398,2,Surliveien (396),a
59.480815,9.796398,2,Surliveien (396),a
59.480828,10.016382,2,Fosshaugveien (858),a
59.480832,10.003358,2,Vestsideveien (137),a
59.480832,10.003358,2,Vestsideveien (137),a
59.48084,9.796368,2,Surliveien (395),a
59.48084,9.796368,2,Surliveien (395),a
59.480843,10.016456,2,Fosshaugveien (859),a
59.480844,10.016918,2,Gulliveien (857),a
59.480845,10.02073,2,Gulliveien (949),a
59.480854,10.009593,2,Sentrumsveien (769),a
59.480857,10.014015,2,Fosshaugveien (637),a
59.480857,10.014015,2,Fosshaugveien (637),a
59.480862,10.016529,2,Fosshaugveien (860),a
59.480874,9.796312,2,Surliveien (394),a
59.480874,9.796312,2,Surliveien (394),a
59.480877,10.016609,2,Fosshaugveien (505),a
59.480882,10.016847,2,Gulliveien (854),a
59.480889,10.020593,2,Gulliveien (700),a
59.480893,10.009683,2,Sentrumsveien (770),a
59.480895,10.013988,2,Fosshaugveien (539),a
59.480895,10.013988,2,Fosshaugveien (539),a
59.4808962,10.0174426,2,Lågendalsveien (173),a
59.480898,10.009383,2,Sentrumsveien (840),a
59.4809053,10.0180285,2,Gulliveien (053),a
59.4809053,10.0180285,2,Gulliveien (937),a
59.480915,10.016748,2,Fosshaugveien (861),a
59.480916,9.787494,2,Surliveien (525),a
59.480918,9.777301,2,Surliveien (470),a
59.480922,10.016795,2,Fosshaugveien (862),a
59.480922,10.016795,2,Gulliveien (026),a
59.480922,10.020454,2,Gulliveien (948),a
59.480933,10.009788,2,Sentrumsveien (757),a
59.480933,10.009788,2,Sentrumsveien (771),a
59.480946,10.020337,2,Gulliveien (947),a
59.480948,9.787543,2,Surliveien (526),a
59.480952,10.018361,2,Gulliveien (938),a
59.480958,10.009832,2,Sentrumsveien (772),a
59.480958,10.018515,2,Gulliveien (939),a
59.480972,10.016739,2,Gulliveien (025),a
59.480973,10.018642,2,Gulliveien (689),a
59.480974,10.020175,2,Gulliveien (696),a
59.48098,10.011772,2,Haugen (217),a
59.480988,10.018819,2,Gulliveien (940),a
59.480993,10.009653,2,Sentrumsveien (756),a
59.480998,9.996953,2,Eidsvenna (513),a
59.481,10.019995,2,Gulliveien (946),a
59.481003,9.796067,2,Surliveien (393),a
59.481003,9.796067,2,Surliveien (393),a
59.481008,10.018984,2,Gulliveien (941),a
59.481016,9.787633,2,Surliveien (527),a
59.481017,10.013863,2,Fosshaugveien (638),a
59.481017,10.013863,2,Fosshaugveien (638),a
59.48102,10.009591,2,Sentrumsveien (755),a
59.48102,10.009591,2,Sentrumsveien (839),a
59.481022,10.00315,2,Vestsideveien (017),a
59.481024,10.019779,2,Gulliveien (945),a
59.481031,10.019131,2,Gulliveien (942),a
59.481031,10.019131,2,Landehagen (029),a
59.481035,9.796016,2,Surliveien (392),a
59.481035,9.796016,2,Surliveien (392),a
59.481035,10.019629,2,Gulliveien (694),a
59.481039,10.01667,2,Gulliveien (024),a
59.481039,10.019294,2,Gulliveien (943),a
59.48104,10.0194,2,Gulliveien (944),a
59.481043,10.013825,2,Fosshaugveien (537),a
59.481043,10.013825,2,Fosshaugveien (537),a
59.481059,9.79599,2,Surliveien (391),a
59.481059,9.79599,2,Surliveien (391),a
59.481061,10.019148,2,Landehagen (553),a
59.481065,9.787684,2,Surliveien (528),a
59.4810754,10.0103797,2,Fosshaugveien (552),a
59.481079,10.010131,2,Sentrumsveien (773),a
59.481083,9.795968,2,Surliveien (390),a
59.481083,9.795968,2,Surliveien (390),a
59.481093,10.017166,2,Lågendalsveien (174),a
59.481101,9.790566,2,Surliveien (474),a
59.481109,10.011859,2,Haugen (218),a
59.481116,9.996739,2,Eidsvenna (514),a
59.481127,10.009773,2,Sentrumsveien (304),a
59.481136,9.795935,2,Surliveien (389),a
59.481136,9.795935,2,Surliveien (389),a
59.481151,10.010278,2,Sentrumsveien (774),a
59.481154,10.016509,2,Gulliveien (852),a
59.4811568,10.0293712,2,Vesetrudveien (600),a
59.481168,10.010303,2,Sentrumsveien (775),a
59.481173,10.019173,2,Landehagen (030),a
59.481182,9.777017,2,Surliveien (469),a
59.481182,10.003006,2,Vestsideveien (136),a
59.481187,10.009864,2,Sentrumsveien (838),a
59.481201,9.996582,2,Eidsvenna (515),a
59.481209,10.016418,2,Gulliveien (023),a
59.4812172,10.010374,2,Fosshaugveien (549),a
59.4812172,10.010374,2,Sentrumsveien (535),a
59.48123,10.011953,2,Haugen (886),a
59.48123,10.011953,2,Haugen (886),a
59.481245,9.787846,2,Surliveien (529),a
59.481253,10.002953,2,Vestsideveien (016),a
59.481257,9.790555,2,Surliveien (473),a
59.481263,10.016308,2,Gulliveien (849),a
59.481273,10.01044,2,Fosshaugveien (794),a
59.481273,10.01044,2,Fosshaugveien (924),a
59.481273,10.01044,2,Sentrumsveien (765),a
59.481297,9.787906,2,Surliveien (530),a
59.481301,9.795871,2,Surliveien (388),a
59.48131,9.790567,2,Surliveien (472),a
59.48131,9.790567,2,Surliveien (573),a
59.481319,10.01004,2,Sentrumsveien (837),a
59.481319,10.016165,2,Gulliveien (022),a
59.4813239,10.010289,2,Fosshaugveien (515),a
59.481329,9.790466,2,Surliveien (283),a
59.481332,9.996362,2,Eidsvenna (516),a
59.481332,9.996362,2,Eidsvenna (516),a
59.481336,9.78796,2,Surliveien (531),a
59.481336,9.78796,2,Surliveien (531),a
59.481342,9.790413,2,Surliveien (572),a
59.481342,9.790413,2,Surliveien (572),a
59.481344,10.002895,2,Vestsideveien (135),a
59.481344,10.002895,2,Vestsideveien (135),a
59.481357,10.012014,2,Haugen (219),a
59.481358,9.790581,2,Surliveien (471),a
59.48136,9.788004,2,Surliveien (532),a
59.481362,9.790364,2,Surliveien (571),a
59.481365,10.010175,2,Fosshaugveien (512),a
59.481369,10.010516,2,Sentrumsveien (764),a
59.481371,10.016016,2,Gulliveien (021),a
59.481379,9.776792,2,Surliveien (468),a
59.481385,10.010116,2,Fosshaugveien (923),a
59.481385,10.010116,2,Sentrumsveien (836),a
59.48139,9.788067,2,Surliveien (533),a
59.4813958,9.9962461,2,Eidsvenna (517),a
59.481397,9.790315,2,Surliveien (570),a
59.4814,9.795826,2,Surliveien (387),a
59.4814,9.795826,2,Surliveien (387),a
59.48141,9.790607,2,Surliveien (470),a
59.481414,10.015868,2,Gulliveien (847),a
59.481426,10.010159,2,Sentrumsveien (835),a
59.481432,9.788172,2,Surliveien (534),a
59.481438,10.010534,2,Sentrumsveien (763),a
59.4814478,10.0294298,2,Vesetrudveien (599),a
59.481458,10.002827,2,Vestsideveien (015),a
59.481459,10.012046,2,Haugen (220),a
59.481462,9.790636,2,Surliveien (469),a
59.481472,9.776695,2,Surliveien (467),a
59.481481,9.996078,2,Eidsvenna (518),a
59.481497,10.012051,2,Haugen (222),a
59.481505,9.790206,2,Surliveien (569),a
59.481522,9.788439,2,Surliveien (535),a
59.481529,10.015442,2,Gulliveien (020),a
59.481537,9.790693,2,Surliveien (468),a
59.48154,9.776632,2,Surliveien (466),a
59.481543,9.788512,2,Surliveien (536),a
59.481565,10.010276,2,Sentrumsveien (302),a
59.481565,10.010276,2,Sentrumsveien (302),a
59.481569,9.795729,2,Surliveien (386),a
59.481569,9.795729,2,Surliveien (386),a
59.48157,10.012048,2,Haugen (887),a
59.481571,9.78863,2,Surliveien (537),a
59.481573,10.015303,2,Gulliveien (019),a
59.48158,9.99591,2,Eidsvenna (519),a
59.481587,9.795724,2,Surliveien (385),a
59.481587,9.795724,2,Surliveien (385),a
59.481593,10.002761,2,Vestsideveien (134),a
59.481594,10.019198,2,Landehagen (031),a
59.481628,10.010536,2,Sentrumsveien (762),a
59.481628,10.010536,2,Sentrumsveien (762),a
59.481629,9.776539,2,Surliveien (465),a
59.481641,9.788981,2,Surliveien (538),a
59.481657,10.01507,2,Gulliveien (844),a
59.481667,9.790805,2,Surliveien (467),a
59.481669,9.789071,2,Surliveien (539),a
59.48167,10.010353,2,Sentrumsveien (301),a
59.48167,10.010353,2,Sentrumsveien (301),a
59.481672,9.776486,2,Surliveien (464),a
59.481687,9.789112,2,Surliveien (540),a
59.481694,9.790049,2,Surliveien (568),a
59.4817,10.010529,2,Sentrumsveien (761),a
59.4817,10.010529,2,Sentrumsveien (761),a
59.481716,9.789164,2,Surliveien (541),a
59.48172,9.795733,2,Surliveien (384),a
59.48172,9.795733,2,Surliveien (384),a
59.48173,10.010516,2,Sentrumsveien (760),a
59.48173,10.010516,2,Sentrumsveien (760),a
59.481742,9.790021,2,Surliveien (567),a
59.481743,10.014855,2,Gulliveien (842),a
59.481743,10.019217,2,Landehagen (032),a
59.4817432,10.0295235,2,Vesetrudveien (571),a
59.4817432,10.0295235,2,Vesetrudveien (597),a
59.481749,9.776362,2,Surliveien (463),a
59.481773,10.01047,2,Sentrumsveien (759),a
59.481773,10.01047,2,Sentrumsveien (759),a
59.481775,9.789246,2,Surliveien (542),a
59.481777,10.029458,2,Vesetrudveien (880),a
59.481781,9.995541,2,Eidsvenna (520),a
59.481788,9.795732,2,Surliveien (383),a
59.481788,9.795732,2,Surliveien (383),a
59.481794,10.010423,2,Sentrumsveien (758),a
59.481794,10.010423,2,Sentrumsveien (758),a
59.481794,10.010423,2,Sentrumsveien (834),a
59.481794,10.010423,2,Sentrumsveien (834),a
59.481799,10.029447,2,Vesetrudveien (879),a
59.4818,9.789996,2,Surliveien (566),a
59.481831,9.795725,2,Surliveien (382),a
59.481831,9.795725,2,Surliveien (382),a
59.481843,9.789302,2,Surliveien (543),a
59.481861,9.776146,2,Surliveien (462),a
59.481869,9.795702,2,Surliveien (381),a
59.481869,9.795702,2,Surliveien (381),a
59.481871,9.789998,2,Surliveien (565),a
59.481873,10.014601,2,Gulliveien (018),a
59.481876,10.029431,2,Vesetrudveien (878),a
59.481883,9.995361,2,Eidsvenna (521),a
59.48191,9.795657,2,Surliveien (380),a
59.48191,9.795657,2,Surliveien (380),a
59.481915,9.776033,2,Surliveien (461),a
59.481931,10.035607,2,Vesetrudveien (954),a
59.481931,10.035607,2,Vesetrudveien (954),a
59.481937,10.035581,2,Vesetrudveien (635),a
59.481937,10.035581,2,Vesetrudveien (635),a
59.481953,10.0104957,2,Sentrumsveien (833),a
59.481953,10.0104957,2,Sentrumsveien (833),a
59.481957,9.789359,2,Surliveien (544),a
59.481958,10.035532,2,Vesetrudveien (634),a
59.481958,10.035532,2,Vesetrudveien (634),a
59.481964,9.795585,2,Surliveien (379),a
59.481964,9.795585,2,Surliveien (379),a
59.481966,9.791107,2,Surliveien (466),a
59.481973,9.995192,2,Eidsvenna (522),a
59.481977,10.035503,2,Vesetrudveien (633),a
59.481977,10.035503,2,Vesetrudveien (633),a
59.482,10.014377,2,Gulliveien (017),a
59.482038,9.790027,2,Surliveien (564),a
59.482038,10.010511,2,Sentrumsveien (832),a
59.482038,10.010511,2,Sentrumsveien (832),a
59.482048,9.775733,2,Surliveien (460),a
59.482062,10.035411,2,Vesetrudveien (632),a
59.482062,10.035411,2,Vesetrudveien (632),a
59.482075,9.789404,2,Surliveien (545),a
59.482103,10.035346,2,Vesetrudveien (631),a
59.482103,10.035346,2,Vesetrudveien (631),a
59.482106,9.790052,2,Surliveien (563),a
59.482107,10.03583,2,Vesetrudveien (811),a
59.482107,10.03583,2,Vesetrudveien (811),a
59.482144,10.014154,2,Gulliveien (840),a
59.482146,9.775459,2,Surliveien (459),a
59.482148,10.035237,2,Vesetrudveien (629),a
59.482148,10.035237,2,Vesetrudveien (629),a
59.482152,10.035846,2,Vesetrudveien (638),a
59.482152,10.035846,2,Vesetrudveien (638),a
59.482153,10.029391,2,Vesetrudveien (570),a
59.482172,9.789457,2,Surliveien (546),a
59.482175,10.035146,2,Vesetrudveien (628),a
59.482175,10.035146,2,Vesetrudveien (628),a
59.482179,9.994795,2,Eidsvenna (523),a
59.482187,10.035086,2,Vesetrudveien (630),a
59.482187,10.035086,2,Vesetrudveien (630),a
59.482192,9.775348,2,Surliveien (458),a
59.482196,10.019286,2,Landehagen (554),a
59.482197,9.79132,2,Surliveien (465),a
59.482213,10.035834,2,Vesetrudveien (637),a
59.482213,10.035834,2,Vesetrudveien (637),a
59.482217,10.034894,2,Vesetrudveien (953),a
59.482217,10.034894,2,Vesetrudveien (953),a
59.482225,9.789495,2,Surliveien (547),a
59.482227,9.790077,2,Surliveien (562),a
59.482242,10.010541,2,Sentrumsveien (831),a
59.482242,10.010541,2,Sentrumsveien (831),a
59.482253,10.034702,2,Vesetrudveien (952),a
59.482253,10.034702,2,Vesetrudveien (952),a
59.482256,9.789524,2,Surliveien (548),a
59.482256,9.791368,2,Surliveien (464),a
59.482259,10.002466,2,Vestsideveien (133),a
59.48226,10.029367,2,Vesetrudveien (569),a
59.482273,9.775219,2,Surliveien (457),a
59.482273,9.790072,2,Surliveien (561),a
59.48229,9.789565,2,Surliveien (549),a
59.482292,10.011923,2,Haugen (888),a
59.482292,10.011923,2,Haugen (888),a
59.482298,9.79006,2,Surliveien (560),a
59.482303,10.034512,2,Vesetrudveien (627),a
59.482303,10.034512,2,Vesetrudveien (627),a
59.482315,9.790047,2,Surliveien (559),a
59.482318,9.791409,2,Surliveien (463),a
59.482319,9.789611,2,Surliveien (550),a
59.482325,9.994505,2,Eidsvenna (524),a
59.482331,10.035837,2,Vesetrudveien (643),a
59.482331,10.035837,2,Vesetrudveien (643),a
59.482342,9.789664,2,Surliveien (551),a
59.48235,9.79,2,Surliveien (558),a
59.482358,10.03432,2,Vesetrudveien (951),a
59.482358,10.03432,2,Vesetrudveien (951),a
59.482362,9.789972,2,Surliveien (557),a
59.482369,10.02933,2,Vesetrudveien (568),a
59.482371,9.789753,2,Surliveien (552),a
59.482371,9.789938,2,Surliveien (556),a
59.482377,9.78978,2,Surliveien (553),a
59.482381,9.789815,2,Surliveien (554),a
59.482381,9.789874,2,Surliveien (555),a
59.482383,10.015253,2,Lågendalsveien (175),a
59.482386,10.002403,2,Vestsideveien (132),a
59.482395,10.03586,2,Vesetrudveien (644),a
59.482395,10.03586,2,Vesetrudveien (644),a
59.4824,9.794906,2,Surliveien (378),a
59.4824,9.794906,2,Surliveien (378),a
59.482406,9.775066,2,Surliveien (456),a
59.482429,9.794869,2,Surliveien (377),a
59.482429,9.794869,2,Surliveien (377),a
59.482447,10.034048,2,Vesetrudveien (626),a
59.482447,10.034048,2,Vesetrudveien (626),a
59.48246,10.036298,2,Vesetrudveien (640),a
59.48246,10.036298,2,Vesetrudveien (640),a
59.482461,9.994198,2,Eidsvenna (525),a
59.482469,10.03397,2,Vesetrudveien (950),a
59.482469,10.03397,2,Vesetrudveien (950),a
59.482471,10.035905,2,Vesetrudveien (645),a
59.482471,10.035905,2,Vesetrudveien (645),a
59.482485,9.79481,2,Surliveien (376),a
59.482485,9.79481,2,Surliveien (376),a
59.482486,9.774948,2,Surliveien (455),a
59.48249,9.791503,2,Surliveien (462),a
59.482501,10.033835,2,Vesetrudveien (949),a
59.482501,10.033835,2,Vesetrudveien (949),a
59.482508,9.794793,2,Surliveien (375),a
59.482508,9.794793,2,Surliveien (375),a
59.482511,10.033775,2,Vesetrudveien (625),a
59.482511,10.033775,2,Vesetrudveien (625),a
59.482512,10.036308,2,Vesetrudveien (651),a
59.482512,10.036308,2,Vesetrudveien (651),a
59.482521,10.019355,2,Landehagen (555),a
59.482544,9.774835,2,Surliveien (454),a
59.482554,10.036305,2,Vesetrudveien (650),a
59.482554,10.036305,2,Vesetrudveien (650),a
59.48256,10.033382,2,Vesetrudveien (948),a
59.48256,10.033382,2,Vesetrudveien (948),a
59.482566,10.002292,2,Vestsideveien (014),a
59.482569,10.015004,2,Lågendalsveien (176),a
59.482572,10.03598,2,Vesetrudveien (646),a
59.482572,10.03598,2,Vesetrudveien (646),a
59.482573,10.033298,2,Vesetrudveien (947),a
59.482573,10.033298,2,Vesetrudveien (947),a
59.482575,9.99392,2,Eidsvenna (526),a
59.482582,10.036279,2,Vesetrudveien (639),a
59.482582,10.036279,2,Vesetrudveien (639),a
59.482598,10.010575,2,Sentrumsveien (830),a
59.482598,10.010575,2,Sentrumsveien (830),a
59.482598,10.011896,2,Haugen (223),a
59.482598,10.011896,2,Haugen (223),a
59.482599,10.036243,2,Vesetrudveien (649),a
59.482599,10.036243,2,Vesetrudveien (649),a
59.482601,9.791546,2,Surliveien (461),a
59.482601,10.03603,2,Vesetrudveien (642),a
59.482601,10.03603,2,Vesetrudveien (642),a
59.482604,10.033112,2,Vesetrudveien (624),a
59.482604,10.033112,2,Vesetrudveien (624),a
59.482615,9.794735,2,Surliveien (374),a
59.482615,9.794735,2,Surliveien (374),a
59.482615,10.036195,2,Vesetrudveien (648),a
59.482615,10.036195,2,Vesetrudveien (648),a
59.482616,10.036085,2,Vesetrudveien (647),a
59.482616,10.036085,2,Vesetrudveien (647),a
59.482621,10.033041,2,Vesetrudveien (946),a
59.482621,10.033041,2,Vesetrudveien (946),a
59.482621,10.036147,2,Vesetrudveien (641),a
59.482621,10.036147,2,Vesetrudveien (641),a
59.482634,9.774628,2,Surliveien (453),a
59.482639,10.032985,2,Vesetrudveien (945),a
59.482639,10.032985,2,Vesetrudveien (945),a
59.482649,10.011887,2,Haugen (889),a
59.482649,10.011887,2,Haugen (889),a
59.482649,10.013475,2,Gulliveien (837),a
59.482654,10.03295,2,Vesetrudveien (944),a
59.482654,10.03295,2,Vesetrudveien (944),a
59.482689,9.993611,2,Eidsvenna (527),a
59.482703,10.032871,2,Vesetrudveien (623),a
59.482703,10.032871,2,Vesetrudveien (623),a
59.482705,10.002149,2,Vestsideveien (013),a
59.482706,9.774515,2,Surliveien (452),a
59.482719,9.791579,2,Surliveien (460),a
59.482724,10.014829,2,Lågendalsveien (177),a
59.482731,9.986538,2,Eidsvenna (602),a
59.482731,9.986538,2,Eidsvenna (602),a
59.482731,9.986603,2,Eidsvenna (601),a
59.482731,9.986603,2,Eidsvenna (601),a
59.482735,9.986465,2,Eidsvenna (103),a
59.482735,9.986465,2,Eidsvenna (103),a
59.482735,9.986465,2,Eidsvenna (603),a
59.482735,9.986465,2,Eidsvenna (603),a
59.482736,9.986704,2,Eidsvenna (600),a
59.482736,9.986704,2,Eidsvenna (600),a
59.482745,9.986393,2,Eidsvenna (104),a
59.482745,9.986393,2,Eidsvenna (104),a
59.482746,9.993449,2,Eidsvenna (528),a
59.482748,10.011856,2,Haugen (890),a
59.482748,10.011856,2,Haugen (890),a
59.482751,9.986837,2,Eidsvenna (599),a
59.482751,9.986837,2,Eidsvenna (599),a
59.482754,10.029137,2,Vesetrudveien (567),a
59.482761,9.986293,2,Eidsvenna (105),a
59.482761,9.986293,2,Eidsvenna (105),a
59.482771,9.986948,2,Eidsvenna (598),a
59.482771,9.986948,2,Eidsvenna (598),a
59.482772,9.794625,2,Surliveien (373),a
59.482772,9.794625,2,Surliveien (373),a
59.4827792,10.0300214,2,Vesetrudveien (572),a
59.4827792,10.0300214,2,Vesetrudveien (615),a
59.48278,10.002055,2,Vestsideveien (131),a
59.482783,9.986093,2,Eidsvenna (107),a
59.482783,9.986093,2,Eidsvenna (107),a
59.482795,10.013264,2,Gulliveien (835),a
59.482801,9.987035,2,Eidsvenna (597),a
59.482801,9.987035,2,Eidsvenna (597),a
59.482801,10.01475,2,Lågendalsveien (178),a
59.482817,9.98707,2,Eidsvenna (596),a
59.482817,9.98707,2,Eidsvenna (596),a
59.482827,10.010604,2,Sentrumsveien (829),a
59.482827,10.010604,2,Sentrumsveien (829),a
59.482831,10.011799,2,Haugen (225),a
59.482831,10.011799,2,Haugen (225),a
59.482833,10.013191,2,Gulliveien (016),a
59.482833,10.032712,2,Vesetrudveien (943),a
59.482836,9.774279,2,Surliveien (451),a
59.482838,10.030134,2,Vesetrudveien (932),a
59.48285,9.987123,2,Eidsvenna (595),a
59.48285,9.987123,2,Eidsvenna (595),a
59.482862,10.001924,2,Vestsideveien (012),a
59.482865,9.993131,2,Eidsvenna (529),a
59.48288,9.985377,2,Eidsvenna (108),a
59.48288,9.985377,2,Eidsvenna (108),a
59.48288,10.013083,2,Gulliveien (833),a
59.482881,9.791612,2,Surliveien (459),a
59.482889,10.032627,2,Vesetrudveien (942),a
59.482893,10.030243,2,Vesetrudveien (933),a
59.482894,9.985311,2,Eidsvenna (109),a
59.482894,9.985311,2,Eidsvenna (109),a
59.482909,10.011722,2,Haugen (226),a
59.482909,10.011722,2,Haugen (226),a
59.482919,9.985239,2,Eidsvenna (110),a
59.482919,9.985239,2,Eidsvenna (110),a
59.48292,10.01295,2,Gulliveien (015),a
59.482923,9.99299,2,Eidsvenna (530),a
59.482923,10.032566,2,Vesetrudveien (941),a
59.4829369,10.010626,2,Sentrumsveien (828),a
59.4829369,10.010626,2,Sentrumsveien (828),a
59.482945,9.987295,2,Eidsvenna (594),a
59.482945,9.987295,2,Eidsvenna (594),a
59.482948,10.012833,2,Gulliveien (830),a
59.482951,9.794481,2,Surliveien (372),a
59.482951,9.794481,2,Surliveien (372),a
59.482952,10.032506,2,Vesetrudveien (622),a
59.482957,10.014619,2,Lågendalsveien (179),a
59.482959,9.985143,2,Eidsvenna (111),a
59.482959,9.985143,2,Eidsvenna (111),a
59.482966,9.987346,2,Eidsvenna (593),a
59.482966,9.987346,2,Eidsvenna (593),a
59.4829698,10.0127034,2,Gulliveien (828),a
59.482979,10.030442,2,Vesetrudveien (616),a
59.482982,10.010635,2,Sentrumsveien (827),a
59.482982,10.010635,2,Sentrumsveien (827),a
59.482999,10.032385,2,Vesetrudveien (940),a
59.483001,10.012434,2,Gulliveien (014),a
59.483001,10.012434,2,Gulliveien (014),a
59.483002,10.01159,2,Haugen (229),a
59.483002,10.01159,2,Haugen (229),a
59.483003,10.001642,2,Vestsideveien (011),a
59.483006,9.985051,2,Eidsvenna (112),a
59.483006,9.985051,2,Eidsvenna (112),a
59.4830194,9.7738959,2,Surliveien (619),a
59.483021,10.030543,2,Vesetrudveien (934),a
59.483025,9.992762,2,Eidsvenna (531),a
59.48303,10.012032,2,Gulliveien (013),a
59.48303,10.012032,2,Gulliveien (013),a
59.483043,9.9876,2,Eidsvenna (592),a
59.483043,9.9876,2,Eidsvenna (592),a
59.48305,9.984954,2,Eidsvenna (113),a
59.48305,9.984954,2,Eidsvenna (113),a
59.483051,10.032214,2,Vesetrudveien (621),a
59.4830658,10.0106559,2,Sentrumsveien (826),a
59.4830658,10.0106559,2,Sentrumsveien (826),a
59.48307,9.984898,2,Eidsvenna (114),a
59.483073,10.011449,2,Gulliveien (012),a
59.483073,10.011449,2,Gulliveien (012),a
59.483073,10.011449,2,Haugen (891),a
59.483073,10.011449,2,Haugen (891),a
59.483089,9.984828,2,Eidsvenna (115),a
59.483096,9.791638,2,Surliveien (458),a
59.483102,9.992615,2,Eidsvenna (532),a
59.483102,10.030758,2,Vesetrudveien (935),a
59.483122,10.010794,2,Gulliveien (814),a
59.483122,10.010794,2,Gulliveien (814),a
59.483129,9.984654,2,Eidsvenna (116),a
59.483133,10.0106817,2,Gulliveien (011),a
59.483133,10.0106817,2,Gulliveien (011),a
59.483133,10.0106817,2,Sentrumsveien (825),a
59.483133,10.0106817,2,Sentrumsveien (825),a
59.48314,10.014496,2,Lågendalsveien (180),a
59.483144,9.988003,2,Eidsvenna (591),a
59.483144,9.988003,2,Eidsvenna (591),a
59.483168,10.031002,2,Vesetrudveien (617),a
59.483177,10.031719,2,Vesetrudveien (939),a
59.483183,9.794281,2,Surliveien (371),a
59.483183,9.794281,2,Surliveien (371),a
59.483186,9.988122,2,Eidsvenna (590),a
59.483186,9.988122,2,Eidsvenna (590),a
59.483189,10.031091,2,Vesetrudveien (936),a
59.483195,10.001176,2,Vestsideveien (130),a
59.4831951,9.7735288,2,Surliveien (450),a
59.483203,10.031596,2,Vesetrudveien (620),a
59.48321,10.03122,2,Vesetrudveien (937),a
59.4832113,10.0107127,2,Sentrumsveien (824),a
59.4832113,10.0107127,2,Sentrumsveien (824),a
59.483217,10.031279,2,Vesetrudveien (618),a
59.483218,10.031481,2,Vesetrudveien (938),a
59.48322,10.031408,2,Vesetrudveien (619),a
59.483231,9.984117,2,Eidsvenna (117),a
59.483266,9.988258,2,Eidsvenna (589),a
59.483266,9.988258,2,Eidsvenna (589),a
59.483274,9.983813,2,Eidsvenna (118),a
59.483289,10.000933,2,Vestsideveien (010),a
59.483294,9.983692,2,Eidsvenna (119),a
59.483307,10.014415,2,Lågendalsveien (920),a
59.48331,10.010768,2,Sentrumsveien (823),a
59.48331,10.010768,2,Sentrumsveien (823),a
59.483316,9.983589,2,Eidsvenna (120),a
59.483345,9.992205,2,Eidsvenna (533),a
59.483347,9.983492,2,Eidsvenna (122),a
59.483366,9.988395,2,Eidsvenna (588),a
59.483366,9.988395,2,Eidsvenna (588),a
59.483389,9.791659,2,Surliveien (457),a
59.483413,9.983368,2,Eidsvenna (123),a
59.483441,10.000569,2,Vestsideveien (008),a
59.483441,10.000569,2,Vestsideveien (008),a
59.483464,9.983312,2,Eidsvenna (124),a
59.483485,10.028734,2,Vesetrudveien (566),a
59.483502,10.014351,2,Lågendalsveien (919),a
59.483515,9.983269,2,Eidsvenna (125),a
59.483524,9.793963,2,Surliveien (370),a
59.483524,9.793963,2,Surliveien (370),a
59.483538,10.028709,2,Vesetrudveien (565),a
59.4835511,10.0303451,2,Vesetrudveien (573),a
59.48358,10.028699,2,Vesetrudveien (564),a
59.483586,9.98322,2,Eidsvenna (126),a
59.483589,10.000251,2,Vestsideveien (129),a
59.483589,10.000251,2,Vestsideveien (129),a
59.483604,10.0287,2,Vesetrudveien (877),a
59.483655,9.991755,2,Eidsvenna (534),a
59.483659,9.772546,2,Surliveien (449),a
59.483659,9.772546,2,Surliveien (449),a
59.483665,9.983181,2,Eidsvenna (127),a
59.4836684,10.0109771,2,Sentrumsveien (822),a
59.4836684,10.0109771,2,Sentrumsveien (822),a
59.483692,9.791648,2,Surliveien (456),a
59.483709,9.983172,2,Eidsvenna (128),a
59.483715,10.000012,2,Vestsideveien (007),a
59.483715,10.000012,2,Vestsideveien (007),a
59.483717,10.014314,2,Lågendalsveien (181),a
59.483755,9.983178,2,Eidsvenna (129),a
59.483769,10.028734,2,Vesetrudveien (563),a
59.483791,9.983193,2,Eidsvenna (130),a
59.483827,9.983216,2,Eidsvenna (131),a
59.483834,10.014306,2,Lågendalsveien (918),a
59.483848,9.988858,2,Eidsvenna (587),a
59.483851,10.028738,2,Vesetrudveien (876),a
59.483854,9.983252,2,Eidsvenna (132),a
59.483918,9.991357,2,Eidsvenna (535),a
59.483923,9.772011,2,Surliveien (448),a
59.483923,9.772011,2,Surliveien (448),a
59.4839304,10.0111299,2,Sentrumsveien (821),a
59.4839304,10.0111299,2,Sentrumsveien (821),a
59.483943,9.793547,2,Surliveien (369),a
59.483943,9.793547,2,Surliveien (369),a
59.483944,9.999626,2,Vestsideveien (006),a
59.483944,9.999626,2,Vestsideveien (006),a
59.483949,10.028718,2,Vesetrudveien (562),a
59.483954,9.988966,2,Eidsvenna (586),a
59.4839885,9.7740394,2,Haugmoseterveien (475),a
59.484016,10.014299,2,Lågendalsveien (182),a
59.48402,9.791652,2,Surliveien (455),a
59.484078,9.989109,2,Eidsvenna (585),a
59.484078,10.028662,2,Vesetrudveien (561),a
59.4840784,9.7738382,2,Haugmoseterveien (474),a
59.48408,9.991095,2,Eidsvenna (536),a
59.484088,9.999424,2,Vestsideveien (128),a
59.484088,9.999424,2,Vestsideveien (128),a
59.484118,9.791674,2,Surliveien (454),a
59.484125,9.771649,2,Surliveien (447),a
59.484125,9.771649,2,Surliveien (447),a
59.484134,9.79335,2,Surliveien (368),a
59.484134,9.79335,2,Surliveien (368),a
